x,y,z,roll,pitch,yaw
0.0755058199139,-0.0148102401682,-0.0512963396997,1.62728264272839,-0.1021165418064853,0.34821635018674935
0.0771212692486,-0.0732893836388,-0.0356787978231,1.618019304705301,-0.09613816500606906,0.3591003097693355
0.0757175280338,-0.00744913277338,-0.0537491879611,1.6331888938876893,-0.08967999272313802,0.3448631677465234
0.0760246112738,-0.0187572482867,-0.0429795043894,1.629930182313403,-0.09557893473051136,0.3354162680217856
0.0748410520861,-0.00210221277512,-0.0441747662725,1.6337060635291976,-0.09022396733639265,0.3418369627218218
0.0752012330361,-0.0200492559299,-0.0280977537034,1.6225001289971184,-0.1067663770325444,0.3556342276971491
0.075950959173,-0.00729674425593,-0.0345893353489,1.6308393336369695,-0.10306811643654279,0.3538163606537998
0.0774717095835,-0.0349613894625,-0.00482106242342,1.616249684641708,-0.09890523407939182,0.34742686887561347
0.0751595552822,0.0162781672404,-0.0362567187609,1.6410702566095028,-0.09281659826566284,0.3376804270242669
0.0757174523453,-0.0303270946166,-0.00996927086556,1.6212708179272948,-0.09722762980684362,0.3381245741529532
0.0730336532584,0.00578725310992,-0.0462647266899,1.6356189386158222,-0.09598424990589184,0.3421093876136199
0.0976920897692,0.238730495488,0.115459607447,1.6441713349019433,-0.10042994430374685,0.33929650527149025
0.086069288574,0.222472892778,0.0319545212757,1.6417727732985272,-0.09871780756395249,0.35941021323733624
0.0780575382522,-0.0168347973159,-0.0251337073302,1.6265375171785603,-0.08808374838202401,0.35062615713117895
0.0766909187326,0.175372366105,-0.0216061988078,1.6589693127331082,-0.10551773462342015,0.34097778984535254
0.0764953896223,-0.00353739816321,-0.0309382123056,1.6335175450954467,-0.09482548278652418,0.34641687875891886
0.0738007979075,0.0103340313792,-0.0457060962293,1.6415415160934412,-0.09823584183177404,0.3299036839430487
0.0775867042039,-0.0115195293329,-0.0171254217676,1.6290347287021236,-0.09835610399266297,0.3383227699395417
0.0729633255325,0.025924461708,-0.0302285254499,1.6407595840188036,-0.09734579067687568,0.33833987884506167
0.0753336157562,0.000109507765821,-0.0431899927572,1.6383040995133185,-0.08845076142855492,0.34054361496183577
0.0767032919453,-0.0104521040914,-0.0257879720798,1.6288911141902633,-0.10510753664417159,0.3467713073934639
0.0765841351857,-0.00788629545345,-0.0334489787746,1.6315091163929536,-0.08625490093185756,0.3488994703943053
0.0768672522039,0.000810984688168,-0.0378735782171,1.637063866539254,-0.09618108174429339,0.33033326411429187
0.0783720535785,-0.0183297060781,-0.0375034451233,1.6267112072295062,-0.09055263891714295,0.34574899791882435
0.0765519450471,-0.00806825667781,-0.0432429273256,1.634991009308132,-0.09708509365756739,0.33587116611943524
0.0755941988804,-0.0370843455544,-0.0362972090456,1.620675911411448,-0.09212001623060571,0.35090742123371094
0.0737746878004,-0.0131661118292,-0.0458593063161,1.6274033352778614,-0.0953671451744289,0.3479508396013714
0.0738268101138,-0.0184372543973,-0.0512164792074,1.6298615177027194,-0.09663408643280293,0.34960661084990863
0.0742867595744,-0.0128764124919,-0.0696078807118,1.6390259832757785,-0.09621031067382026,0.33300470222927797
0.0778017455718,-0.0109376293769,-0.076797483084,1.6379684798418386,-0.08823696665893192,0.3379301372361411
0.075941606328,-0.0117624467467,-0.0427961783572,1.629097049345863,-0.10030515816390435,0.344887036826688
0.0767036886553,-0.0222100631999,-0.0280795363047,1.6269352792085405,-0.09610506847492932,0.3488897574740475
0.077818065786,-0.042743386407,-0.0477346264964,1.621217369014431,-0.10141882419534555,0.35015867208060064
0.0751764054263,-0.0113158462273,-0.0417749904873,1.6296922524017332,-0.10054738854246101,0.34899111867725047
0.0773468889212,-0.00459717200271,-0.0276369107874,1.632655732944396,-0.09702659427640754,0.3492875310073559
0.0767060733564,-0.00589193544999,-0.0456198487005,1.6338445131994102,-0.09565889717325171,0.35389536873777466
0.0769251553892,-0.016349138183,-0.0239559889885,1.6266266609943882,-0.09569033982192865,0.3541174099692204
0.0741253690534,-0.0199595506558,-0.0498208893167,1.6292708019335627,-0.09947150591274731,0.34990613196737225
0.074854862723,-0.0408555948667,-0.0225420283214,1.620970182834047,-0.09847530580481792,0.349111036665692
0.0752333733423,-0.0255649534589,-0.0424726505976,1.6283250066842898,-0.09681480650646396,0.3505126473272339
0.0766128320257,-0.00288078856095,-0.0416143608423,1.636010868859844,-0.08713259635113432,0.34453786700269534
0.0753113439971,0.000803828286664,-0.0460873577168,1.6357185777282348,-0.09496376377106747,0.34133757747635696
0.0766926497308,-0.0183948625466,-0.0460797745753,1.6275187153393946,-0.0964251422657864,0.34516464285225407
0.076641846878,-0.019272523378,-0.045721834185,1.6211878955053802,-0.10604076736830274,0.35609704748846605
0.0743938386129,-0.0319753694593,-0.0412992348472,1.62659916619478,-0.10115170591372229,0.3425303731938356
0.0750646211766,-0.00668776145487,-0.0347624580279,1.6338329831455933,-0.10111250583891106,0.3390601178231349
0.0783908556898,-0.0147759040893,-0.0247498829317,1.6303321955262335,-0.09988854469654336,0.336635698891515
0.0759074296865,-0.0184110175968,-0.0477658546261,1.6299437997791322,-0.09750782066480405,0.3429768289141423
0.0719722435559,0.00440383184284,-0.0429218433182,1.6396939513650686,-0.08772436570661563,0.32455972634073993
0.0771033127982,0.166292183652,-0.0147496547462,1.65964740827819,-0.10176333036768813,0.3438726066808791
0.0739173674951,0.0163049777906,-0.029635959474,1.6438560369790105,-0.07763486575731832,0.3341481518530445
0.0762749772172,-0.0369921899975,-0.0191013014016,1.6241067426613782,-0.09837359219269752,0.3352013455568191
0.0756416246408,-0.00926479174935,-0.0706102026495,1.6309006511525956,-0.09288058421134172,0.3564154450453895
0.0742803171507,-0.00914883342923,-0.0309110607384,1.6405296335504875,-0.08784482286381189,0.329606993997421
0.075224546948,0.00427261631656,-0.0459245668123,1.6384292521130002,-0.08773039485615872,0.33147398777685927
0.0733823135174,-0.00206258724242,-0.0382297692821,1.6338712662723536,-0.09733608622150254,0.34324736629937364
0.0751575350739,-0.0216938205641,-0.0325458888614,1.6310853341918834,-0.09673436368959766,0.33461640010921895
0.0725261146422,-0.00466178728595,-0.0591734191084,1.6315615913803219,-0.10230376201384297,0.3486353733547429
0.0762151852162,-0.0100610386279,-0.0364062544515,1.6296988960266114,-0.09602282786946446,0.3494480480276543
0.0775110773348,-0.0292329287612,-0.0323399908355,1.6255889469231428,-0.09182266576735995,0.3475865888881442
0.0737723673758,-0.0236458133908,-0.0345982044728,1.6266200754585045,-0.10413812349497986,0.34026647882626315
0.0729311144419,0.00412786309334,-0.0435662902128,1.637393344717914,-0.08876562507020351,0.32567816344958195
0.0756744390894,-0.0107313232199,-0.0398749702592,1.6330865434369246,-0.10209673860309024,0.3417417258160572
0.074882637106,-0.00221454886425,-0.0448496667206,1.632730880769008,-0.09976610125391529,0.3458490090152619
0.0744081000078,-0.00787094435639,-0.0330094707728,1.6324597261326494,-0.10120441462841023,0.3428973033298747
0.0753523649904,-0.00856850065383,-0.0353938671793,1.6337817793596567,-0.10483189673250275,0.35333715217762646
0.0753105597914,-0.00448411799151,-0.0238614678328,1.6327874664086919,-0.09364992708179452,0.3359198559892893
0.0741588412475,-0.00188313366988,-0.0236089980811,1.636827214390765,-0.08850493456103523,0.3249770019994499
0.0778833909971,-0.00611414052442,-0.0374713715646,1.629633024525176,-0.09020206042916269,0.33957180730493736
0.0757222725302,0.00613044695403,-0.0314229885246,1.6414023650630578,-0.0766367261051302,0.29231427972059837
0.0740840211244,0.0248116157486,-0.0327689945105,1.6462898171092277,-0.07106781758726001,0.30549081552831486
0.0764909293268,0.0162373019055,-0.0169535527576,1.644313498620272,-0.06440524923877591,0.30415811394458264
0.0756988720286,0.0320650270363,-0.009848383533,1.6496791965065327,-0.0625250002536028,0.29676673239500184
0.0769749206863,0.00150548896563,-0.0140571071504,1.6361815964525595,-0.06581304917224928,0.31329563339022987
0.0772065815929,-0.0292614090577,-0.0206722293427,1.6251149277652044,-0.080280292403782,0.3283061089318622
0.0776837155267,-0.0186206518422,-0.0474898793707,1.624216152618933,-0.10368692460865712,0.3555377307701627
0.0743216858345,-0.00494081746963,-0.0433734377893,1.631034376806577,-0.09025125609616522,0.34653332481098853
0.0750341533623,0.00940901016137,-0.0535741329378,1.6374683558166854,-0.09680508649352014,0.3437542471818088
0.0734368277488,0.02444651406,-0.049890052235,1.6439093730429515,-0.10354563668104627,0.33521129488007273
0.0771623285066,-0.0136176376045,-0.0325588202233,1.6318314017199802,-0.09389772825456867,0.34105994244900323
0.0753964395255,0.00562378894336,-0.0335139836667,1.6327466039129261,-0.09557597969949676,0.35065655271278623
0.0731255115256,0.0052404893692,-0.0418494799711,1.6378761717484638,-0.09793091060228568,0.3418486330400497
0.074887754632,-0.018761763871,-0.0407246134797,1.6286912503792919,-0.09733284459239291,0.34717786503027187
0.0743170989924,0.0013382395983,-0.0510519705427,1.6347386492494878,-0.09303142165875572,0.34029269763965425
0.0769895091591,-0.028232225309,-0.0384269440908,1.6250537513461558,-0.09381714460987232,0.3486032954313937
0.0874453581167,0.234143659969,0.0469177312134,1.6473456483106443,-0.09642935418535542,0.3352754119602694
0.0755457829247,-0.0149319078718,-0.0435604059179,1.6289417226584986,-0.0988590068653904,0.3374527291138321
0.0754548666475,-0.00518824400537,-0.0255637846264,1.636272471872485,-0.09741866980758025,0.34146566021906755
0.0744156676465,-0.0212967145537,-0.0502472280176,1.6275821519534368,-0.09880472615904255,0.35095883560709257
0.0737342926612,-0.0143336185555,-0.052804614665,1.6283485958317294,-0.09973829507182963,0.3430493715850703
0.075543067454,-0.0114453089243,-0.0344774616981,1.6314799900973382,-0.09787799637571241,0.3349206074920272
0.0730429153015,0.00157765750013,-0.0290636066389,1.6332741227095988,-0.10112320758091796,0.33629807646429877
0.0774727081537,-0.0418201832292,-0.056483145846,1.6265271160219372,-0.09564619476020342,0.3354635770927457
0.0756451463329,-0.00596889526452,-0.0306858825672,1.6368726215414682,-0.09268117994099602,0.3304532426949393
0.0737303765295,0.00340931003252,-0.0458599284077,1.6394729981117435,-0.09825729300280059,0.32942671564376125
0.0751691098889,0.0230387519338,-0.0413923238678,1.6435740760303341,-0.0908441084664768,0.34763724347907765
0.0764182876652,-0.0273632534293,-0.0423210600234,1.6245326451980244,-0.09627140008101717,0.34648965592745407
0.0770829449137,-0.0465450633104,-0.0692894826236,1.6216146177333506,-0.09828736276759255,0.34593989837926836
0.0787754611473,0.000705538199533,-0.0332746489956,1.6324523999650238,-0.08274294296052302,0.339922621455457
0.0790628404068,0.0204009869299,-0.01581788813,1.6380374649591531,-0.06641880325095638,0.33704235703157226
0.0808333701842,0.230744693564,0.027178028376,1.6734974340756117,-0.0697621461325521,0.2950184688631951
0.0717042308218,-0.0094103439979,-0.0825338272316,1.64392493485657,-0.07681946910725276,0.30301063829690533
0.0754591028188,0.0383196471719,-0.028758915762,1.6492372329263705,-0.060758587927509995,0.31382466183198604
0.073759115979,0.0402006802372,-0.0211111051894,1.6514949829137264,-0.06034827568494746,0.2860480788432331
0.07511829203,0.0144838048584,-0.0173626925018,1.6444507894728857,-0.07243707317625352,0.304620732355367
0.0728294411308,0.0225786066641,-0.0236281509169,1.6471513642121562,-0.0714773810144606,0.3059417076702064
0.0768403603822,0.00734402564935,-0.03391642937,1.6361362329076987,-0.09039404985841909,0.33057290500263553
0.0752968930986,-0.0105416733488,-0.0550168443996,1.630191120233212,-0.09861069265217383,0.35213778209755947
0.076374560113,-0.00222438597918,-0.0495831046896,1.6341706213284286,-0.09719347331160631,0.34447988298476806
0.0749089712549,-0.00627797282349,-0.0424482585728,1.6326235494232773,-0.10659342238479493,0.3483791424198302
0.0745466547862,-0.0198937899589,-0.0440458284724,1.6314272281043758,-0.09483438503433052,0.33737058574160234
0.0757195640048,-0.0186490823297,-0.0391057211744,1.6249144047577648,-0.09462285571365274,0.354386911301655
0.0739596975141,-0.0020021666568,-0.0320783642404,1.6297031511679683,-0.09335690182329398,0.34715823451973377
0.0726119960233,0.0074135058064,-0.0692606745435,1.6355550495467726,-0.09700473452881116,0.3483616515060802
0.0739268295144,-0.010459748519,-0.0468754289784,1.6343813712629431,-0.0947557285195603,0.33967173687564794
0.0746494217265,0.00671419833711,-0.063875851655,1.6402761855606993,-0.1072453174865431,0.3433539758649544
0.07424592604,-0.011161386619,-0.0278698835642,1.631264616787352,-0.09748465077778319,0.3444680712491645
0.07425501719,-0.024340650884,-0.0434339890908,1.6234608129666552,-0.10378653624305169,0.34990314683938306
0.0751943815768,0.00286105052013,-0.0388740003473,1.6332484605213893,-0.10246186316056051,0.3452913650715822
0.0754537678362,-0.0184445338103,-0.0122618269361,1.6250037748339596,-0.08787491726648478,0.3510071437722065
0.0761357781578,-0.0114164065836,-0.045511973227,1.6312923046578203,-0.08296962303872855,0.35535329049210646
0.0767312432801,-0.00269273761501,-0.0319939559131,1.6329259332595871,-0.09630828761665637,0.34981056634174235
0.0752153777742,-0.00603235151958,-0.048585376026,1.6369641073001515,-0.10152098240497753,0.33963915015612567
0.0792653946242,0.198028244378,-0.00507555819918,1.659102642722291,-0.09115005755844494,0.350278479564504
0.0745601249545,0.0240413138105,-0.0583103700519,1.6413784403118357,-0.10300119853473491,0.3418789983442456
0.0775368169624,-0.0357747629774,-0.000322016831632,1.6158852072957262,-0.09701784446924851,0.35784635507032275
0.0744961552638,-0.0310937560701,-0.0429285665569,1.6202212926617698,-0.10703703721034685,0.3517055146423097
0.07328856871,-0.0149588747832,-0.0425009189048,1.6332761278803576,-0.09613162186928094,0.32824967808077676
0.0766960601752,0.00704727145011,-0.0319368926818,1.6316463225212026,-0.08586838372352311,0.35104961347421176
0.0753866104456,-0.0403468028096,-0.0210015692084,1.618037865145769,-0.09710009293841607,0.35554733519160486
0.0755114171303,-0.0204217514959,-0.0247834486599,1.6272418748538466,-0.09622788796526695,0.3510524285184401
0.0765048813871,-0.0377520520162,-0.032107000129,1.6225140198722128,-0.09355888454931736,0.3501697216957165
0.0751994633989,-0.0145284488736,-0.040451068587,1.629823815447579,-0.10451278397482121,0.34790795406768016
0.0758046346886,-0.0385609268093,-0.0389496811072,1.6212561660892773,-0.10316862616213243,0.35709006991618913
0.0744254110047,-0.033965709908,-0.0224636572842,1.6231231908553632,-0.0844446413725778,0.3537593456233058
0.0768637924177,-0.0207968089409,-0.0421055933296,1.621076427113188,-0.10767598585152548,0.34726428319874975
0.0757793298487,-0.0235062595514,-0.0384744521406,1.6286638394200432,-0.09231139496415115,0.3382119623713675
0.0751361000051,-0.0238812699142,-0.0375837273874,1.6303880604945475,-0.08689180737495629,0.3379562080635735
0.0747531537274,-0.0201775604635,-0.0476258772531,1.6278553435957108,-0.10166684361960167,0.3387304436645998
0.0760683402929,-0.00667887537056,-0.0563891204815,1.633625727272108,-0.10103822109246041,0.34075040350386826
0.0753493318076,-0.00952131692347,-0.0461717190168,1.6331743438627182,-0.10366285043386707,0.3446068907445619
0.0740042718358,-0.00899334732156,-0.0420561497515,1.6321874329207962,-0.10178054024678246,0.35152212044607223
0.074418963605,0.0337155510909,-0.0556816646518,1.6468735423229994,-0.09914284481943669,0.3441917196671138
0.0771792180247,0.0234034632483,-0.0173773683949,1.6408242133598572,-0.08854561001033173,0.33914096234125596
0.0754742209886,-0.0374434090111,-0.0386435475434,1.6206462729671671,-0.09831538003505134,0.3479335213971482
0.0753251210449,-0.0128988750342,-0.0399904066721,1.63103224847924,-0.10195908301282988,0.3447460352308283
0.0759961572521,-0.0189396003908,-0.0477002701632,1.62622670315759,-0.0990363527266816,0.34950094684935223
0.0749164012064,-0.00441497964481,-0.0444230438542,1.6327871793640258,-0.09317908666790987,0.3398827569358309
0.0755898071649,-0.0301461292368,-0.0511081927023,1.6228865952742924,-0.10027866273782265,0.3513091545809658
0.0735439758791,0.00334504412086,-0.0429139302336,1.6319906546121299,-0.10193965770674454,0.3384422254634238
0.0756236832232,-0.0139462965176,-0.0475842130191,1.633910565737289,-0.1006760638458923,0.33764121383191664
0.0740639613884,-0.00361526268283,-0.0469967621181,1.6331184280142408,-0.1030411541243084,0.3481410396482861
0.0754720797342,-0.031391950881,-0.0337299101865,1.6243075875529773,-0.09021750786965912,0.35118792428634427
0.0755773020353,-0.0190331881116,-0.0390401104268,1.628298751242114,-0.09519621801544834,0.3390713161601234
0.0746568607795,-0.0253595634185,-0.0362759982972,1.6254433134504298,-0.09453174592715628,0.3467427803915838
0.0766892599877,-0.0220374395312,-0.0431730585981,1.6249782549055345,-0.09668510083510884,0.35539075536920195
0.0768973894877,-0.0323404092616,-0.0531299625516,1.6218335258113916,-0.09663351677830369,0.3596990935600625
0.0736640607457,-0.0150093521737,-0.046292655219,1.6319189444889677,-0.10448953622373748,0.35319868401644716
0.0750565867653,-0.0345885288957,-0.0449262745915,1.6258090188504857,-0.08987599288146687,0.3502927229157751
0.073193970234,-0.0045035291997,-0.0406865705077,1.6330435188821286,-0.10233950395175354,0.34714678602293114
0.0765766012177,-0.0295969369864,-0.0554783194688,1.6265576068326166,-0.09553593803717349,0.35153319458193566
0.073455673155,0.00642565451373,-0.0530482187545,1.6380420825266877,-0.09882795095511937,0.34452634978940055
0.0747706557396,-0.0493390608069,0.0328645936952,1.6208939719554285,-0.09721366257517132,0.33555625133979744
0.0734917741365,-0.0190043224821,-0.0337402361686,1.6307524576542605,-0.08580810669468955,0.3372581265446197
0.0750259772703,-0.00635803505188,-0.0529711141774,1.6361428514803495,-0.10730938205376456,0.3299681533362229
0.0782125569927,-0.0268490711926,-0.0342031142322,1.6223219124743726,-0.09080159424827375,0.3578289866942974
0.0774442046722,-0.0158062329665,-0.0276639699152,1.625670314422723,-0.10264875018271427,0.3414883043170894
0.0751561870525,-0.0226103830538,-0.0480524058462,1.6266045592714322,-0.10559072528823044,0.3498136736865377
0.0756835647919,-0.000273810686903,-0.0566054576035,1.6370966640706164,-0.10830863008637119,0.33235727172951557
0.0767732775123,-0.0424670037745,-0.0715849397582,1.6223043904262118,-0.10757136396281601,0.34145193879663527
0.0756949011293,0.000882507723985,-0.060332994028,1.6344104769107513,-0.09891419934133938,0.3394269022678645
0.0761765163876,-0.010985452663,-0.0506360893116,1.6317795155287593,-0.10545945831773168,0.3447770005559449
0.0747931517581,-0.00178804695294,-0.0429092947508,1.6347837121122526,-0.09256896132863729,0.3404131093467241
0.0765866926069,-0.00323273109562,-0.0608882336156,1.6382903627428806,-0.10132234691916892,0.33809220327058753
0.0790123819371,-0.0807987496089,-0.0443063607237,1.6175174308644478,-0.09958579036349462,0.3364371469899078
0.0766923653695,-0.0126543479604,-0.0409090549255,1.6358896136061998,-0.08929618646322872,0.3387997239387209
0.0780471626751,-0.0115183348076,-0.0440482455596,1.6321770289055306,-0.09551869025475632,0.3437809391714888
0.0770755041136,0.00829644888325,-0.038104505384,1.6345989660338311,-0.09625538306706524,0.34107946750276164
0.0767519138015,-0.0101930162919,-0.0398330290728,1.6297931073154976,-0.09052479390739201,0.3486138055255513
0.0750275365191,-0.00351427615346,-0.0454366593326,1.6354392522040555,-0.09516680608730418,0.33694315607739056
0.0747963284988,-0.0144288867585,-0.0653857132257,1.6351221571959136,-0.10024749056541599,0.33285152409593705
0.0742397977016,-0.00967184572021,-0.0568191894255,1.635027584281282,-0.10861706887740012,0.33866213289914565
0.0769220197648,-0.0165467446629,-0.0364422922448,1.6349619736802639,-0.09317306777968619,0.32796377651629094
0.0762029579314,-0.0112150687141,-0.0475208853406,1.6350839963649755,-0.10204691005559488,0.3373684002918712
0.0726764302927,-0.0066865729341,-0.0468184663425,1.6335515650790509,-0.09738509238189086,0.3405798346818845
0.0740462764965,-0.00273234582561,-0.0416773952481,1.6326122889819223,-0.10214393702709691,0.3497792511633868
0.074416388029,-0.0153127229919,-0.0339863034148,1.6322008130779728,-0.09511406018823773,0.3464167791946288
0.0759397261972,-0.041867845731,-0.0666034469134,1.6226622452435622,-0.09549156915106018,0.3521404824667401
0.0749039955895,0.00400068667141,-0.0381932643284,1.63773939117175,-0.09610931360162317,0.34754225174514003
0.0751668279193,-0.0135191786398,-0.045567805168,1.62988326666093,-0.09712424951023459,0.35642876792460587
0.0756861726139,0.00286085851786,-0.0465327170628,1.6347817000281029,-0.10246540997347145,0.3404385799096162
0.0757335742599,-0.0218459768156,-0.0481993810903,1.633679885987791,-0.1015561172657972,0.3330496423500251
0.076752807239,-0.0207642194454,-0.0481953623623,1.6306467955831265,-0.09600692651738195,0.33694690375990777
0.0754419653141,-0.0133638751187,-0.0349786587025,1.6328415014061297,-0.08923978342391312,0.34103148524439125
0.0744396139656,-0.00540796374584,-0.0439239454812,1.6274856309941454,-0.10340897530002627,0.3418688542819526
0.0740234505538,-0.0193483236797,-0.0794412591052,1.6335081945119063,-0.11156543050776149,0.3331394821581482
0.0751183160796,-0.0201263453429,-0.0351245841289,1.6228125761060495,-0.10789707122372136,0.3506119706604137
0.0755135642846,0.00253800601226,-0.0454118423195,1.6316009697360567,-0.0971351083608527,0.3452792186106948
0.0738623359123,-0.0435684112535,-0.0768995417475,1.6187947073667324,-0.08784011552143017,0.3535530107698479
0.0752350783289,-0.00118479468424,-0.0431235828794,1.6401353383503148,-0.08345860190558475,0.3267456209243263
0.0779422840641,0.0118329701486,-0.0214781650145,1.6404357462142916,-0.05440958849705183,0.30797354853666115
0.0760416693949,-0.0242247563594,0.00427101072492,1.6206580272682238,-0.07280740308353591,0.3402299987106511
0.0723976931668,0.026322472422,-0.0665664259329,1.6446425200068426,-0.0662593585431078,0.3190155794824775
0.078875451208,0.0174565044906,-0.0228921725795,1.641661489091158,-0.058197464757554836,0.2969610085572081
0.0739222691325,0.0379783259845,-0.0164347951587,1.6495103741193908,-0.06471585215907413,0.3060097917227547
0.0801952403128,-0.00404733573453,-0.00569403551704,1.633322046405168,-0.04911229997799924,0.34185238770975557
0.0742477743623,0.0362557512773,-0.0399518067862,1.650133386319348,-0.08164555334433732,0.3040015859463094
0.0736590339402,-0.0070730817808,-0.0565691651245,1.629466421666228,-0.10888148544925377,0.34009724200043373
0.0769705877608,-0.0178026227502,-0.0269239720675,1.6258287658621504,-0.09066346126274533,0.35090527463782106
0.075131667213,-0.00404003748486,-0.0258391895642,1.6330755944053221,-0.0899209403089279,0.3486705326559273
0.0756113231221,0.00340206411821,-0.021707769099,1.6308321642287786,-0.07776099853957438,0.33661204328589406
0.0760597445231,-0.0174151807181,-0.0412204812159,1.6308773084447865,-0.08917340133331943,0.3443799555795569
0.0744461058358,-0.0269736776888,-0.02744950496,1.620848839481465,-0.09860787456316482,0.3438287187253846
0.0727549919461,-0.0448755781629,-0.0102971548967,1.614951709197226,-0.10489333216934318,0.35352993381864417
0.0763798392313,-0.0350248795483,-0.0357307513859,1.6242344645112077,-0.10312759854281076,0.3561059478476139
0.0745128046657,-0.019558991072,-0.0336057242774,1.6303898669835275,-0.09672364033467941,0.34074834985654445
0.0765569598813,-0.024101754083,-0.0292581922069,1.6274229270681686,-0.08004151257540532,0.3474413994938559
0.0760242849364,-0.0165494648845,-0.0410198379428,1.6296123209000966,-0.10402744757641146,0.3409110752194643
0.0774437869746,-0.0230178598208,-0.0305837447849,1.6278613124848589,-0.08785777353784777,0.3452343140154479
0.0743998027612,-0.0312270336238,-0.0282240294794,1.6215397843663013,-0.11392931951552757,0.3518192670653558
0.0742585590661,-0.0215519508662,-0.0414137543479,1.6256628471354149,-0.09965398016320763,0.35552727373614235
0.0792004737169,-0.0283721040959,-0.000621855929584,1.6220113764258959,-0.07115029178703852,0.3606278801561502
0.0774968157629,-0.0171105971421,-0.0225169285143,1.627463015185286,-0.09902179645964725,0.3409259783910523
0.0755220470161,0.00593368900796,-0.0458787224285,1.6336739864835277,-0.09338230145284081,0.34778234477583103
0.0749783653141,0.0142581912359,-0.0309217151043,1.6435751772688671,-0.07492012316936955,0.29872047794634143
0.0764179048355,0.0100683893353,-0.0305276549946,1.633252131284506,-0.0735350371341529,0.3221418233205709
0.0770798105963,-0.034269629596,-0.0617301712712,1.6239778314878504,-0.0673576058192227,0.33892108573783736
0.0750527858915,0.0133091740112,-0.0147163265596,1.642123629133035,-0.07125663504230402,0.3296834483598541
0.0808874009156,-0.000746192973132,-0.0111351119452,1.6304491497869564,-0.06533077415867156,0.3502477901234692
0.0758474906241,0.0044603605405,-0.00928619608008,1.6377664554453966,-0.06296249848840332,0.3080482297451158
0.0774976057659,-0.0252335240342,-0.0226043442214,1.6198556556610404,-0.0779583743148119,0.36333604071317177
0.0761111551954,-0.00254814051831,-0.0264634140522,1.6309593527079385,-0.09461042960977573,0.34476991148355823
0.0745995826111,-0.0110226043402,-0.0861923737545,1.6320307068984499,-0.10079592972120603,0.340886463243687
0.075744520163,-0.0172877504638,-0.0464139431415,1.628879645007435,-0.09698758851216838,0.33411892696395906
0.0774543356949,-0.019717090721,-0.0358413176943,1.6321148589495629,-0.09623272311623673,0.3350302683033986
0.0742205849092,-0.0159786828313,-0.0342988546814,1.6258370936826936,-0.10318891544068834,0.3440777204118699
0.0751563491485,-0.0136308787316,-0.0340126352738,1.629875798771031,-0.09545810682485534,0.3432306842331466
0.0756000875543,0.00612662648281,-0.0497763115341,1.6374360554510825,-0.09622630046697582,0.33138381910559733
0.0762047426188,-0.025103002045,-0.0336378758381,1.6233047511457206,-0.09616688326138163,0.3467956742990188
0.0713224978394,0.0202131866116,-0.0482144816336,1.6483490292756215,-0.11269429650057709,0.3110279439756733
0.0778953174026,-0.0186516153706,-0.0341872579531,1.6276165107253429,-0.09455061160028384,0.3518872599434571
0.0739689625385,-0.00332917848434,-0.0265272588122,1.6336640052727962,-0.0892259718503062,0.34212678423531157
0.0757413028577,-0.00871990257318,-0.0104059306407,1.6378945446979558,-0.09986511444472917,0.32831273628886687
0.0759576392106,-0.0157048743229,-0.0903538248413,1.6317850283089703,-0.09777188185271204,0.3382306993169326
0.0767934760445,-0.0246578767575,-0.023950696546,1.6216057941624,-0.08880777868736563,0.35940789288573255
0.0759857118466,-0.00973921003599,-0.0258801380359,1.632439615649504,-0.09302279787978479,0.3457549251384503
0.0742446246549,-0.0120005975286,-0.0359974187279,1.628653318961457,-0.09640418589381243,0.35093300341034345
0.0763753962288,-0.0178191570178,-0.0309164923116,1.6285480897938345,-0.08537364001022066,0.35699742802287804
0.073837646,-0.00931626181731,-0.0326132534069,1.6347046901197657,-0.08846385951010519,0.3363123017613659
0.074112823744,-0.0177117962978,-0.0644122925501,1.6358188734106256,-0.09788258285150145,0.3340725613493752
0.0761625743106,-0.00945447497014,-0.0413251003762,1.6312307083584576,-0.10398520047852024,0.3423525052910319
0.0770204895704,-0.008584456795,-0.033705784682,1.6285865768352905,-0.09130281404835379,0.35479220602706746
0.07495636851,-0.034465941713,-0.0428941089076,1.6221913687113996,-0.09170902730418656,0.3504708832984985
0.0726443961241,3.04198503252e-05,-0.0461517638646,1.6388230732081412,-0.09340056222297274,0.34013672826169117
0.0754124544921,-0.000896811837437,-0.0489560931334,1.6317228643392077,-0.08844723971137418,0.35344410779000457
0.0777360972706,-0.0142677416295,-0.0263807222243,1.6328832927866093,-0.08503129757779773,0.34385556961020175
0.0741554247821,-0.0259641049891,-0.0345072633078,1.6235645687526277,-0.09368858644682013,0.3577743497706347
0.0752920708863,-0.0131437830587,-0.023160078157,1.625529629441163,-0.09675976080154883,0.35219071999334123
0.0766927277296,-0.00863321683646,-0.0276241820389,1.6256456250976492,-0.10526267194392057,0.34854288065409655
0.0749165237858,0.0132697250136,-0.0362625858383,1.6328456935931206,-0.095368112728583,0.3551860870597747
0.0771474437799,-0.0303115228439,-0.0210116523516,1.6233717358427342,-0.08674421949043239,0.3420282841260354
0.0765495350608,-0.0198127423574,-0.0699287224504,1.6271966787350125,-0.0916168120127034,0.36133367454542203
0.0754174218204,-0.0173780631082,-0.0335866028058,1.6248412466804272,-0.09356425049744976,0.35600751987316614
