0.003,-0.004,0.073,0.067,0.056,-0.010
0.003,-0.004,0.073,0.067,0.056,-0.010
0.004,-0.003,0.081,0.065,0.066,-0.007
0.004,-0.003,0.081,0.065,0.066,-0.007
0.005,-0.004,0.076,0.064,0.059,0.001
0.005,0.002,0.075,0.065,0.057,-0.006
0.005,0.002,0.075,0.065,0.057,-0.006
0.005,0.004,0.073,0.062,0.055,-0.008
0.005,0.004,0.073,0.062,0.055,-0.008
0.004,-0.000,0.071,0.063,0.053,-0.001
0.004,-0.000,0.071,0.063,0.053,-0.001
0.004,0.002,0.073,0.064,0.056,-0.002
0.004,0.002,0.073,0.064,0.056,-0.002
0.005,0.011,0.077,0.062,0.061,-0.012
0.005,0.011,0.077,0.062,0.061,-0.012
0.004,-0.000,0.076,0.065,0.062,0.002
0.004,-0.000,0.076,0.065,0.062,0.002
0.003,0.008,0.075,0.063,0.061,-0.009
-0.127,0.005,0.076,0.064,0.061,-0.005
-0.127,0.005,0.076,0.064,0.061,-0.005
-0.127,0.005,0.075,0.067,0.058,-0.007
-0.127,0.005,0.075,0.067,0.058,-0.007
-0.127,0.002,0.078,0.068,0.061,-0.004
-0.127,0.002,0.078,0.068,0.061,-0.004
-0.126,0.003,0.078,0.067,0.060,-0.005
-0.126,0.003,0.078,0.067,0.060,-0.005
-0.125,0.002,0.075,0.067,0.056,-0.004
-0.126,0.002,0.073,0.070,0.053,-0.003
-0.126,0.002,0.073,0.070,0.053,-0.003
-0.125,0.010,0.075,0.069,0.056,-0.013
-0.125,0.010,0.075,0.069,0.056,-0.013
-0.124,0.009,0.078,0.070,0.059,-0.012
-0.124,0.009,0.078,0.070,0.059,-0.012
-0.123,0.014,0.077,0.070,0.059,-0.016
-0.123,0.014,0.077,0.070,0.059,-0.016
-0.123,0.008,0.076,0.070,0.059,-0.006
-0.123,0.008,0.076,0.070,0.059,-0.006
-0.123,0.011,0.076,0.070,0.059,-0.008
-0.123,0.011,0.076,0.070,0.059,-0.008
-0.123,0.014,0.080,0.071,0.065,-0.010
-0.123,0.014,0.080,0.071,0.065,-0.010
-0.124,0.007,0.074,0.070,0.058,0.000
-0.124,0.007,0.074,0.070,0.058,0.000
-0.124,0.006,0.076,0.072,0.062,0.003
-0.124,0.006,0.076,0.072,0.062,0.003
-0.125,0.013,0.075,0.071,0.063,-0.006
-0.125,0.013,0.075,0.071,0.063,-0.006
-0.125,0.005,0.074,0.072,0.062,0.005
-0.126,0.014,0.075,0.068,0.065,-0.008
-0.126,0.014,0.075,0.068,0.065,-0.008
-0.126,0.009,0.072,0.066,0.061,-0.006
-0.126,0.009,0.072,0.066,0.061,-0.006
-0.125,0.009,0.075,0.065,0.066,-0.008
-0.125,0.009,0.075,0.065,0.066,-0.008
-0.125,0.008,0.071,0.062,0.059,-0.008
-0.125,0.008,0.071,0.062,0.059,-0.008
-0.124,0.011,0.072,0.060,0.061,-0.015
-0.123,0.007,0.075,0.058,0.065,-0.012
-0.123,0.007,0.075,0.058,0.065,-0.012
-0.122,0.009,0.077,0.057,0.068,-0.015
-0.122,0.009,0.077,0.057,0.068,-0.015
-0.121,0.007,0.080,0.055,0.067,-0.014
-0.121,0.007,0.080,0.055,0.067,-0.014
-0.121,0.010,0.079,0.051,0.058,-0.018
-0.121,0.010,0.079,0.051,0.058,-0.018
-0.121,0.009,0.075,0.049,0.046,-0.015
-0.120,0.005,0.076,0.047,0.043,-0.007
-0.120,0.005,0.076,0.047,0.043,-0.007
-0.120,0.003,0.078,0.046,0.040,-0.003
-0.120,0.003,0.078,0.046,0.040,-0.003
-0.121,0.012,0.079,0.044,0.039,-0.014
-0.121,0.012,0.079,0.044,0.039,-0.014
-0.121,0.008,0.078,0.044,0.035,-0.011
-0.121,0.008,0.078,0.044,0.035,-0.011
-0.122,0.005,0.079,0.045,0.031,-0.012
-0.122,0.005,0.079,0.045,0.031,-0.012
-0.123,0.004,0.080,0.050,0.033,-0.014
-0.123,-0.002,0.082,0.056,0.034,-0.009
-0.123,-0.002,0.082,0.056,0.034,-0.009
-0.124,0.004,0.078,0.058,0.024,-0.023
-0.124,0.004,0.078,0.058,0.024,-0.023
-0.124,0.004,0.078,0.058,0.024,-0.023
-0.125,0.001,0.081,0.061,0.023,-0.024
-0.124,0.002,0.084,0.065,0.024,-0.033
-0.124,0.002,0.084,0.065,0.024,-0.033
-0.124,-0.007,0.076,0.069,0.015,-0.025
-0.124,-0.007,0.076,0.069,0.015,-0.025
-0.124,-0.004,0.073,0.071,0.013,-0.032
-0.124,-0.004,0.073,0.071,0.013,-0.032
-0.123,-0.005,0.078,0.072,0.022,-0.034
-0.123,-0.001,0.078,0.072,0.025,-0.041
-0.123,-0.001,0.078,0.072,0.025,-0.041
-0.122,-0.006,0.077,0.073,0.025,-0.034
-0.122,-0.006,0.077,0.073,0.025,-0.034
-0.123,-0.001,0.074,0.074,0.025,-0.042
-0.123,-0.001,0.074,0.074,0.025,-0.042
-0.121,-0.006,0.079,0.074,0.035,-0.034
-0.121,-0.006,0.079,0.074,0.035,-0.034
-0.122,-0.006,0.070,0.073,0.025,-0.032
-0.122,-0.006,0.070,0.073,0.025,-0.032
-0.123,-0.006,0.073,0.072,0.030,-0.026
-0.122,-0.007,0.074,0.072,0.031,-0.024
-0.122,-0.007,0.074,0.072,0.031,-0.024
-0.122,-0.004,0.075,0.073,0.030,-0.029
-0.122,-0.004,0.075,0.073,0.030,-0.029
-0.123,-0.005,0.072,0.072,0.025,-0.028
-0.123,-0.005,0.072,0.072,0.025,-0.028
-0.122,-0.009,0.073,0.075,0.027,-0.025
-0.122,-0.009,0.073,0.075,0.027,-0.025
-0.122,-0.006,0.077,0.078,0.033,-0.034
-0.123,-0.002,0.071,0.079,0.025,-0.044
-0.123,-0.002,0.071,0.079,0.025,-0.044
-0.123,-0.014,0.075,0.081,0.029,-0.034
-0.123,-0.014,0.075,0.081,0.029,-0.034
-0.122,-0.008,0.076,0.084,0.029,-0.047
-0.122,-0.008,0.076,0.084,0.029,-0.047
-0.122,-0.006,0.071,0.084,0.021,-0.054
-0.122,-0.006,0.071,0.084,0.021,-0.054
-0.121,-0.010,0.076,0.086,0.028,-0.052
-0.121,-0.010,0.076,0.086,0.028,-0.052
-0.122,-0.006,0.072,0.085,0.021,-0.059
-0.122,-0.006,0.072,0.085,0.021,-0.059
-0.121,-0.013,0.077,0.082,0.024,-0.048
-0.121,-0.008,0.077,0.081,0.023,-0.052
-0.121,-0.008,0.077,0.081,0.023,-0.052
-0.121,-0.010,0.079,0.080,0.026,-0.046
-0.121,-0.010,0.079,0.080,0.026,-0.046
-0.120,-0.007,0.078,0.077,0.023,-0.047
-0.120,-0.007,0.078,0.077,0.023,-0.047
-0.120,-0.008,0.075,0.074,0.018,-0.041
-0.120,-0.008,0.075,0.074,0.018,-0.041
-0.120,-0.005,0.081,0.072,0.026,-0.039
-0.121,-0.007,0.078,0.068,0.020,-0.030
-0.121,-0.007,0.078,0.068,0.020,-0.030
-0.121,-0.004,0.080,0.066,0.022,-0.031
-0.121,-0.004,0.080,0.066,0.022,-0.031
-0.121,0.001,0.076,0.062,0.016,-0.035
-0.121,0.001,0.076,0.062,0.016,-0.035
-0.122,-0.005,0.076,0.061,0.016,-0.025
-0.122,0.002,0.077,0.059,0.017,-0.035
-0.122,0.002,0.077,0.059,0.017,-0.035
-0.122,0.001,0.081,0.059,0.021,-0.033
-0.122,0.001,0.081,0.059,0.021,-0.033
-0.122,-0.001,0.080,0.059,0.019,-0.031
-0.122,-0.001,0.080,0.059,0.019,-0.031
-0.123,-0.005,0.073,0.057,0.008,-0.026
-0.123,-0.005,0.073,0.057,0.008,-0.026
-0.123,-0.001,0.075,0.056,0.011,-0.031
-0.123,-0.001,0.075,0.056,0.011,-0.030
-0.123,-0.001,0.075,0.056,0.011,-0.030
-0.123,-0.002,0.077,0.055,0.013,-0.026
-0.123,-0.002,0.077,0.055,0.013,-0.026
-0.122,0.003,0.078,0.054,0.014,-0.032
-0.122,0.003,0.078,0.054,0.014,-0.032
-0.122,0.007,0.077,0.056,0.014,-0.033
-0.122,0.007,0.077,0.056,0.014,-0.033
-0.122,-0.002,0.079,0.057,0.017,-0.019
-0.122,-0.002,0.079,0.057,0.017,-0.019
-0.122,-0.006,0.081,0.057,0.021,-0.013
-0.122,-0.000,0.075,0.059,0.014,-0.020
-0.122,-0.000,0.075,0.059,0.014,-0.020
-0.122,-0.000,0.075,0.060,0.015,-0.020
-0.122,-0.000,0.075,0.060,0.015,-0.020
-0.122,0.003,0.081,0.061,0.024,-0.025
-0.122,0.003,0.081,0.061,0.024,-0.025
-0.122,-0.005,0.078,0.064,0.022,-0.018
-0.122,-0.005,0.078,0.064,0.022,-0.018
-0.122,0.000,0.080,0.066,0.026,-0.027
-0.122,0.000,0.080,0.066,0.026,-0.027
-0.122,-0.005,0.080,0.068,0.026,-0.023
-0.122,-0.005,0.080,0.068,0.026,-0.023
-0.123,-0.007,0.077,0.071,0.023,-0.021
-0.123,-0.007,0.077,0.071,0.023,-0.021
-0.123,-0.002,0.081,0.072,0.028,-0.029
-0.123,-0.002,0.081,0.072,0.028,-0.029
-0.122,-0.007,0.076,0.075,0.024,-0.023
-0.122,-0.007,0.076,0.075,0.024,-0.023
-0.121,-0.006,0.074,0.075,0.023,-0.024
-0.121,-0.006,0.074,0.075,0.023,-0.024
-0.122,-0.001,0.075,0.077,0.025,-0.029
-0.121,-0.005,0.079,0.078,0.031,-0.023
-0.121,-0.005,0.079,0.078,0.031,-0.023
-0.121,-0.001,0.075,0.079,0.026,-0.026
-0.121,-0.001,0.075,0.079,0.026,-0.026
-0.121,-0.005,0.075,0.080,0.028,-0.018
-0.121,-0.005,0.075,0.080,0.028,-0.018
-0.121,-0.003,0.078,0.080,0.031,-0.021
-0.122,-0.005,0.071,0.081,0.023,-0.017
-0.122,-0.005,0.071,0.081,0.023,-0.017
-0.121,-0.003,0.078,0.082,0.032,-0.022
-0.121,-0.003,0.078,0.082,0.032,-0.022
-0.122,-0.009,0.075,0.081,0.028,-0.015
-0.122,-0.009,0.075,0.081,0.028,-0.015
-0.123,-0.006,0.075,0.082,0.028,-0.020
-0.123,-0.006,0.075,0.080,0.028,-0.021
-0.123,-0.006,0.075,0.080,0.028,-0.021
-0.123,-0.004,0.071,0.079,0.022,-0.024
-0.123,-0.004,0.071,0.079,0.022,-0.024
-0.123,-0.004,0.071,0.079,0.022,-0.024
-0.123,-0.008,0.082,0.080,0.037,-0.017
-0.123,-0.008,0.082,0.080,0.037,-0.017
-0.124,-0.002,0.074,0.074,0.024,-0.019
-0.124,0.001,0.074,0.071,0.024,-0.017
-0.124,0.001,0.074,0.071,0.024,-0.017
-0.123,-0.001,0.079,0.071,0.031,-0.009
-0.123,-0.001,0.079,0.071,0.031,-0.009
-0.125,0.004,0.073,0.066,0.022,-0.011
-0.125,0.004,0.073,0.066,0.022,-0.011
-0.124,0.002,0.075,0.063,0.023,-0.004
-0.124,0.002,0.075,0.063,0.023,-0.004
-0.125,0.003,0.080,0.062,0.029,-0.001
-0.125,0.003,0.080,0.062,0.029,-0.001
-0.125,0.003,0.080,0.062,0.029,-0.001
-0.125,0.003,0.077,0.059,0.025,0.001
-0.125,0.003,0.077,0.059,0.025,0.001
-0.126,0.004,0.078,0.060,0.024,-0.003
-0.127,0.001,0.081,0.062,0.027,0.001
-0.127,0.001,0.081,0.062,0.027,0.001
-0.127,0.003,0.076,0.063,0.019,-0.004
-0.127,0.003,0.076,0.063,0.019,-0.004
-0.127,0.002,0.076,0.064,0.020,-0.006
-0.127,0.002,0.076,0.064,0.020,-0.006
-0.126,-0.006,0.078,0.064,0.022,0.003
-0.126,-0.006,0.078,0.064,0.022,0.003
-0.124,0.001,0.074,0.065,0.017,-0.009
-0.124,0.001,0.074,0.065,0.017,-0.009
-0.123,-0.001,0.074,0.064,0.017,-0.007
-0.123,-0.001,0.074,0.064,0.017,-0.007
-0.121,0.003,0.083,0.066,0.028,-0.012
-0.121,0.003,0.083,0.066,0.028,-0.012
-0.120,0.001,0.080,0.064,0.025,-0.007
-0.120,0.001,0.080,0.064,0.025,-0.007
-0.119,0.000,0.079,0.065,0.022,-0.005
-0.119,0.000,0.079,0.065,0.022,-0.005
-0.117,-0.002,0.078,0.064,0.021,-0.002
-0.117,-0.002,0.078,0.064,0.021,-0.002
-0.116,0.003,0.079,0.063,0.022,-0.006
-0.116,0.003,0.079,0.063,0.022,-0.006
-0.114,-0.002,0.078,0.064,0.018,0.001
-0.114,-0.002,0.078,0.064,0.018,0.001
-0.114,0.007,0.079,0.063,0.019,-0.012
-0.114,0.007,0.079,0.063,0.019,-0.012
-0.112,0.001,0.079,0.064,0.019,-0.005
-0.112,0.001,0.079,0.064,0.019,-0.005
-0.110,-0.003,0.077,0.064,0.016,-0.002
-0.110,-0.003,0.077,0.064,0.016,-0.002
-0.107,-0.003,0.083,0.065,0.024,-0.002
-0.107,0.003,0.080,0.065,0.020,-0.010
-0.107,0.003,0.080,0.065,0.020,-0.010
-0.104,0.004,0.077,0.065,0.016,-0.012
-0.104,0.004,0.077,0.065,0.016,-0.012
-0.104,0.004,0.077,0.065,0.016,-0.012
-0.104,0.004,0.077,0.065,0.016,-0.012
-0.102,0.006,0.078,0.066,0.017,-0.013
-0.100,0.006,0.077,0.063,0.018,-0.010
-0.100,0.006,0.077,0.063,0.018,-0.010
-0.098,0.001,0.077,0.064,0.019,-0.002
-0.098,0.001,0.077,0.064,0.019,-0.002
-0.098,0.001,0.077,0.064,0.019,-0.002
-0.096,-0.006,0.073,0.066,0.016,0.009
-0.096,-0.006,0.073,0.066,0.016,0.009
-0.094,0.001,0.075,0.062,0.019,0.000
-0.094,0.001,0.075,0.062,0.019,0.000
-0.093,0.001,0.080,0.065,0.027,0.001
-0.093,0.001,0.080,0.065,0.027,0.001
-0.091,0.004,0.076,0.065,0.023,-0.002
-0.091,0.004,0.076,0.065,0.023,-0.002
-0.087,0.001,0.075,0.068,0.026,0.003
-0.086,0.001,0.077,0.068,0.029,0.002
-0.086,0.001,0.077,0.068,0.029,0.002
-0.084,0.004,0.081,0.068,0.035,-0.003
-0.084,0.004,0.081,0.068,0.035,-0.003
-0.083,0.007,0.075,0.069,0.029,-0.007
-0.083,0.007,0.075,0.069,0.029,-0.007
-0.081,-0.001,0.077,0.071,0.033,0.002
-0.081,-0.001,0.077,0.071,0.033,0.002
-0.078,0.005,0.075,0.072,0.031,-0.006
-0.078,0.005,0.075,0.072,0.031,-0.006
-0.076,0.002,0.078,0.072,0.037,-0.003
-0.076,0.002,0.078,0.072,0.037,-0.003
-0.076,0.002,0.078,0.072,0.037,-0.003
-0.075,-0.007,0.073,0.073,0.031,0.010
-0.070,0.009,0.082,0.071,0.043,-0.008
-0.070,0.009,0.082,0.071,0.043,-0.008
-0.070,-0.003,0.078,0.071,0.038,0.008
-0.070,-0.003,0.078,0.071,0.038,0.008
-0.068,-0.003,0.078,0.072,0.037,0.009
-0.068,-0.003,0.078,0.072,0.037,0.009
-0.067,0.010,0.075,0.072,0.033,-0.007
-0.066,-0.001,0.074,0.071,0.031,0.008
-0.066,-0.001,0.074,0.071,0.031,0.008
-0.064,0.001,0.078,0.071,0.036,0.005
-0.064,0.001,0.078,0.071,0.036,0.005
-0.064,0.004,0.083,0.070,0.041,0.002
-0.064,0.004,0.083,0.070,0.041,0.002
-0.062,0.005,0.077,0.071,0.032,0.000
-0.062,0.005,0.077,0.071,0.032,0.000
-0.060,-0.002,0.077,0.070,0.031,0.009
-0.060,-0.002,0.077,0.070,0.031,0.009
-0.059,0.004,0.078,0.070,0.032,-0.000
-0.056,0.012,0.077,0.069,0.029,-0.010
-0.056,0.012,0.077,0.069,0.029,-0.010
-0.054,-0.000,0.077,0.070,0.028,0.005
-0.054,-0.000,0.077,0.070,0.028,0.005
-0.051,0.008,0.082,0.069,0.033,-0.006
-0.051,0.008,0.082,0.069,0.033,-0.006
-0.049,0.008,0.086,0.068,0.037,-0.005
-0.049,0.008,0.086,0.068,0.037,-0.005
-0.047,0.003,0.084,0.069,0.034,0.003
-0.045,0.010,0.077,0.066,0.024,-0.005
-0.045,0.010,0.077,0.066,0.024,-0.005
-0.044,-0.001,0.072,0.068,0.017,0.011
-0.044,-0.001,0.072,0.068,0.017,0.011
-0.041,0.002,0.079,0.065,0.025,0.007
-0.041,0.002,0.079,0.065,0.025,0.007
-0.040,0.010,0.085,0.065,0.031,-0.001
-0.039,0.004,0.081,0.065,0.026,0.007
-0.039,0.004,0.081,0.065,0.026,0.007
-0.035,0.007,0.080,0.064,0.023,0.004
-0.035,0.007,0.080,0.064,0.023,0.004
-0.034,0.005,0.074,0.065,0.016,0.007
-0.034,0.005,0.074,0.065,0.016,0.007
-0.033,0.001,0.075,0.064,0.016,0.014
-0.033,0.001,0.075,0.064,0.016,0.014
-0.031,0.005,0.083,0.062,0.025,0.011
-0.031,0.005,0.083,0.062,0.025,0.011
-0.031,0.008,0.076,0.061,0.017,0.010
-0.028,0.013,0.080,0.061,0.021,0.007
-0.028,0.013,0.080,0.061,0.021,0.007
-0.028,0.021,0.083,0.058,0.025,0.000
-0.028,0.021,0.083,0.058,0.025,0.000
-0.027,0.007,0.082,0.058,0.024,0.020
-0.027,0.007,0.082,0.058,0.024,0.020
-0.026,0.009,0.079,0.057,0.020,0.020
-0.024,0.018,0.077,0.056,0.019,0.012
-0.024,0.018,0.077,0.056,0.019,0.012
-0.022,0.019,0.080,0.056,0.023,0.010
-0.022,0.019,0.080,0.056,0.023,0.010
-0.020,0.015,0.081,0.057,0.024,0.012
-0.020,0.015,0.081,0.057,0.024,0.012
-0.019,0.011,0.080,0.060,0.024,0.015
-0.019,0.011,0.080,0.060,0.024,0.015
-0.017,0.007,0.082,0.062,0.027,0.016
-0.016,-0.000,0.088,0.063,0.036,0.021
-0.016,-0.000,0.088,0.063,0.036,0.021
-0.015,0.014,0.077,0.067,0.023,0.002
-0.015,0.014,0.077,0.067,0.023,0.002
-0.013,0.014,0.083,0.065,0.031,-0.001
-0.013,0.014,0.083,0.065,0.031,-0.001
-0.013,0.005,0.080,0.070,0.028,0.007
-0.013,0.005,0.080,0.070,0.028,0.007
-0.011,0.001,0.079,0.072,0.028,0.011
-0.011,0.001,0.079,0.072,0.028,0.011
-0.009,0.002,0.077,0.075,0.026,0.009
-0.006,0.002,0.085,0.075,0.037,0.010
-0.006,0.002,0.085,0.075,0.037,0.010
-0.003,0.006,0.078,0.075,0.031,0.005
-0.003,0.006,0.078,0.075,0.031,0.005
-0.002,0.010,0.079,0.078,0.033,-0.002
-0.002,0.010,0.079,0.078,0.033,-0.002
-0.001,0.009,0.076,0.078,0.029,-0.003
0.002,0.002,0.077,0.079,0.031,0.003
0.002,0.002,0.077,0.079,0.031,0.003
0.003,0.004,0.080,0.081,0.034,-0.004
0.003,0.004,0.080,0.081,0.034,-0.004
0.004,0.006,0.071,0.082,0.024,-0.012
0.004,0.006,0.071,0.082,0.024,-0.012
0.006,0.012,0.072,0.084,0.024,-0.023
0.008,0.002,0.085,0.083,0.038,-0.012
0.008,0.002,0.085,0.083,0.038,-0.012
0.009,0.003,0.081,0.083,0.033,-0.015
0.009,0.003,0.081,0.083,0.033,-0.015
0.010,0.003,0.077,0.082,0.027,-0.015
0.010,0.003,0.077,0.082,0.027,-0.015
0.010,0.001,0.073,0.082,0.022,-0.013
0.010,0.001,0.073,0.082,0.022,-0.013
0.012,-0.009,0.083,0.083,0.032,-0.001
0.012,0.001,0.079,0.080,0.026,-0.011
0.012,0.001,0.079,0.080,0.026,-0.011
0.013,0.003,0.075,0.079,0.021,-0.013
0.013,0.003,0.075,0.079,0.021,-0.013
0.014,-0.001,0.086,0.078,0.033,-0.008
0.014,-0.001,0.086,0.078,0.033,-0.008
0.014,-0.001,0.073,0.076,0.016,-0.008
0.014,-0.001,0.073,0.076,0.016,-0.008
0.017,-0.001,0.079,0.075,0.022,-0.010
0.016,0.002,0.076,0.071,0.018,-0.016
0.016,0.002,0.076,0.071,0.018,-0.016
0.018,0.009,0.081,0.070,0.023,-0.026
0.018,0.009,0.081,0.070,0.023,-0.026
0.017,-0.013,0.073,0.070,0.012,-0.003
0.017,-0.013,0.073,0.070,0.012,-0.003
0.020,-0.003,0.075,0.067,0.014,-0.019
0.022,0.001,0.079,0.065,0.019,-0.024
0.022,-0.011,0.080,0.064,0.020,-0.012
0.022,-0.011,0.080,0.064,0.020,-0.012
0.023,-0.002,0.081,0.064,0.021,-0.021
0.153,-0.002,0.081,0.064,0.021,-0.021
0.155,-0.008,0.081,0.062,0.022,-0.013
0.155,-0.008,0.081,0.062,0.022,-0.013
0.156,-0.013,0.086,0.062,0.027,-0.007
0.156,-0.013,0.086,0.062,0.027,-0.007
0.157,-0.005,0.081,0.060,0.021,-0.014
0.157,-0.005,0.081,0.060,0.021,-0.014
0.158,-0.008,0.075,0.056,0.015,-0.011
0.158,-0.003,0.079,0.057,0.019,-0.016
0.158,-0.003,0.079,0.057,0.019,-0.016
0.159,-0.008,0.084,0.057,0.024,-0.012
0.159,-0.008,0.084,0.057,0.024,-0.012
0.158,-0.012,0.074,0.058,0.013,-0.009
0.158,-0.012,0.074,0.058,0.013,-0.009
0.158,0.003,0.073,0.058,0.011,-0.028
0.159,-0.010,0.075,0.057,0.013,-0.016
0.159,-0.010,0.075,0.057,0.013,-0.016
0.158,-0.004,0.080,0.059,0.017,-0.025
0.158,-0.004,0.080,0.059,0.017,-0.025
0.159,0.000,0.090,0.060,0.028,-0.035
0.159,0.000,0.090,0.060,0.028,-0.035
0.157,0.001,0.070,0.060,0.003,-0.038
0.156,-0.004,0.078,0.061,0.011,-0.034
0.155,-0.005,0.079,0.063,0.012,-0.033
0.155,-0.005,0.079,0.063,0.012,-0.033
0.155,-0.012,0.081,0.063,0.013,-0.025
0.155,-0.012,0.081,0.063,0.013,-0.025
0.155,-0.010,0.083,0.064,0.015,-0.025
0.155,-0.010,0.083,0.064,0.015,-0.025
0.155,-0.004,0.083,0.065,0.014,-0.032
0.153,-0.008,0.081,0.068,0.011,-0.025
0.153,-0.008,0.081,0.068,0.011,-0.025
0.152,-0.017,0.081,0.067,0.011,-0.013
0.152,-0.017,0.081,0.067,0.011,-0.013
0.152,-0.004,0.085,0.070,0.016,-0.026
0.152,-0.004,0.085,0.070,0.016,-0.026
0.151,-0.000,0.081,0.067,0.011,-0.029
0.151,-0.000,0.081,0.067,0.011,-0.029
0.151,-0.000,0.081,0.067,0.011,-0.029
0.150,-0.005,0.081,0.071,0.012,-0.023
0.148,0.001,0.077,0.070,0.007,-0.030
0.146,-0.004,0.086,0.075,0.018,-0.026
0.146,-0.004,0.086,0.075,0.018,-0.026
0.145,-0.005,0.081,0.075,0.013,-0.026
0.144,0.002,0.079,0.077,0.012,-0.036
0.144,0.002,0.079,0.077,0.012,-0.036
0.143,-0.001,0.082,0.076,0.017,-0.034
0.143,-0.001,0.082,0.076,0.017,-0.034
0.142,-0.004,0.077,0.078,0.011,-0.031
0.142,-0.004,0.077,0.078,0.011,-0.031
0.141,-0.015,0.085,0.079,0.022,-0.016
0.141,-0.015,0.085,0.079,0.022,-0.016
0.138,0.005,0.081,0.076,0.019,-0.035
0.138,0.005,0.081,0.076,0.019,-0.035
0.137,-0.014,0.081,0.076,0.021,-0.010
0.137,-0.014,0.081,0.076,0.021,-0.010
0.135,0.007,0.079,0.076,0.019,-0.032
0.133,-0.007,0.076,0.074,0.018,-0.012
0.133,-0.007,0.076,0.074,0.018,-0.012
0.132,-0.004,0.079,0.074,0.022,-0.013
0.132,-0.004,0.079,0.074,0.022,-0.013
0.129,-0.011,0.075,0.075,0.019,-0.002
0.129,-0.011,0.075,0.075,0.019,-0.002
0.128,-0.002,0.079,0.072,0.025,-0.012
0.128,-0.002,0.079,0.072,0.025,-0.012
0.126,-0.008,0.080,0.073,0.027,-0.006
0.125,-0.013,0.080,0.074,0.027,0.000
0.125,-0.013,0.080,0.074,0.027,0.000
0.123,-0.006,0.080,0.073,0.028,-0.009
0.123,-0.006,0.080,0.073,0.028,-0.009
0.121,-0.004,0.073,0.071,0.021,-0.011
0.121,-0.004,0.073,0.071,0.021,-0.011
0.120,-0.006,0.080,0.072,0.031,-0.009
0.120,-0.006,0.080,0.072,0.031,-0.009
0.117,-0.002,0.074,0.069,0.026,-0.013
0.117,-0.002,0.074,0.069,0.026,-0.013
0.114,-0.004,0.073,0.068,0.025,-0.009
0.114,-0.004,0.073,0.068,0.025,-0.009
0.113,-0.001,0.082,0.068,0.037,-0.009
0.112,-0.001,0.076,0.067,0.031,-0.006
0.112,-0.001,0.076,0.067,0.031,-0.006
0.109,-0.000,0.078,0.068,0.033,-0.004
0.109,-0.000,0.078,0.068,0.033,-0.004
