1500.0,1445.9180487,1500.0,1500.0,1541.2969444,1500.0,1523.09191056,1459.12308253,1500,1500,1500,1500
1500.0,1447.37155286,1500.0,1500.0,1535.77451044,1500.0,1467.07335578,1461.07270752,1500,1500,1500,1500
1500.0,1448.48889938,1500.0,1500.0,1531.86901434,1500.0,1463.4217815,1461.93613221,1500,1500,1500,1500
1500.0,1446.88623108,1500.0,1500.0,1535.55077513,1500.0,1465.36811438,1462.06889183,1500,1500,1500,1500
1500.0,1446.08427793,1500.0,1500.0,1538.41448507,1500.0,1466.94804789,1462.5507151,1500,1500,1500,1500
1500.0,1445.11773954,1500.0,1500.0,1541.29360364,1500.0,1520.11182774,1461.29951544,1500,1500,1500,1500
1500.0,1445.98256186,1500.0,1500.0,1542.01495479,1500.0,1521.5319356,1461.46558106,1500,1500,1500,1500
1500.0,1446.25995778,1500.0,1500.0,1536.44391323,1500.0,1464.54045783,1463.16341317,1500,1500,1500,1500
1500.0,1446.11020632,1500.0,1500.0,1536.45516849,1500.0,1464.08378275,1463.48159206,1500,1500,1500,1500
1500.0,1448.27874372,1500.0,1500.0,1538.96764062,1500.0,1467.48808709,1464.75829724,1500,1500,1500,1500
1500.0,1446.69620143,1500.0,1500.0,1541.56963977,1500.0,1467.40379241,1465.8620488,1500,1500,1500,1500
1500.0,1445.99139147,1500.0,1500.0,1543.17675102,1500.0,1467.01329763,1467.15484486,1500,1500,1500,1500
1500.0,1450.22249038,1500.0,1500.0,1539.11108989,1500.0,1465.86841045,1468.46516982,1500,1500,1500,1500
1500.0,1454.43779896,1500.0,1500.0,1535.06644347,1500.0,1465.29244435,1469.21179809,1500,1500,1500,1500
1500.0,1453.15357032,1500.0,1500.0,1536.93279213,1500.0,1465.17543382,1469.91092863,1500,1500,1500,1500
1500.0,1451.29916161,1500.0,1500.0,1540.19077595,1500.0,1466.1425408,1520.34739677,1500,1500,1500,1500
1500.0,1451.66930462,1500.0,1500.0,1541.07088135,1500.0,1466.716481,1521.02370497,1500,1500,1500,1500
1500.0,1451.94014064,1500.0,1500.0,1541.77054669,1500.0,1467.02916599,1521.68152134,1500,1500,1500,1500
1500.0,1451.68740783,1500.0,1500.0,1541.62045302,1500.0,1466.99073549,1521.31712536,1500,1500,1500,1500
1500.0,1453.01793332,1500.0,1500.0,1536.9239878,1500.0,1463.08512231,1521.85679881,1500,1500,1500,1500
1500.0,1452.52231057,1500.0,1500.0,1533.6599725,1500.0,1460.94098396,1520.2412991,1500,1500,1500,1500
1500.0,1445.78901335,1500.0,1500.0,1542.54684462,1500.0,1465.65021082,1467.68564715,1500,1500,1500,1500
1500.0,1441.17388925,1500.0,1500.0,1548.84499035,1500.0,1468.72543677,1466.29344284,1500,1500,1500,1500
1500.0,1444.06089921,1500.0,1500.0,1543.75255566,1500.0,1466.89588266,1465.9175722,1500,1500,1500,1500
1500.0,1445.42169108,1500.0,1500.0,1539.40827369,1500.0,1463.70240709,1466.12755768,1500,1500,1500,1500
1500.0,1443.09276675,1500.0,1500.0,1540.59346398,1500.0,1463.12892187,1465.55730886,1500,1500,1500,1500
1500.0,1441.77394376,1500.0,1500.0,1545.36301035,1500.0,1468.86781652,1463.26913759,1500,1500,1500,1500
1500.0,1442.3586086,1500.0,1500.0,1547.39101298,1500.0,1522.20630726,1462.54331432,1500,1500,1500,1500
1500.0,1437.5874473,1500.0,1500.0,1550.27867949,1500.0,1521.16670224,1461.69942454,1500,1500,1500,1500
1500.0,1434.25984651,1500.0,1500.0,1551.66331081,1500.0,1469.39519709,1461.52796024,1500,1500,1500,1500
1500.0,1437.87307125,1500.0,1500.0,1546.40725347,1500.0,1466.69531254,1462.58501218,1500,1500,1500,1500
1500.0,1441.53972136,1500.0,1500.0,1541.75399934,1500.0,1464.95383674,1463.33988396,1500,1500,1500,1500
1500.0,1438.80086484,1500.0,1500.0,1545.80670178,1500.0,1466.00998919,1463.59757743,1500,1500,1500,1500
1500.0,1438.47360776,1500.0,1500.0,1548.0393297,1500.0,1468.44031387,1463.07262358,1500,1500,1500,1500
1500.0,1441.49052949,1500.0,1500.0,1545.81495098,1500.0,1469.08848214,1463.21699833,1500,1500,1500,1500
1500.0,1437.09009447,1500.0,1500.0,1548.68730701,1500.0,1467.28694201,1463.49045948,1500,1500,1500,1500
1500.0,1433.48227528,1500.0,1500.0,1551.16596464,1500.0,1466.14634268,1463.50189724,1500,1500,1500,1500
1500.0,1433.29566291,1500.0,1500.0,1553.15942064,1500.0,1468.95704488,1462.49803867,1500,1500,1500,1500
1500.0,1434.82823288,1500.0,1500.0,1553.13815936,1500.0,1520.47244561,1462.49394663,1500,1500,1500,1500
1500.0,1435.51379107,1500.0,1500.0,1550.84246672,1500.0,1468.49125236,1462.86500543,1500,1500,1500,1500
1500.0,1436.42298176,1500.0,1500.0,1548.52377904,1500.0,1467.00676732,1462.93999347,1500,1500,1500,1500
1500.0,1441.76385706,1500.0,1500.0,1540.48817279,1500.0,1462.56939634,1464.68263351,1500,1500,1500,1500
1500.0,1438.17825173,1500.0,1500.0,1549.31470472,1500.0,1520.77605467,1461.71690178,1500,1500,1500,1500
1500.0,1434.61811572,1500.0,1500.0,1559.44041866,1500.0,1527.16621399,1461.89232039,1500,1500,1500,1500
1500.0,1434.16739719,1500.0,1500.0,1552.90814601,1500.0,1467.13396667,1464.94157653,1500,1500,1500,1500
1500.0,1432.49685589,1500.0,1500.0,1548.72956518,1500.0,1460.34226493,1465.88415614,1500,1500,1500,1500
1500.0,1437.15896724,1500.0,1500.0,1550.48593386,1500.0,1467.14855334,1465.49634776,1500,1500,1500,1500
1500.0,1443.54475809,1500.0,1500.0,1550.05499088,1500.0,1521.94272815,1466.65702082,1500,1500,1500,1500
1500.0,1439.07761986,1500.0,1500.0,1554.11007576,1500.0,1521.31379344,1466.87390218,1500,1500,1500,1500
1500.0,1441.78698205,1500.0,1500.0,1548.78681266,1500.0,1467.13414122,1468.43965349,1500,1500,1500,1500
1500.0,1447.94722657,1500.0,1500.0,1541.90959176,1500.0,1465.36983226,1469.48698607,1500,1500,1500,1500
1500.0,1442.63915988,1500.0,1500.0,1550.41067907,1500.0,1468.49314136,1469.55669759,1500,1500,1500,1500
1500.0,1438.4940102,1500.0,1500.0,1557.1841589,1500.0,1520.58335556,1520.09481354,1500,1500,1500,1500
1500.0,1442.11426966,1500.0,1500.0,1551.158128,1500.0,1465.77278348,1522.49961418,1500,1500,1500,1500
1500.0,1444.40074319,1500.0,1500.0,1546.83827769,1500.0,1463.16296571,1523.07605517,1500,1500,1500,1500
1500.0,1445.73885923,1500.0,1500.0,1549.55197547,1500.0,1466.92882923,1523.36200547,1500,1500,1500,1500
1500.0,1447.43847565,1500.0,1500.0,1551.0224066,1500.0,1469.67565697,1523.78522527,1500,1500,1500,1500
1500.0,1444.94519765,1500.0,1500.0,1551.97497827,1500.0,1467.88175455,1524.03842136,1500,1500,1500,1500
1500.0,1440.74903432,1500.0,1500.0,1556.03461187,1500.0,1469.2517459,1522.53190029,1500,1500,1500,1500
1500.0,1439.1676999,1500.0,1500.0,1556.81533467,1500.0,1520.44277803,1520.54025654,1500,1500,1500,1500
1500.0,1433.82476155,1500.0,1500.0,1559.02601396,1500.0,1468.14820487,1469.70257064,1500,1500,1500,1500
1500.0,1429.11532439,1500.0,1500.0,1561.11443368,1500.0,1466.55439189,1468.67536617,1500,1500,1500,1500
1500.0,1432.25463264,1500.0,1500.0,1558.68312752,1500.0,1468.07142598,1467.86633418,1500,1500,1500,1500
1500.0,1435.5659588,1500.0,1500.0,1555.57673251,1500.0,1469.24373153,1466.89895979,1500,1500,1500,1500
1500.0,1433.3523872,1500.0,1500.0,1557.18491634,1500.0,1468.55586958,1466.98143395,1500,1500,1500,1500
1500.0,1431.6804892,1500.0,1500.0,1559.64314092,1500.0,1520.85436723,1465.46926289,1500,1500,1500,1500
1500.0,1432.90568085,1500.0,1500.0,1559.18728369,1500.0,1522.33099029,1464.76197425,1500,1500,1500,1500
1500.0,1432.04076922,1500.0,1500.0,1556.46378246,1500.0,1468.24576626,1465.25878542,1500,1500,1500,1500
1500.0,1430.96577968,1500.0,1500.0,1554.66559197,1500.0,1465.56792498,1465.06344666,1500,1500,1500,1500
1500.0,1427.75867128,1500.0,1500.0,1560.34899651,1500.0,1468.0822178,1465.02544999,1500,1500,1500,1500
1500.0,1425.93713595,1500.0,1500.0,1564.79092096,1500.0,1520.04694279,1465.68111412,1500,1500,1500,1500
1500.0,1428.05031424,1500.0,1500.0,1561.37825715,1500.0,1467.89521681,1466.53335458,1500,1500,1500,1500
1500.0,1430.25559212,1500.0,1500.0,1558.17992919,1500.0,1466.54002233,1466.89549899,1500,1500,1500,1500
1500.0,1427.34131811,1500.0,1500.0,1565.16897794,1500.0,1522.24048575,1465.2698103,1500,1500,1500,1500
1500.0,1427.335849,1500.0,1500.0,1568.90391809,1500.0,1525.35923201,1465.88053508,1500,1500,1500,1500
1500.0,1429.4182554,1500.0,1500.0,1563.0547938,1500.0,1469.77981313,1467.69323607,1500,1500,1500,1500
1500.0,1428.67098144,1500.0,1500.0,1562.26838449,1500.0,1467.24475178,1468.69461415,1500,1500,1500,1500
1500.0,1427.95446683,1500.0,1500.0,1565.5109755,1500.0,1468.59921991,1469.86622242,1500,1500,1500,1500
1500.0,1433.67971057,1500.0,1500.0,1557.94638775,1500.0,1463.78163434,1522.84446399,1500,1500,1500,1500
1500.0,1437.7058129,1500.0,1500.0,1552.4377065,1500.0,1461.36277784,1523.78074157,1500,1500,1500,1500
1500.0,1435.03943319,1500.0,1500.0,1561.05004002,1500.0,1467.97710682,1523.11236639,1500,1500,1500,1500
1500.0,1434.14076071,1500.0,1500.0,1567.23728161,1500.0,1522.65233296,1523.72570936,1500,1500,1500,1500
1500.0,1435.0872526,1500.0,1500.0,1562.78385429,1500.0,1467.63244282,1525.23866407,1500,1500,1500,1500
1500.0,1434.138908,1500.0,1500.0,1565.61905537,1500.0,1521.80606492,1522.95189845,1500,1500,1500,1500
1500.0,1434.96170314,1500.0,1500.0,1568.29865579,1500.0,1525.98238785,1522.27797108,1500,1500,1500,1500
1500.0,1433.47786256,1500.0,1500.0,1566.09247378,1500.0,1521.96719594,1522.6031404,1500,1500,1500,1500
1500.0,1431.84140885,1500.0,1500.0,1563.89302176,1500.0,1468.42636151,1522.3080691,1500,1500,1500,1500
1500.0,1436.11462917,1500.0,1500.0,1555.27187629,1500.0,1461.87269972,1524.51380574,1500,1500,1500,1500
1500.0,1437.39591118,1500.0,1500.0,1550.05190501,1500.0,1458.94624446,1523.50157173,1500,1500,1500,1500
1500.0,1435.24889935,1500.0,1500.0,1553.43432032,1500.0,1460.53059601,1523.15262366,1500,1500,1500,1500
1500.0,1427.65882552,1500.0,1500.0,1572.36493765,1500.0,1526.83999874,1468.18376443,1500,1500,1500,1500
1500.0,1426.16472636,1500.0,1500.0,1580.65622773,1500.0,1534.40400126,1467.41695284,1500,1500,1500,1500
1500.0,1426.17616665,1500.0,1500.0,1568.74652328,1500.0,1521.04646626,1468.87622367,1500,1500,1500,1500
1500.0,1424.8763209,1500.0,1500.0,1559.63721254,1500.0,1461.08718291,1468.42635054,1500,1500,1500,1500
1500.0,1425.35887363,1500.0,1500.0,1564.17865621,1500.0,1466.38257396,1468.15495588,1500,1500,1500,1500
1500.0,1427.3818886,1500.0,1500.0,1566.69026536,1500.0,1520.40843015,1468.66372381,1500,1500,1500,1500
1500.0,1428.16856368,1500.0,1500.0,1567.69456369,1500.0,1522.40712079,1468.45600658,1500,1500,1500,1500
1500.0,1429.52266829,1500.0,1500.0,1567.13775972,1500.0,1523.08607502,1468.574353,1500,1500,1500,1500
1500.0,1425.64300109,1500.0,1500.0,1572.71721307,1500.0,1526.38508819,1466.97512597,1500,1500,1500,1500
1500.0,1424.42437272,1500.0,1500.0,1575.49334921,1500.0,1527.35523522,1467.56248672,1500,1500,1500,1500
1500.0,1427.52485238,1500.0,1500.0,1569.47452323,1500.0,1521.90006582,1520.09930979,1500,1500,1500,1500
1500.0,1430.08272285,1500.0,1500.0,1564.90289166,1500.0,1468.53389861,1521.4517159,1500,1500,1500,1500
1500.0,1426.42404401,1500.0,1500.0,1572.15030275,1500.0,1521.75979628,1521.81455048,1500,1500,1500,1500
1500.0,1424.60957867,1500.0,1500.0,1577.51861813,1500.0,1524.99283019,1522.13536662,1500,1500,1500,1500
1500.0,1426.96067833,1500.0,1500.0,1575.70642663,1500.0,1524.94182483,1522.72528012,1500,1500,1500,1500
1500.0,1429.82671385,1500.0,1500.0,1570.47767606,1500.0,1520.97770635,1524.32668355,1500,1500,1500,1500
1500.0,1431.11484905,1500.0,1500.0,1566.2938013,1500.0,1468.38112697,1524.02752337,1500,1500,1500,1500
1500.0,1429.73535002,1500.0,1500.0,1569.74678551,1500.0,1521.34144198,1523.14069355,1500,1500,1500,1500
1500.0,1429.28546882,1500.0,1500.0,1572.12507496,1500.0,1523.5566391,1522.85390469,1500,1500,1500,1500
1500.0,1429.16512819,1500.0,1500.0,1568.83238641,1500.0,1468.41551856,1524.58199604,1500,1500,1500,1500
1500.0,1427.58250823,1500.0,1500.0,1567.20954004,1500.0,1465.47942648,1524.31262179,1500,1500,1500,1500
1500.0,1429.50760361,1500.0,1500.0,1569.62408711,1500.0,1521.00280181,1523.12888891,1500,1500,1500,1500
1500.0,1430.62092498,1500.0,1500.0,1567.36673048,1500.0,1468.26264156,1524.72501389,1500,1500,1500,1500
1500.0,1426.32570348,1500.0,1500.0,1566.50073416,1500.0,1464.23483886,1523.59159879,1500,1500,1500,1500
1500.0,1427.85408829,1500.0,1500.0,1567.64302214,1500.0,1469.23924076,1521.25786967,1500,1500,1500,1500
1500.0,1429.90133369,1500.0,1500.0,1567.41891028,1500.0,1522.90216316,1469.4180808,1500,1500,1500,1500
1500.0,1425.63227569,1500.0,1500.0,1569.05123562,1500.0,1522.14210219,1467.54140912,1500,1500,1500,1500
1500.0,1421.58917495,1500.0,1500.0,1570.11309319,1500.0,1521.10404569,1465.59822245,1500,1500,1500,1500
1500.0,1416.40901286,1500.0,1500.0,1572.33815256,1500.0,1468.11415129,1465.63301413,1500,1500,1500,1500
1500.0,1416.58766832,1500.0,1500.0,1574.46281416,1500.0,1523.19910743,1462.85137505,1500,1500,1500,1500
1500.0,1423.11366411,1500.0,1500.0,1571.40527063,1500.0,1527.18597704,1462.33295769,1500,1500,1500,1500
1500.0,1423.29707954,1500.0,1500.0,1564.6107383,1500.0,1468.70187691,1464.20594092,1500,1500,1500,1500
1500.0,1421.97138584,1500.0,1500.0,1560.47720383,1500.0,1462.99583485,1464.45275482,1500,1500,1500,1500
1500.0,1416.69681514,1500.0,1500.0,1566.28074955,1500.0,1462.3815023,1465.59606239,1500,1500,1500,1500
1500.0,1411.71979353,1500.0,1500.0,1572.99332012,1500.0,1463.41185455,1466.3012591,1500,1500,1500,1500
1500.0,1414.7313538,1500.0,1500.0,1574.3916099,1500.0,1468.94000224,1465.18296146,1500,1500,1500,1500
1500.0,1418.19761613,1500.0,1500.0,1578.44309614,1500.0,1528.47414465,1463.16656762,1500,1500,1500,1500
1500.0,1420.63984371,1500.0,1500.0,1579.23660617,1500.0,1530.44776955,1464.42868033,1500,1500,1500,1500
1500.0,1421.91950524,1500.0,1500.0,1569.0545175,1500.0,1468.28265353,1467.69136921,1500,1500,1500,1500
1500.0,1421.86686946,1500.0,1500.0,1562.78778868,1500.0,1460.37114278,1469.28351535,1500,1500,1500,1500
1500.0,1421.78722361,1500.0,1500.0,1569.67695334,1500.0,1468.75405298,1467.71012397,1500,1500,1500,1500
1500.0,1424.52962508,1500.0,1500.0,1573.64350828,1500.0,1524.43593819,1468.73719517,1500,1500,1500,1500
1500.0,1423.23654934,1500.0,1500.0,1570.50020162,1500.0,1466.82019165,1521.91655932,1500,1500,1500,1500
1500.0,1421.04017021,1500.0,1500.0,1569.69704944,1500.0,1462.08430308,1523.65291656,1500,1500,1500,1500
1500.0,1428.47208,1500.0,1500.0,1563.60645904,1500.0,1460.96801032,1526.11052872,1500,1500,1500,1500
1500.0,1427.91550816,1500.0,1500.0,1572.49306119,1500.0,1521.12574776,1524.2828216,1500,1500,1500,1500
1500.0,1424.5306056,1500.0,1500.0,1581.26788961,1500.0,1526.66179515,1524.13670007,1500,1500,1500,1500
1500.0,1423.05946402,1500.0,1500.0,1580.54828388,1500.0,1525.97410487,1522.63364303,1500,1500,1500,1500
1500.0,1422.68206727,1500.0,1500.0,1578.1578042,1500.0,1523.98623679,1521.85363467,1500,1500,1500,1500
1500.0,1429.72147968,1500.0,1500.0,1565.40679976,1500.0,1466.15326331,1523.97501613,1500,1500,1500,1500
1500.0,1433.9891796,1500.0,1500.0,1555.98840621,1500.0,1461.43753383,1523.54005198,1500,1500,1500,1500
1500.0,1427.67822008,1500.0,1500.0,1567.61301615,1500.0,1467.04663324,1523.24460299,1500,1500,1500,1500
1500.0,1425.58167317,1500.0,1500.0,1571.4236671,1500.0,1465.95975682,1526.04558346,1500,1500,1500,1500
1500.0,1426.73198255,1500.0,1500.0,1567.61333232,1500.0,1463.35087778,1525.99443709,1500,1500,1500,1500
1500.0,1424.96267533,1500.0,1500.0,1576.69669365,1500.0,1522.91818785,1523.74118113,1500,1500,1500,1500
1500.0,1425.37229402,1500.0,1500.0,1574.74532305,1500.0,1469.17475326,1525.94286381,1500,1500,1500,1500
1500.0,1423.15370492,1500.0,1500.0,1570.20848424,1500.0,1462.59651432,1525.76567484,1500,1500,1500,1500
1500.0,1424.83532936,1500.0,1500.0,1575.20077013,1500.0,1520.78718309,1524.2489164,1500,1500,1500,1500
1500.0,1428.24790766,1500.0,1500.0,1577.52113206,1500.0,1526.36035605,1524.40868367,1500,1500,1500,1500
1500.0,1424.39642111,1500.0,1500.0,1577.65835292,1500.0,1521.73557164,1525.3192024,1500,1500,1500,1500
1500.0,1420.32704054,1500.0,1500.0,1578.08786295,1500.0,1467.97340726,1525.44149623,1500,1500,1500,1500
1500.0,1424.49881241,1500.0,1500.0,1579.47349052,1500.0,1525.38047986,1523.59182307,1500,1500,1500,1500
1500.0,1430.3027294,1500.0,1500.0,1577.67445762,1500.0,1529.4461849,1523.53100212,1500,1500,1500,1500
1500.0,1429.24709603,1500.0,1500.0,1571.48051626,1500.0,1469.76848521,1525.95912707,1500,1500,1500,1500
1500.0,1425.97154984,1500.0,1500.0,1568.14916934,1500.0,1463.18751752,1525.93320166,1500,1500,1500,1500
1500.0,1423.70423529,1500.0,1500.0,1576.48284109,1500.0,1520.03227316,1525.15480322,1500,1500,1500,1500
1500.0,1423.56703336,1500.0,1500.0,1580.45894895,1500.0,1523.84630594,1525.17967637,1500,1500,1500,1500
1500.0,1424.55865903,1500.0,1500.0,1577.5915446,1500.0,1522.22260388,1524.92759975,1500,1500,1500,1500
1500.0,1421.88654981,1500.0,1500.0,1580.5843778,1500.0,1522.58795481,1524.8829728,1500,1500,1500,1500
1500.0,1419.85004693,1500.0,1500.0,1582.30427351,1500.0,1522.58153245,1524.57278799,1500,1500,1500,1500
1500.0,1423.56508095,1500.0,1500.0,1579.03226258,1500.0,1523.26109886,1524.33624467,1500,1500,1500,1500
1500.0,1427.34403853,1500.0,1500.0,1575.38723794,1500.0,1523.5405707,1524.19070577,1500,1500,1500,1500
1500.0,1420.57764055,1500.0,1500.0,1587.74914239,1500.0,1531.74452781,1521.58225512,1500,1500,1500,1500
1500.0,1416.56845877,1500.0,1500.0,1595.45006287,1500.0,1535.70503876,1521.31348288,1500,1500,1500,1500
1500.0,1421.74205277,1500.0,1500.0,1585.10307075,1500.0,1529.91856465,1521.92655888,1500,1500,1500,1500
1500.0,1423.75361782,1500.0,1500.0,1575.68861066,1500.0,1521.03642972,1523.40579876,1500,1500,1500,1500
1500.0,1419.98609575,1500.0,1500.0,1577.70462377,1500.0,1469.50398982,1523.18672971,1500,1500,1500,1500
1500.0,1421.66808591,1500.0,1500.0,1580.32439148,1500.0,1524.85802218,1522.13445522,1500,1500,1500,1500
1500.0,1424.33360452,1500.0,1500.0,1581.2819782,1500.0,1528.5346617,1522.08092102,1500,1500,1500,1500
1500.0,1424.14964191,1500.0,1500.0,1579.03058787,1500.0,1525.59967769,1522.58055209,1500,1500,1500,1500
1500.0,1423.32315807,1500.0,1500.0,1577.42106711,1500.0,1523.36926831,1522.37495686,1500,1500,1500,1500
1500.0,1427.15348687,1500.0,1500.0,1570.39576874,1500.0,1468.28065591,1524.2685997,1500,1500,1500,1500
1500.0,1428.88016784,1500.0,1500.0,1566.51577152,1500.0,1466.17141865,1524.22452072,1500,1500,1500,1500
1500.0,1426.96397696,1500.0,1500.0,1570.87704025,1500.0,1468.39461981,1524.4463974,1500,1500,1500,1500
1500.0,1424.39802178,1500.0,1500.0,1575.44307064,1500.0,1520.92070483,1523.92038759,1500,1500,1500,1500
1500.0,1423.43865741,1500.0,1500.0,1578.33752435,1500.0,1525.58498922,1521.19119254,1500,1500,1500,1500
1500.0,1423.79251034,1500.0,1500.0,1578.99770311,1500.0,1527.88783965,1469.90237379,1500,1500,1500,1500
1500.0,1423.68645008,1500.0,1500.0,1574.35544712,1500.0,1523.80886803,1469.23302917,1500,1500,1500,1500
1500.0,1423.03777709,1500.0,1500.0,1570.94076922,1500.0,1520.79245969,1468.18608662,1500,1500,1500,1500
1500.0,1422.37667234,1500.0,1500.0,1572.34524868,1500.0,1522.55142955,1467.17049146,1500,1500,1500,1500
1500.0,1423.63402538,1500.0,1500.0,1572.2545378,1500.0,1523.7438751,1467.14468808,1500,1500,1500,1500
1500.0,1425.81160424,1500.0,1500.0,1571.11675012,1500.0,1523.60073015,1468.32762421,1500,1500,1500,1500
1500.0,1426.77477621,1500.0,1500.0,1566.68843401,1500.0,1467.80847896,1520.65473126,1500,1500,1500,1500
1500.0,1425.75230872,1500.0,1500.0,1564.96581426,1500.0,1464.63589752,1521.08222546,1500,1500,1500,1500
1500.0,1424.41006114,1500.0,1500.0,1571.91295595,1500.0,1521.93950231,1469.38351478,1500,1500,1500,1500
1500.0,1425.07823306,1500.0,1500.0,1576.88408819,1500.0,1527.13799138,1469.82432987,1500,1500,1500,1500
1500.0,1428.20515944,1500.0,1500.0,1574.83767156,1500.0,1529.37754353,1468.66528747,1500,1500,1500,1500
1500.0,1432.62202091,1500.0,1500.0,1571.14945218,1500.0,1529.32682239,1469.4446507,1500,1500,1500,1500
1500.0,1435.12292454,1500.0,1500.0,1558.88620545,1500.0,1464.36252949,1524.6466005,1500,1500,1500,1500
1500.0,1433.27008686,1500.0,1500.0,1553.52356434,1500.0,1456.06600526,1525.72764594,1500,1500,1500,1500
1500.0,1434.44718498,1500.0,1500.0,1562.28930271,1500.0,1467.85957041,1523.87691727,1500,1500,1500,1500
1500.0,1439.62382678,1500.0,1500.0,1561.58307738,1500.0,1520.73583421,1525.47106994,1500,1500,1500,1500
