-0.754,-0.094,-0.075,-0.064,-0.064,-0.008
-0.751,-0.093,-0.073,-0.064,-0.062,-0.008
-0.751,-0.093,-0.073,-0.064,-0.062,-0.008
-0.749,-0.087,-0.076,-0.063,-0.066,-0.014
-0.749,-0.087,-0.076,-0.063,-0.066,-0.014
-0.748,-0.093,-0.075,-0.065,-0.064,-0.005
-0.748,-0.093,-0.075,-0.065,-0.064,-0.005
-0.746,-0.091,-0.069,-0.064,-0.057,-0.008
-0.746,-0.091,-0.069,-0.064,-0.057,-0.008
-0.742,-0.090,-0.074,-0.064,-0.062,-0.010
-0.740,-0.096,-0.072,-0.063,-0.059,-0.004
-0.740,-0.096,-0.072,-0.063,-0.059,-0.004
-0.739,-0.099,-0.077,-0.063,-0.065,-0.001
-0.739,-0.099,-0.077,-0.063,-0.065,-0.001
-0.737,-0.098,-0.072,-0.063,-0.059,-0.005
-0.737,-0.098,-0.072,-0.063,-0.059,-0.005
-0.735,-0.095,-0.073,-0.063,-0.059,-0.011
-0.735,-0.095,-0.073,-0.063,-0.059,-0.011
-0.733,-0.100,-0.076,-0.062,-0.063,-0.007
-0.733,-0.100,-0.076,-0.062,-0.063,-0.007
-0.729,-0.095,-0.075,-0.064,-0.062,-0.012
-0.726,-0.101,-0.074,-0.062,-0.060,-0.003
-0.726,-0.101,-0.074,-0.062,-0.060,-0.003
-0.724,-0.097,-0.072,-0.065,-0.056,-0.007
-0.724,-0.097,-0.072,-0.065,-0.056,-0.007
-0.722,-0.096,-0.074,-0.064,-0.059,-0.007
-0.722,-0.096,-0.074,-0.064,-0.059,-0.007
-0.721,-0.094,-0.074,-0.064,-0.058,-0.009
-0.721,-0.094,-0.074,-0.064,-0.058,-0.009
-0.719,-0.093,-0.071,-0.065,-0.055,-0.011
-0.718,-0.100,-0.077,-0.064,-0.062,-0.000
-0.718,-0.100,-0.077,-0.064,-0.062,-0.000
-0.717,-0.102,-0.074,-0.067,-0.058,0.003
-0.717,-0.102,-0.074,-0.067,-0.058,0.003
-0.716,-0.099,-0.073,-0.068,-0.057,-0.001
-0.716,-0.099,-0.073,-0.068,-0.057,-0.001
-0.715,-0.097,-0.076,-0.067,-0.061,-0.003
-0.715,-0.097,-0.076,-0.067,-0.061,-0.003
-0.715,-0.093,-0.079,-0.066,-0.065,-0.008
-0.715,-0.093,-0.079,-0.066,-0.065,-0.008
-0.713,-0.099,-0.072,-0.067,-0.056,-0.000
-0.713,-0.099,-0.072,-0.067,-0.056,-0.000
-0.713,-0.108,-0.077,-0.065,-0.064,0.010
-0.713,-0.108,-0.077,-0.065,-0.064,0.010
-0.712,-0.100,-0.077,-0.067,-0.064,-0.003
-0.712,-0.100,-0.077,-0.067,-0.064,-0.003
-0.711,-0.096,-0.074,-0.067,-0.060,-0.010
-0.709,-0.105,-0.071,-0.067,-0.057,0.001
-0.709,-0.105,-0.071,-0.067,-0.057,0.001
-0.708,-0.097,-0.073,-0.068,-0.060,-0.012
-0.708,-0.097,-0.073,-0.068,-0.060,-0.012
-0.705,-0.097,-0.069,-0.067,-0.056,-0.012
-0.705,-0.097,-0.069,-0.067,-0.056,-0.012
-0.704,-0.099,-0.078,-0.067,-0.069,-0.008
-0.702,-0.098,-0.074,-0.068,-0.063,-0.007
-0.702,-0.098,-0.074,-0.068,-0.063,-0.007
-0.702,-0.098,-0.074,-0.068,-0.063,-0.007
-0.701,-0.102,-0.077,-0.069,-0.068,0.001
-0.701,-0.102,-0.077,-0.069,-0.068,0.001
-0.700,-0.102,-0.075,-0.069,-0.066,0.004
-0.700,-0.102,-0.075,-0.069,-0.066,0.004
-0.699,-0.098,-0.074,-0.069,-0.064,0.000
-0.699,-0.098,-0.074,-0.069,-0.064,0.000
-0.698,-0.103,-0.075,-0.068,-0.065,0.008
-0.698,-0.103,-0.075,-0.068,-0.065,0.008
-0.698,-0.105,-0.072,-0.068,-0.061,0.012
-0.697,-0.101,-0.073,-0.069,-0.062,0.007
-0.697,-0.101,-0.073,-0.069,-0.062,0.007
-0.697,-0.101,-0.073,-0.069,-0.062,0.007
-0.698,-0.100,-0.072,-0.069,-0.059,0.004
-0.698,-0.100,-0.072,-0.069,-0.059,0.004
-0.697,-0.093,-0.075,-0.070,-0.063,-0.007
-0.697,-0.093,-0.075,-0.070,-0.063,-0.007
-0.697,-0.104,-0.080,-0.068,-0.070,0.000
-0.695,-0.100,-0.077,-0.069,-0.066,-0.009
-0.695,-0.100,-0.077,-0.069,-0.066,-0.009
-0.694,-0.105,-0.077,-0.066,-0.065,-0.006
-0.694,-0.105,-0.077,-0.066,-0.065,-0.006
-0.694,-0.098,-0.077,-0.067,-0.065,-0.017
-0.694,-0.098,-0.077,-0.067,-0.065,-0.017
-0.692,-0.099,-0.078,-0.066,-0.066,-0.018
-0.692,-0.099,-0.078,-0.066,-0.066,-0.018
-0.691,-0.096,-0.080,-0.066,-0.069,-0.024
-0.691,-0.096,-0.080,-0.066,-0.069,-0.024
-0.690,-0.102,-0.077,-0.064,-0.063,-0.016
-0.688,-0.105,-0.076,-0.064,-0.061,-0.010
-0.688,-0.105,-0.076,-0.064,-0.061,-0.010
-0.686,-0.104,-0.069,-0.063,-0.051,-0.010
-0.686,-0.104,-0.069,-0.063,-0.051,-0.010
-0.685,-0.100,-0.075,-0.064,-0.057,-0.013
-0.685,-0.100,-0.075,-0.064,-0.057,-0.013
-0.684,-0.104,-0.075,-0.063,-0.056,-0.008
-0.684,-0.104,-0.075,-0.063,-0.056,-0.008
-0.684,-0.102,-0.079,-0.063,-0.061,-0.012
-0.684,-0.102,-0.079,-0.063,-0.061,-0.012
-0.684,-0.104,-0.075,-0.063,-0.055,-0.011
-0.684,-0.104,-0.075,-0.063,-0.055,-0.011
-0.682,-0.108,-0.071,-0.064,-0.048,-0.007
-0.682,-0.108,-0.071,-0.064,-0.048,-0.007
-0.683,-0.107,-0.076,-0.064,-0.053,-0.011
-0.683,-0.109,-0.074,-0.064,-0.050,-0.009
-0.683,-0.109,-0.074,-0.064,-0.050,-0.009
-0.682,-0.101,-0.076,-0.064,-0.053,-0.022
-0.682,-0.101,-0.076,-0.064,-0.053,-0.022
-0.682,-0.102,-0.075,-0.064,-0.050,-0.021
-0.682,-0.102,-0.075,-0.064,-0.050,-0.021
-0.682,-0.100,-0.074,-0.064,-0.048,-0.022
-0.682,-0.100,-0.074,-0.064,-0.048,-0.022
-0.681,-0.106,-0.070,-0.065,-0.042,-0.012
-0.681,-0.106,-0.070,-0.065,-0.042,-0.012
-0.680,-0.100,-0.077,-0.065,-0.051,-0.019
-0.680,-0.100,-0.077,-0.065,-0.051,-0.019
-0.679,-0.108,-0.075,-0.066,-0.046,-0.003
-0.679,-0.108,-0.075,-0.066,-0.046,-0.003
-0.678,-0.104,-0.076,-0.066,-0.046,-0.005
-0.678,-0.104,-0.076,-0.066,-0.046,-0.005
-0.677,-0.098,-0.077,-0.068,-0.047,-0.007
-0.678,-0.105,-0.074,-0.070,-0.045,0.005
-0.678,-0.105,-0.074,-0.070,-0.045,0.005
-0.678,-0.100,-0.077,-0.070,-0.049,0.000
-0.678,-0.100,-0.077,-0.070,-0.049,0.000
-0.679,-0.096,-0.075,-0.071,-0.048,-0.003
-0.679,-0.096,-0.075,-0.071,-0.048,-0.003
-0.679,-0.096,-0.073,-0.071,-0.046,-0.002
-0.679,-0.096,-0.073,-0.071,-0.046,-0.002
-0.679,-0.099,-0.072,-0.070,-0.045,0.004
-0.679,-0.099,-0.072,-0.070,-0.045,0.004
-0.680,-0.099,-0.074,-0.070,-0.050,0.004
-0.680,-0.099,-0.074,-0.070,-0.050,0.004
-0.681,-0.097,-0.076,-0.070,-0.057,0.002
-0.681,-0.097,-0.076,-0.070,-0.057,0.002
-0.681,-0.098,-0.075,-0.069,-0.058,0.002
-0.681,-0.098,-0.075,-0.069,-0.058,0.002
-0.682,-0.096,-0.078,-0.068,-0.063,-0.002
-0.682,-0.096,-0.078,-0.068,-0.063,-0.002
-0.682,-0.093,-0.075,-0.067,-0.062,-0.008
-0.682,-0.093,-0.075,-0.067,-0.062,-0.008
-0.682,-0.098,-0.078,-0.066,-0.068,-0.001
-0.682,-0.098,-0.078,-0.066,-0.068,-0.001
-0.683,-0.099,-0.077,-0.063,-0.069,0.003
-0.683,-0.099,-0.077,-0.063,-0.069,0.003
-0.682,-0.091,-0.077,-0.064,-0.070,-0.004
-0.682,-0.091,-0.077,-0.064,-0.070,-0.004
-0.683,-0.079,-0.079,-0.066,-0.075,-0.010
-0.683,-0.094,-0.073,-0.064,-0.068,0.018
-0.683,-0.094,-0.073,-0.064,-0.068,0.018
-0.683,-0.088,-0.077,-0.065,-0.074,0.016
-0.683,-0.088,-0.077,-0.065,-0.074,0.016
-0.684,-0.084,-0.075,-0.069,-0.071,0.016
-0.684,-0.084,-0.075,-0.069,-0.071,0.016
-0.683,-0.084,-0.075,-0.066,-0.070,0.021
-0.683,-0.084,-0.075,-0.066,-0.070,0.021
-0.685,-0.086,-0.077,-0.066,-0.071,0.028
-0.685,-0.086,-0.077,-0.066,-0.071,0.028
-0.685,-0.084,-0.076,-0.067,-0.070,0.028
-0.685,-0.084,-0.076,-0.067,-0.070,0.028
-0.685,-0.086,-0.082,-0.069,-0.077,0.033
