1500.0,1438.05312805,1500.0,1500.0,1548.5965392,1500.0,1461.46900652,1520.18066074,1500,1500,1500,1500
1500.0,1440.30437065,1500.0,1500.0,1550.28715201,1500.0,1464.62403422,1520.96748843,1500,1500,1500,1500
1500.0,1443.24898506,1500.0,1500.0,1551.23182444,1500.0,1467.44890113,1522.03190837,1500,1500,1500,1500
1500.0,1441.52289658,1500.0,1500.0,1552.45453244,1500.0,1465.91774389,1523.05968513,1500,1500,1500,1500
1500.0,1439.22341992,1500.0,1500.0,1557.33079161,1500.0,1469.94630867,1521.60790286,1500,1500,1500,1500
1500.0,1440.49508451,1500.0,1500.0,1558.40492046,1500.0,1522.67936205,1521.22064292,1500,1500,1500,1500
1500.0,1440.46561619,1500.0,1500.0,1554.20382997,1500.0,1468.01597716,1521.653469,1500,1500,1500,1500
1500.0,1440.12767965,1500.0,1500.0,1550.819473,1500.0,1464.62905626,1521.31809639,1500,1500,1500,1500
1500.0,1438.49781309,1500.0,1500.0,1553.94483489,1500.0,1466.08185179,1521.36079619,1500,1500,1500,1500
1500.0,1437.13182081,1500.0,1500.0,1556.29111392,1500.0,1467.41999272,1521.00294201,1500,1500,1500,1500
1500.0,1439.27830845,1500.0,1500.0,1554.18733421,1500.0,1467.38101966,1521.08462301,1500,1500,1500,1500
1500.0,1437.29718929,1500.0,1500.0,1555.54324644,1500.0,1467.70978528,1520.13065044,1500,1500,1500,1500
1500.0,1433.29845457,1500.0,1500.0,1558.43579722,1500.0,1467.8884635,1468.84578829,1500,1500,1500,1500
1500.0,1433.79648793,1500.0,1500.0,1553.33972704,1500.0,1462.41247063,1469.72374434,1500,1500,1500,1500
1500.0,1433.30081537,1500.0,1500.0,1550.33281165,1500.0,1459.65304727,1468.98057975,1500,1500,1500,1500
1500.0,1425.03319604,1500.0,1500.0,1569.54797591,1500.0,1525.48326759,1464.09790436,1500,1500,1500,1500
1500.0,1422.94118234,1500.0,1500.0,1581.03077978,1500.0,1534.51873827,1464.45322385,1500,1500,1500,1500
1500.0,1429.4084761,1500.0,1500.0,1565.24469837,1500.0,1520.93256259,1468.72061189,1500,1500,1500,1500
1500.0,1433.16696215,1500.0,1500.0,1553.26463179,1500.0,1462.21456802,1469.21702592,1500,1500,1500,1500
1500.0,1427.21222034,1500.0,1500.0,1564.93894352,1500.0,1469.66110542,1467.49005845,1500,1500,1500,1500
1500.0,1425.50142154,1500.0,1500.0,1568.68869291,1500.0,1521.12213537,1468.06797909,1500,1500,1500,1500
1500.0,1427.69481145,1500.0,1500.0,1563.82877259,1500.0,1468.10498813,1468.4185959,1500,1500,1500,1500
1500.0,1430.57606004,1500.0,1500.0,1558.40139787,1500.0,1462.9083307,1521.06912722,1500,1500,1500,1500
1500.0,1432.29115545,1500.0,1500.0,1555.17370186,1500.0,1460.48518513,1521.97967217,1500,1500,1500,1500
1500.0,1432.59683893,1500.0,1500.0,1561.88833632,1500.0,1468.4065451,1521.07863016,1500,1500,1500,1500
1500.0,1430.75307598,1500.0,1500.0,1568.17679794,1500.0,1522.00638727,1521.92348664,1500,1500,1500,1500
1500.0,1427.78230408,1500.0,1500.0,1569.61274512,1500.0,1469.94239066,1522.45265854,1500,1500,1500,1500
1500.0,1431.76403101,1500.0,1500.0,1563.53037736,1500.0,1466.20858091,1524.08582746,1500,1500,1500,1500
1500.0,1434.39587415,1500.0,1500.0,1558.68121404,1500.0,1464.20332251,1523.87376569,1500,1500,1500,1500
