1500.0,1465.68665397,1500.0,1500.0,1529.67972379,1500.0,1521.16517382,1469.20120394,1500,1500,1500,1500
1500.0,1466.18968647,1500.0,1500.0,1527.41834366,1500.0,1469.36463452,1469.24339561,1500,1500,1500,1500
1500.0,1465.47032819,1500.0,1500.0,1525.8364576,1500.0,1468.21504551,1468.09174028,1500,1500,1500,1500
1500.0,1464.20419733,1500.0,1500.0,1526.59568771,1500.0,1468.07324767,1467.72663737,1500,1500,1500,1500
1500.0,1462.67739409,1500.0,1500.0,1527.63300699,1500.0,1468.29323518,1467.01716589,1500,1500,1500,1500
1500.0,1462.68203829,1500.0,1500.0,1528.15684075,1500.0,1469.1101079,1466.72877114,1500,1500,1500,1500
1500.0,1463.67860763,1500.0,1500.0,1528.39414086,1500.0,1469.67911212,1467.39363637,1500,1500,1500,1500
1500.0,1464.14651269,1500.0,1500.0,1528.24171868,1500.0,1469.82866448,1467.55956689,1500,1500,1500,1500
1500.0,1464.29919121,1500.0,1500.0,1527.89204794,1500.0,1469.77960466,1467.4116345,1500,1500,1500,1500
1500.0,1461.0332664,1500.0,1500.0,1532.57492216,1500.0,1523.3644275,1465.24376107,1500,1500,1500,1500
1500.0,1460.28488569,1500.0,1500.0,1535.17424615,1500.0,1524.99482316,1465.46430869,1500,1500,1500,1500
1500.0,1461.93317151,1500.0,1500.0,1530.20560248,1500.0,1469.63211867,1467.50665532,1500,1500,1500,1500
1500.0,1462.65683603,1500.0,1500.0,1527.35976241,1500.0,1466.67360632,1468.34299212,1500,1500,1500,1500
1500.0,1466.11719451,1500.0,1500.0,1474.37811329,1500.0,1465.33760013,1520.15770767,1500,1500,1500,1500
1500.0,1468.23219207,1500.0,1500.0,1528.07039355,1500.0,1522.12583903,1469.17674659,1500,1500,1500,1500
1500.0,1525.90718975,1500.0,1500.0,1530.74734933,1500.0,1526.11173645,1520.54280263,1500,1500,1500,1500
1500.0,1526.27808168,1500.0,1500.0,1529.46269449,1500.0,1525.58657023,1520.15420594,1500,1500,1500,1500
1500.0,1527.68214104,1500.0,1500.0,1527.33695746,1500.0,1523.9683113,1521.0507872,1500,1500,1500,1500
1500.0,1528.18221172,1500.0,1500.0,1527.33695746,1500.0,1523.9683113,1521.55085788,1500,1500,1500,1500
1500.0,1527.00453057,1500.0,1500.0,1473.83111722,1500.0,1467.601105,1523.2345428,1500,1500,1500,1500
1500.0,1525.23690462,1500.0,1500.0,1474.64352817,1500.0,1467.36372481,1522.51670798,1500,1500,1500,1500
1500.0,1525.95321682,1500.0,1500.0,1526.19539869,1500.0,1520.4280138,1521.72060171,1500,1500,1500,1500
1500.0,1528.20029167,1500.0,1500.0,1473.33864238,1500.0,1520.16527726,1521.3736568,1500,1500,1500,1500
1500.0,1529.67312684,1500.0,1500.0,1470.80577284,1500.0,1469.86208356,1520.61681611,1500,1500,1500,1500
1500.0,1526.70688135,1500.0,1500.0,1472.94739658,1500.0,1520.0708842,1469.58339373,1500,1500,1500,1500
1500.0,1468.61451838,1500.0,1500.0,1525.10136402,1500.0,1520.15998828,1468.55589412,1500,1500,1500,1500
1500.0,1466.55807943,1500.0,1500.0,1528.29707548,1500.0,1523.07013656,1466.78501834,1500,1500,1500,1500
1500.0,1465.00192506,1500.0,1500.0,1530.09623979,1500.0,1524.4872183,1465.61094654,1500,1500,1500,1500
1500.0,1464.07993457,1500.0,1500.0,1527.40384794,1500.0,1520.67186818,1465.81191432,1500,1500,1500,1500
1500.0,1462.58558757,1500.0,1500.0,1525.83627896,1500.0,1468.01869627,1465.40317026,1500,1500,1500,1500
1500.0,1461.11181542,1500.0,1500.0,1530.3461109,1500.0,1522.59717825,1463.86074807,1500,1500,1500,1500
1500.0,1461.87600482,1500.0,1500.0,1532.96878482,1500.0,1525.31550097,1464.52928867,1500,1500,1500,1500
1500.0,1464.69350995,1500.0,1500.0,1527.12120904,1500.0,1520.23430974,1466.58040926,1500,1500,1500,1500
1500.0,1465.81176099,1500.0,1500.0,1473.64816832,1500.0,1467.41726164,1467.04266768,1500,1500,1500,1500
1500.0,1466.28860933,1500.0,1500.0,1473.64816832,1500.0,1467.41726164,1467.51951601,1500,1500,1500,1500
1500.0,1464.95095041,1500.0,1500.0,1526.1883643,1500.0,1467.42790146,1468.71141325,1500,1500,1500,1500
1500.0,1463.78422924,1500.0,1500.0,1529.08015993,1500.0,1467.99255842,1469.87183075,1500,1500,1500,1500
1500.0,1464.28408672,1500.0,1500.0,1530.98308203,1500.0,1469.88358516,1520.38358359,1500,1500,1500,1500
1500.0,1466.30852153,1500.0,1500.0,1530.71535675,1500.0,1521.25695788,1520.76692041,1500,1500,1500,1500
1500.0,1468.48976688,1500.0,1500.0,1528.77118141,1500.0,1520.82663709,1521.43431119,1500,1500,1500,1500
1500.0,1466.23605672,1500.0,1500.0,1531.47327675,1500.0,1520.75474804,1521.95458542,1500,1500,1500,1500
1500.0,1464.57953884,1500.0,1500.0,1533.70438002,1500.0,1520.59174086,1522.692178,1500,1500,1500,1500
1500.0,1525.58091306,1500.0,1500.0,1528.73874162,1500.0,1521.48802838,1522.83162629,1500,1500,1500,1500
1500.0,1530.02150107,1500.0,1500.0,1473.64496611,1500.0,1521.924647,1521.74182018,1500,1500,1500,1500
1500.0,1527.59862973,1500.0,1500.0,1474.10458163,1500.0,1520.77353487,1520.92967649,1500,1500,1500,1500
1500.0,1525.34718326,1500.0,1500.0,1525.0703308,1500.0,1469.96090268,1520.45661137,1500,1500,1500,1500
1500.0,1525.77319812,1500.0,1500.0,1525.02618189,1500.0,1520.67498825,1520.12439176,1500,1500,1500,1500
1500.0,1526.52566595,1500.0,1500.0,1474.98922743,1500.0,1521.18297995,1520.33191344,1500,1500,1500,1500
1500.0,1469.70915844,1500.0,1500.0,1528.45493482,1500.0,1524.14925576,1469.01483749,1500,1500,1500,1500
1500.0,1468.28598307,1500.0,1500.0,1530.0480875,1500.0,1524.9961667,1468.33790387,1500,1500,1500,1500
1500.0,1468.81381884,1500.0,1500.0,1525.70444385,1500.0,1520.4282747,1469.08998799,1500,1500,1500,1500
1500.0,1467.40902579,1500.0,1500.0,1473.29667626,1500.0,1467.70408463,1468.00161742,1500,1500,1500,1500
1500.0,1461.54083865,1500.0,1500.0,1528.13020331,1500.0,1467.21257366,1467.4584683,1500,1500,1500,1500
1500.0,1455.43570847,1500.0,1500.0,1533.51003349,1500.0,1467.71876504,1466.22697692,1500,1500,1500,1500
1500.0,1459.1514868,1500.0,1500.0,1530.83939972,1500.0,1469.76315953,1465.22772699,1500,1500,1500,1500
1500.0,1459.1886389,1500.0,1500.0,1533.48925473,1500.0,1523.42700696,1464.25088667,1500,1500,1500,1500
1500.0,1456.28214419,1500.0,1500.0,1537.56430603,1500.0,1524.22077922,1464.62567099,1500,1500,1500,1500
1500.0,1456.10755798,1500.0,1500.0,1535.84324418,1500.0,1521.20784327,1465.7429589,1500,1500,1500,1500
1500.0,1455.6348967,1500.0,1500.0,1534.55223517,1500.0,1469.07024845,1466.11688342,1500,1500,1500,1500
1500.0,1457.74577966,1500.0,1500.0,1531.57448029,1500.0,1466.96949799,1467.35076196,1500,1500,1500,1500
1500.0,1459.42507851,1500.0,1500.0,1529.81996791,1500.0,1466.4225802,1467.82246623,1500,1500,1500,1500
1500.0,1460.28744094,1500.0,1500.0,1529.81996791,1500.0,1466.4225802,1468.68482865,1500,1500,1500,1500
1500.0,1459.80571524,1500.0,1500.0,1534.45333296,1500.0,1520.7169536,1468.5420946,1500,1500,1500,1500
1500.0,1461.25470017,1500.0,1500.0,1537.33078283,1500.0,1523.57350925,1520.01197375,1500,1500,1500,1500
1500.0,1460.632865,1500.0,1500.0,1537.4001417,1500.0,1523.38983988,1469.64316682,1500,1500,1500,1500
1500.0,1460.72809015,1500.0,1500.0,1534.59817241,1500.0,1469.4344327,1520.89182986,1500,1500,1500,1500
1500.0,1460.25857518,1500.0,1500.0,1533.92596722,1500.0,1467.63312271,1521.5514197,1500,1500,1500,1500
1500.0,1461.8787846,1500.0,1500.0,1533.59379848,1500.0,1467.9565176,1522.51606548,1500,1500,1500,1500
1500.0,1463.21099262,1500.0,1500.0,1533.50755305,1500.0,1468.82015663,1522.89838904,1500,1500,1500,1500
1500.0,1462.20904998,1500.0,1500.0,1537.652085,1500.0,1522.8189666,1522.04216838,1500,1500,1500,1500
1500.0,1462.64577945,1500.0,1500.0,1539.53430792,1500.0,1524.89427829,1522.28580907,1500,1500,1500,1500
1500.0,1464.73409104,1500.0,1500.0,1534.27882758,1500.0,1520.16899608,1523.84392254,1500,1500,1500,1500
1500.0,1464.50435633,1500.0,1500.0,1530.49930708,1500.0,1467.11759422,1522.88606919,1500,1500,1500,1500
1500.0,1461.98820842,1500.0,1500.0,1534.18012459,1500.0,1469.11529121,1522.05304179,1500,1500,1500,1500
1500.0,1459.73992637,1500.0,1500.0,1537.27112653,1500.0,1520.87164748,1521.13940541,1500,1500,1500,1500
1500.0,1458.01361874,1500.0,1500.0,1538.05172725,1500.0,1520.62379594,1520.44155006,1500,1500,1500,1500
1500.0,1455.79580953,1500.0,1500.0,1538.39870796,1500.0,1520.38008658,1468.81443091,1500,1500,1500,1500
1500.0,1455.50617022,1500.0,1500.0,1536.39371423,1500.0,1468.75138998,1468.14849447,1500,1500,1500,1500
1500.0,1452.59602783,1500.0,1500.0,1539.20959756,1500.0,1520.21236674,1466.59325864,1500,1500,1500,1500
1500.0,1450.30945341,1500.0,1500.0,1542.14446471,1500.0,1521.64569252,1465.80822561,1500,1500,1500,1500
1500.0,1450.58106819,1500.0,1500.0,1540.06511402,1500.0,1520.1432057,1465.5029765,1500,1500,1500,1500
1500.0,1450.8855564,1500.0,1500.0,1537.97775066,1500.0,1469.09469368,1464.76861338,1500,1500,1500,1500
1500.0,1446.21510232,1500.0,1500.0,1542.31739877,1500.0,1468.9609286,1464.57157249,1500,1500,1500,1500
1500.0,1442.92006812,1500.0,1500.0,1546.01993853,1500.0,1469.09360012,1464.84640653,1500,1500,1500,1500
1500.0,1449.25230767,1500.0,1500.0,1538.4645191,1500.0,1466.22487112,1466.49195565,1500,1500,1500,1500
1500.0,1454.9714647,1500.0,1500.0,1532.26156499,1500.0,1464.93041994,1467.30260974,1500,1500,1500,1500
1500.0,1452.70028142,1500.0,1500.0,1536.57690126,1500.0,1467.05818696,1467.21899572,1500,1500,1500,1500
1500.0,1451.52661702,1500.0,1500.0,1540.16894142,1500.0,1468.89360843,1467.80195001,1500,1500,1500,1500
1500.0,1447.84152826,1500.0,1500.0,1544.05668039,1500.0,1520.18302746,1466.71518119,1500,1500,1500,1500
1500.0,1446.74519037,1500.0,1500.0,1545.58663384,1500.0,1520.39392486,1466.93789935,1500,1500,1500,1500
1500.0,1448.36106939,1500.0,1500.0,1542.64526657,1500.0,1468.66573557,1467.34060039,1500,1500,1500,1500
1500.0,1449.87175895,1500.0,1500.0,1539.91937532,1500.0,1467.47107569,1467.32005858,1500,1500,1500,1500
1500.0,1449.05057872,1500.0,1500.0,1541.24492511,1500.0,1468.28498902,1467.01051482,1500,1500,1500,1500
1500.0,1449.19785817,1500.0,1500.0,1542.03726076,1500.0,1469.0321435,1467.20297542,1500,1500,1500,1500
1500.0,1446.50002716,1500.0,1500.0,1545.16897541,1500.0,1469.23087915,1467.43812342,1500,1500,1500,1500
1500.0,1449.12413169,1500.0,1500.0,1544.47123986,1500.0,1520.63697673,1467.95839482,1500,1500,1500,1500
1500.0,1454.45141319,1500.0,1500.0,1541.15136191,1500.0,1521.3373578,1469.26541731,1500,1500,1500,1500
1500.0,1450.8349025,1500.0,1500.0,1544.41786655,1500.0,1469.73427031,1520.51849873,1500,1500,1500,1500
1500.0,1447.50656129,1500.0,1500.0,1547.45492448,1500.0,1468.5197448,1521.44174096,1500,1500,1500,1500
1500.0,1450.77177022,1500.0,1500.0,1544.16042948,1500.0,1466.67557295,1523.25662675,1500,1500,1500,1500
1500.0,1453.36399645,1500.0,1500.0,1541.57250858,1500.0,1465.98990572,1523.94659932,1500,1500,1500,1500
1500.0,1453.85950071,1500.0,1500.0,1543.96273489,1500.0,1469.44116695,1523.38106865,1500,1500,1500,1500
1500.0,1455.3900537,1500.0,1500.0,1544.88846516,1500.0,1521.70138223,1523.57713664,1500,1500,1500,1500
1500.0,1455.41672231,1500.0,1500.0,1544.88846516,1500.0,1521.70138223,1523.60380524,1500,1500,1500,1500
1500.0,1454.91306641,1500.0,1500.0,1544.88846516,1500.0,1521.70138223,1523.10014935,1500,1500,1500,1500
1500.0,1452.21265316,1500.0,1500.0,1546.03768868,1500.0,1521.23113892,1522.01920292,1500,1500,1500,1500
1500.0,1449.67404995,1500.0,1500.0,1547.1591762,1500.0,1469.73823752,1522.09498863,1500,1500,1500,1500
1500.0,1447.64378496,1500.0,1500.0,1546.8387721,1500.0,1469.31049222,1520.17206484,1500,1500,1500,1500
1500.0,1444.48159748,1500.0,1500.0,1549.0863398,1500.0,1469.74288518,1468.8250521,1500,1500,1500,1500
1500.0,1442.37668432,1500.0,1500.0,1550.39956382,1500.0,1469.97805602,1467.79819213,1500,1500,1500,1500
1500.0,1443.63641895,1500.0,1500.0,1546.74298877,1500.0,1467.23028494,1468.14912278,1500,1500,1500,1500
1500.0,1444.15209521,1500.0,1500.0,1543.96260228,1500.0,1465.73410862,1467.38058887,1500,1500,1500,1500
1500.0,1440.64856356,1500.0,1500.0,1550.92706681,1500.0,1521.36838551,1465.20724485,1500,1500,1500,1500
1500.0,1439.19744588,1500.0,1500.0,1555.38325073,1500.0,1524.95972155,1464.62097506,1500,1500,1500,1500
1500.0,1438.90277815,1500.0,1500.0,1550.11634722,1500.0,1467.95329202,1466.06583334,1500,1500,1500,1500
1500.0,1437.54657394,1500.0,1500.0,1550.22231151,1500.0,1467.16783289,1465.60105256,1500,1500,1500,1500
1500.0,1439.09442892,1500.0,1500.0,1552.68347913,1500.0,1520.41007377,1466.36783428,1500,1500,1500,1500
1500.0,1439.66197951,1500.0,1500.0,1552.68347913,1500.0,1520.41007377,1466.93538487,1500,1500,1500,1500
1500.0,1437.59266322,1500.0,1500.0,1554.19252132,1500.0,1520.00630357,1466.77888097,1500,1500,1500,1500
1500.0,1436.65281287,1500.0,1500.0,1554.74175566,1500.0,1469.42044137,1466.97412716,1500,1500,1500,1500
1500.0,1438.91456942,1500.0,1500.0,1553.63625965,1500.0,1521.73612112,1465.81470795,1500,1500,1500,1500
1500.0,1442.58511262,1500.0,1500.0,1551.08061941,1500.0,1522.83496269,1465.83076935,1500,1500,1500,1500
1500.0,1439.52551667,1500.0,1500.0,1553.46661345,1500.0,1522.87384378,1465.11828634,1500,1500,1500,1500
1500.0,1437.59995458,1500.0,1500.0,1554.72067675,1500.0,1522.2597465,1465.06088483,1500,1500,1500,1500
1500.0,1438.29799186,1500.0,1500.0,1552.09288189,1500.0,1469.82475955,1465.5661142,1500,1500,1500,1500
1500.0,1439.32913022,1500.0,1500.0,1549.91826017,1500.0,1468.61134355,1465.63604684,1500,1500,1500,1500
1500.0,1434.07308765,1500.0,1500.0,1554.9110971,1500.0,1468.14513807,1465.83904668,1500,1500,1500,1500
1500.0,1430.15380104,1500.0,1500.0,1559.48384416,1500.0,1468.20053911,1466.43710608,1500,1500,1500,1500
1500.0,1439.8253436,1500.0,1500.0,1549.44494643,1500.0,1466.11414531,1468.15614473,1500,1500,1500,1500
1500.0,1449.08436233,1500.0,1500.0,1540.69775885,1500.0,1465.25945419,1469.52266699,1500,1500,1500,1500
1500.0,1444.20916748,1500.0,1500.0,1548.99439487,1500.0,1468.66435836,1469.53920398,1500,1500,1500,1500
1500.0,1440.92904943,1500.0,1500.0,1554.95049191,1500.0,1520.66739197,1520.21214936,1500,1500,1500,1500
1500.0,1443.62287679,1500.0,1500.0,1551.69717036,1500.0,1468.59605169,1521.72399546,1500,1500,1500,1500
1500.0,1445.94445689,1500.0,1500.0,1548.94108232,1500.0,1467.33663409,1522.54890512,1500,1500,1500,1500
1500.0,1442.85920298,1500.0,1500.0,1552.51668438,1500.0,1465.78845339,1524.58743397,1500,1500,1500,1500
1500.0,1439.59279738,1500.0,1500.0,1556.39915749,1500.0,1465.30363913,1525.68831574,1500,1500,1500,1500
1500.0,1440.89306357,1500.0,1500.0,1561.40962814,1500.0,1522.39309604,1524.90959567,1500,1500,1500,1500
1500.0,1444.06542923,1500.0,1500.0,1562.9567128,1500.0,1526.487994,1525.53414804,1500,1500,1500,1500
1500.0,1445.45381754,1500.0,1500.0,1559.25507588,1500.0,1523.60169535,1526.10719806,1500,1500,1500,1500
1500.0,1446.55370384,1500.0,1500.0,1555.17528132,1500.0,1520.66376366,1526.06522149,1500,1500,1500,1500
1500.0,1446.78201361,1500.0,1500.0,1556.09759107,1500.0,1520.35332476,1527.52627992,1500,1500,1500,1500
1500.0,1446.67527015,1500.0,1500.0,1556.5180587,1500.0,1520.20507493,1527.98825392,1500,1500,1500,1500
1500.0,1445.69354058,1500.0,1500.0,1557.85167159,1500.0,1469.45862746,1529.08658471,1500,1500,1500,1500
1500.0,1444.27219773,1500.0,1500.0,1559.05067258,1500.0,1469.11400071,1529.2088696,1500,1500,1500,1500
1500.0,1446.18147707,1500.0,1500.0,1557.01615227,1500.0,1467.07406434,1531.12356501,1500,1500,1500,1500
1500.0,1447.09024866,1500.0,1500.0,1555.68667941,1500.0,1466.23300056,1531.54392751,1500,1500,1500,1500
1500.0,1446.52554215,1500.0,1500.0,1562.7125827,1500.0,1524.47455896,1529.7635659,1500,1500,1500,1500
1500.0,1447.66857175,1500.0,1500.0,1565.84079047,1500.0,1529.16530573,1529.34405649,1500,1500,1500,1500
1500.0,1442.39338156,1500.0,1500.0,1564.73436459,1500.0,1522.34197403,1529.78577212,1500,1500,1500,1500
1500.0,1435.23900602,1500.0,1500.0,1564.4035016,1500.0,1467.31287789,1527.32962974,1500,1500,1500,1500
1500.0,1436.95981829,1500.0,1500.0,1563.70391285,1500.0,1469.97456429,1525.68916685,1500,1500,1500,1500
1500.0,1438.90639963,1500.0,1500.0,1561.88087288,1500.0,1522.05638553,1523.73088698,1500,1500,1500,1500
1500.0,1436.63574809,1500.0,1500.0,1563.94268997,1500.0,1522.90216178,1522.67627628,1500,1500,1500,1500
1500.0,1434.37682631,1500.0,1500.0,1564.07154971,1500.0,1522.842626,1520.60575001,1500,1500,1500,1500
1500.0,1432.66820362,1500.0,1500.0,1565.82562839,1500.0,1524.56638906,1468.92744295,1500,1500,1500,1500
