0.490,-0.324,9.709,0.006,-0.029,0.037
0.490,-0.304,9.709,0.007,-0.028,0.023
0.490,-0.294,9.718,0.007,-0.028,0.010
0.520,-0.284,9.718,0.009,-0.027,0.002
0.530,-0.304,9.689,0.015,-0.026,-0.005
0.539,-0.324,9.689,0.015,-0.025,-0.012
0.559,-0.294,9.699,0.017,-0.024,-0.018
0.569,-0.294,9.699,0.022,-0.021,-0.027
0.559,-0.284,9.689,0.022,-0.018,-0.032
0.481,-0.314,9.679,0.020,-0.016,-0.030
0.530,-0.304,9.699,0.025,-0.012,-0.022
0.539,-0.314,9.699,0.028,-0.009,-0.017
0.549,-0.353,9.640,0.023,-0.007,-0.016
0.628,-0.265,9.660,0.033,-0.000,-0.021
0.628,-0.324,9.679,0.034,0.004,-0.027
0.677,-0.304,9.709,0.027,0.006,-0.035
0.657,-0.314,9.709,0.029,0.010,-0.046
0.637,-0.275,9.728,0.029,0.011,-0.052
0.657,-0.314,9.718,0.028,0.014,-0.058
0.667,-0.206,9.699,0.024,0.011,-0.058
0.686,-0.147,9.709,0.028,0.009,-0.046
0.735,-0.147,9.728,0.031,0.010,-0.028
0.716,-0.127,9.718,0.024,0.009,-0.009
0.667,-0.108,9.748,0.022,0.009,0.009
0.677,-0.059,9.767,0.021,0.008,0.021
0.647,0.029,9.718,0.015,0.009,0.033
0.667,-0.029,9.738,0.017,0.008,0.043
0.598,-0.078,9.718,0.009,0.008,0.049
0.628,-0.049,9.738,0.006,0.008,0.054
0.618,-0.059,9.718,0.008,0.010,0.059
0.618,-0.059,9.748,-0.003,0.017,0.061
0.549,-0.118,9.679,-0.008,0.022,0.056
0.520,-0.069,9.738,-0.010,0.024,0.047
0.471,-0.186,9.758,-0.009,0.027,0.029
0.461,-0.186,9.738,-0.015,0.028,0.011
0.490,-0.157,9.748,-0.014,0.030,-0.001
0.461,-0.157,9.787,-0.010,0.024,-0.006
0.402,-0.196,9.748,-0.014,0.013,-0.001
0.441,-0.137,9.738,-0.010,0.013,0.004
0.441,-0.226,9.738,-0.009,0.016,0.007
0.451,-0.196,9.738,-0.016,0.014,0.010
0.451,-0.186,9.738,-0.017,0.013,0.012
0.471,-0.186,9.728,-0.017,0.011,0.014
0.471,-0.216,9.728,-0.021,0.010,0.016
0.471,-0.177,9.738,-0.024,0.006,0.016
0.471,-0.216,9.709,-0.021,0.004,0.013
0.569,-0.167,9.699,-0.021,0.001,0.007
0.530,-0.265,9.699,-0.022,0.001,-0.003
0.549,-0.284,9.718,-0.026,0.001,-0.013
0.549,-0.265,9.758,-0.023,-0.001,-0.028
0.598,-0.245,9.718,-0.022,-0.003,-0.041
0.628,-0.235,9.718,-0.017,-0.001,-0.057
0.696,-0.245,9.738,-0.026,-0.004,-0.063
0.716,-0.167,9.728,-0.022,-0.004,-0.057
0.696,-0.186,9.738,-0.011,-0.004,-0.045
0.667,-0.226,9.748,-0.016,-0.007,-0.035
0.628,-0.245,9.748,-0.014,-0.009,-0.030
0.618,-0.157,9.767,-0.015,-0.011,-0.026
0.588,-0.206,9.787,-0.021,-0.012,-0.015
0.549,-0.177,9.748,-0.017,-0.015,-0.004
0.520,-0.186,9.738,-0.010,-0.017,0.009
0.481,-0.177,9.718,-0.017,-0.019,0.024
0.500,-0.216,9.718,-0.013,-0.019,0.037
0.441,-0.206,9.709,-0.015,-0.014,0.047
0.451,-0.284,9.748,-0.011,-0.009,0.056
0.431,-0.284,9.738,-0.018,-0.008,0.051
0.402,-0.353,9.738,-0.010,-0.008,0.039
0.481,-0.333,9.709,-0.019,-0.009,0.028
0.510,-0.275,9.738,-0.020,-0.009,0.024
0.530,-0.324,9.758,-0.008,-0.016,0.026
0.598,-0.481,9.699,-0.001,-0.020,0.026
0.608,-0.451,9.689,-0.008,-0.013,0.013
0.667,-0.333,9.699,0.000,-0.008,-0.003
0.647,-0.363,9.669,0.004,-0.003,-0.017
0.696,-0.373,9.699,0.003,0.000,-0.037
0.716,-0.363,9.699,-0.002,0.002,-0.058
0.686,-0.333,9.699,0.005,0.005,-0.075
0.677,-0.363,9.689,0.004,0.007,-0.084
0.735,-0.186,9.709,0.000,0.007,-0.089
0.765,-0.196,9.738,0.020,0.009,-0.082
0.745,-0.245,9.689,0.022,0.008,-0.070
0.755,-0.265,9.689,0.010,0.010,-0.059
0.686,-0.147,9.758,0.011,0.009,-0.051
0.667,-0.078,9.738,0.013,0.009,-0.040
0.598,-0.127,9.718,0.010,0.006,-0.026
0.490,-0.216,9.709,0.001,0.004,-0.001
0.520,-0.206,9.718,0.009,0.004,0.023
0.539,-0.235,9.699,0.013,0.011,0.040
0.549,-0.206,9.718,-0.007,0.014,0.054
0.559,-0.265,9.728,0.004,0.018,0.065
0.530,-0.226,9.738,-0.000,0.014,0.070
0.471,-0.314,9.748,-0.013,0.012,0.064
0.422,-0.265,9.718,-0.010,0.014,0.053
0.451,-0.265,9.738,0.002,0.018,0.044
0.490,-0.284,9.758,-0.002,0.017,0.040
0.500,-0.216,9.748,-0.002,0.011,0.043
0.539,-0.167,9.709,0.017,0.007,0.039
0.579,-0.284,9.709,0.017,0.013,0.026
0.628,-0.216,9.748,-0.000,0.014,0.007
0.618,-0.255,9.758,0.004,0.016,-0.011
0.677,-0.363,9.728,0.009,0.017,-0.030
0.618,-0.373,9.699,0.001,0.019,-0.049
0.579,-0.265,9.718,0.002,0.019,-0.067
0.579,-0.265,9.758,0.013,0.017,-0.079
0.588,-0.245,9.738,0.007,0.010,-0.087
0.628,-0.069,9.699,0.010,0.008,-0.089
0.696,-0.196,9.738,0.019,0.011,-0.075
0.667,-0.206,9.718,0.012,0.009,-0.061
0.559,-0.206,9.709,-0.000,0.004,-0.043
0.569,-0.167,9.748,0.004,0.000,-0.028
0.530,-0.226,9.718,0.012,0.000,-0.012
0.539,-0.216,9.728,-0.001,-0.003,0.004
0.520,-0.167,9.738,0.002,-0.001,0.008
0.539,-0.108,9.748,-0.009,-0.000,0.020
0.510,-0.049,9.748,-0.006,-0.004,0.038
0.461,-0.118,9.758,-0.006,-0.006,0.059
0.461,-0.216,9.699,-0.002,-0.008,0.073
0.431,-0.206,9.728,-0.008,-0.008,0.076
0.412,-0.167,9.718,-0.004,-0.008,0.071
0.461,-0.196,9.738,0.001,-0.005,0.054
0.490,-0.216,9.728,-0.002,-0.006,0.034
0.530,-0.196,9.728,-0.015,-0.006,0.017
0.510,-0.177,9.718,-0.013,-0.006,-0.000
0.539,-0.167,9.728,-0.008,-0.006,-0.008
0.569,-0.245,9.797,-0.005,-0.013,-0.014
0.579,-0.382,9.728,-0.007,-0.013,-0.021
0.628,-0.363,9.718,-0.006,-0.009,-0.040
0.637,-0.363,9.718,-0.005,-0.006,-0.055
0.628,-0.304,9.718,-0.011,-0.004,-0.073
0.628,-0.245,9.728,-0.010,-0.001,-0.089
0.677,-0.304,9.738,-0.010,-0.002,-0.092
0.696,-0.226,9.728,-0.012,-0.004,-0.085
0.637,-0.137,9.689,-0.004,-0.005,-0.065
0.696,-0.235,9.728,-0.006,-0.007,-0.042
0.618,-0.265,9.718,-0.007,-0.008,-0.025
0.657,-0.216,9.709,-0.010,-0.007,-0.009
0.647,-0.226,9.709,-0.010,-0.006,0.003
0.618,-0.245,9.689,-0.012,-0.004,0.014
0.628,-0.216,9.709,-0.016,-0.004,0.023
0.657,-0.235,9.709,-0.006,-0.001,0.031
0.618,-0.255,9.679,-0.012,-0.000,0.039
0.637,-0.235,9.679,-0.014,0.002,0.042
0.608,-0.137,9.718,-0.009,0.005,0.041
0.500,-0.245,9.728,-0.008,0.011,0.033
0.431,-0.157,9.689,-0.017,0.013,0.019
0.461,-0.088,9.679,-0.011,0.015,0.004
0.500,-0.206,9.689,-0.007,0.018,-0.007
0.539,-0.216,9.718,-0.013,0.017,-0.019
0.539,-0.226,9.758,-0.006,0.011,-0.025
0.539,-0.177,9.718,0.002,0.006,-0.027
0.539,-0.226,9.709,0.002,0.010,-0.035
0.559,-0.245,9.728,-0.006,0.011,-0.043
0.549,-0.216,9.718,0.000,0.013,-0.051
0.559,-0.284,9.709,0.001,0.013,-0.056
0.647,-0.157,9.738,-0.002,0.010,-0.056
0.637,-0.078,9.689,0.003,0.017,-0.046
0.628,-0.196,9.679,0.002,0.037,-0.030
0.647,-0.186,9.679,0.003,0.046,-0.015
0.618,-0.127,9.689,-0.006,0.048,-0.001
0.598,-0.206,9.777,-0.004,0.040,0.009
0.598,-0.206,9.718,0.004,0.037,0.017
0.588,-0.245,9.797,-0.003,0.025,0.026
0.598,-0.353,9.669,-0.009,0.027,0.030
0.608,-0.255,9.748,-0.010,0.026,0.025
0.579,-0.402,9.767,-0.012,0.024,0.016
0.520,-0.294,9.718,-0.024,0.018,0.005
0.530,-0.382,9.748,-0.026,0.021,-0.002
0.451,-0.314,9.699,-0.018,0.021,-0.011
0.402,-0.343,9.767,-0.016,0.019,-0.038
0.392,-0.353,9.787,-0.014,0.012,-0.060
0.382,-0.314,9.728,-0.009,0.010,-0.079
0.412,-0.333,9.758,-0.009,0.008,-0.090
0.353,-0.275,9.748,-0.006,0.005,-0.098
0.343,-0.216,9.797,0.003,-0.007,-0.102
0.294,-0.196,9.767,0.006,-0.012,-0.098
0.294,-0.118,9.748,0.007,-0.020,-0.089
0.353,-0.186,9.777,0.010,-0.023,-0.074
0.392,-0.265,9.699,0.016,-0.026,-0.062
0.490,-0.294,9.738,0.017,-0.033,-0.048
0.539,-0.304,9.728,0.024,-0.035,-0.030
0.559,-0.235,9.748,0.016,-0.039,-0.016
0.588,-0.167,9.718,0.005,-0.039,-0.000
0.618,-0.108,9.689,0.000,-0.035,0.019
0.598,-0.147,9.758,0.011,-0.034,0.034
0.628,-0.206,9.709,0.016,-0.035,0.046
0.657,-0.127,9.699,0.011,-0.036,0.048
0.657,-0.167,9.748,0.009,-0.039,0.048
0.637,-0.157,9.689,0.002,-0.038,0.049
0.628,-0.186,9.650,-0.016,-0.036,0.049
0.657,-0.049,9.620,-0.013,-0.031,0.045
0.677,-0.078,9.679,-0.004,-0.021,0.040
0.686,-0.206,9.699,0.006,-0.012,0.036
0.686,-0.177,9.689,0.005,-0.007,0.026
0.696,-0.206,9.689,0.011,-0.001,0.019
0.677,-0.216,9.689,0.008,0.007,0.011
0.549,-0.137,9.669,-0.026,-0.021,0.014
0.667,-0.235,9.356,-0.012,0.013,0.016
0.745,-0.127,9.424,-0.022,0.052,0.022
0.677,-0.186,9.326,-0.026,0.101,0.040
0.608,-0.177,9.532,-0.003,0.144,0.057
0.490,-0.235,9.709,0.014,0.144,0.075
0.392,-0.363,9.758,0.033,0.161,0.073
0.324,-0.343,9.777,0.004,0.139,0.068
0.216,-0.304,10.003,0.014,0.121,0.057
0.294,-0.235,9.807,0.002,0.094,0.050
0.294,-0.324,9.856,-0.004,0.096,0.053
0.324,-0.206,9.777,-0.011,0.084,0.048
0.245,-0.177,9.865,0.008,0.074,0.052
0.245,-0.265,9.826,-0.001,0.059,0.051
0.275,-0.245,9.738,0.008,0.068,0.047
0.304,-0.275,9.699,-0.017,0.059,0.039
0.333,-0.265,9.699,-0.017,0.077,0.024
0.265,-0.177,9.728,-0.032,0.058,0.013
0.500,-0.049,9.542,-0.013,0.077,0.006
0.686,-0.294,10.062,0.015,0.070,-0.005
0.481,-0.284,9.856,-0.040,-0.012,-0.016
0.284,-0.324,9.522,-0.048,0.034,-0.028
0.324,-0.059,9.542,-0.053,0.063,-0.038
0.343,-0.118,9.591,-0.042,0.079,-0.033
0.216,-0.098,9.709,-0.024,0.091,-0.030
0.157,-0.284,9.954,-0.007,0.079,-0.016
0.137,-0.206,9.924,-0.018,0.054,-0.006
0.039,-0.324,10.199,0.008,0.015,0.006
0.069,-0.275,9.964,-0.002,-0.035,0.015
0.078,-0.422,9.816,0.007,-0.046,0.020
0.098,-0.373,9.885,-0.019,-0.061,0.027
0.127,-0.304,9.787,0.007,-0.063,0.038
0.157,-0.235,9.787,-0.004,-0.069,0.039
0.069,-0.333,9.748,0.010,-0.060,0.039
0.088,-0.284,9.738,0.003,-0.066,0.028
0.098,-0.353,9.836,0.029,-0.062,0.025
0.098,-0.265,9.748,0.038,-0.067,0.032
0.098,-0.245,9.777,0.051,-0.069,0.040
0.186,-0.186,9.709,0.053,-0.062,0.038
0.235,-0.373,9.660,0.045,-0.050,0.033
0.324,-0.196,9.630,0.006,-0.044,0.020
0.343,-0.304,9.493,0.023,-0.017,0.013
0.333,-0.098,9.581,-0.012,-0.007,0.011
0.314,-0.226,9.669,0.014,0.009,0.019
0.265,-0.147,9.718,-0.002,0.002,0.024
0.275,-0.314,9.797,0.013,0.001,0.026
0.245,-0.157,9.709,-0.005,-0.011,0.024
0.294,-0.216,9.816,-0.004,-0.017,0.021
0.333,-0.275,9.738,-0.017,-0.029,0.013
0.382,-0.284,9.689,-0.015,-0.034,0.002
0.392,-0.314,9.650,-0.008,-0.028,-0.006
0.392,-0.275,9.611,0.000,-0.021,-0.012
0.431,-0.255,9.660,-0.004,-0.014,-0.010
0.431,-0.147,9.640,0.005,-0.007,-0.008
0.431,-0.167,9.689,0.010,-0.002,-0.007
0.422,-0.157,9.709,0.003,0.001,-0.001
0.382,-0.186,9.738,-0.009,-0.001,0.001
0.392,-0.177,9.758,-0.006,-0.003,0.003
0.402,-0.186,9.738,-0.012,-0.008,0.006
0.392,-0.177,9.718,-0.012,-0.004,0.012
0.402,-0.206,9.718,-0.009,0.001,0.014
0.422,-0.206,9.709,-0.010,0.003,0.017
0.422,-0.226,9.728,-0.015,0.011,0.018
0.412,-0.226,9.718,-0.018,0.017,0.018
0.402,-0.235,9.748,-0.022,0.022,0.017
0.392,-0.245,9.767,-0.023,0.025,0.017
0.373,-0.265,9.787,-0.024,0.026,0.016
0.382,-0.206,9.797,-0.019,0.027,0.013
0.343,-0.363,9.758,-0.015,0.029,0.008
0.314,-0.412,9.767,-0.018,0.031,-0.003
0.324,-0.363,9.758,-0.011,0.032,-0.011
0.343,-0.304,9.758,-0.003,0.033,-0.016
0.324,-0.324,9.758,0.005,0.036,-0.021
0.333,-0.333,9.758,0.006,0.037,-0.024
0.343,-0.353,9.738,0.011,0.039,-0.033
0.363,-0.304,9.738,0.011,0.040,-0.045
0.392,-0.226,9.738,0.017,0.040,-0.056
0.422,-0.235,9.767,0.020,0.041,-0.062
0.373,-0.265,9.767,0.024,0.043,-0.059
0.392,-0.167,9.738,0.023,0.041,-0.056
0.353,-0.137,9.758,0.023,0.044,-0.057
0.353,-0.226,9.758,0.021,0.044,-0.051
0.343,-0.196,9.738,0.016,0.047,-0.046
0.304,-0.196,9.777,0.010,0.049,-0.042
0.265,-0.186,9.758,0.003,0.049,-0.039
0.245,-0.167,9.787,0.003,0.048,-0.036
0.196,-0.216,9.777,-0.000,0.047,-0.026
0.147,-0.167,9.758,-0.005,0.043,-0.017
0.167,-0.196,9.797,-0.004,0.040,-0.003
0.137,-0.206,9.767,-0.005,0.038,0.008
0.137,-0.206,9.777,-0.015,0.036,0.016
0.137,-0.186,9.777,-0.011,0.035,0.026
0.127,-0.206,9.748,-0.011,0.030,0.034
0.088,-0.206,9.748,-0.012,0.030,0.041
0.098,-0.157,9.748,-0.014,0.027,0.043
0.059,-0.157,9.787,-0.018,0.022,0.038
0.029,-0.147,9.767,-0.018,0.019,0.031
0.010,-0.245,9.728,-0.016,0.015,0.019
-0.020,-0.324,9.738,-0.019,0.011,0.010
-0.059,-0.157,9.728,-0.009,0.006,0.000
-0.069,-0.088,9.748,-0.004,-0.003,-0.002
-0.049,-0.157,9.748,-0.003,-0.010,0.003
-0.010,-0.226,9.728,-0.008,-0.017,0.006
0.020,-0.265,9.738,-0.014,-0.026,0.004
0.020,-0.245,9.718,-0.018,-0.030,0.002
0.049,-0.206,9.748,-0.015,-0.037,0.004
0.059,-0.255,9.738,-0.014,-0.042,0.006
0.088,-0.255,9.728,-0.013,-0.046,0.008
0.098,-0.275,9.728,-0.012,-0.052,0.006
0.118,-0.284,9.709,-0.014,-0.054,0.004
0.206,-0.284,9.758,-0.016,-0.058,0.001
0.226,-0.461,9.738,-0.014,-0.060,-0.000
0.304,-0.402,9.738,-0.026,-0.060,0.000
0.304,-0.255,9.728,-0.015,-0.058,-0.002
0.314,-0.265,9.738,-0.012,-0.056,-0.001
0.343,-0.284,9.777,-0.012,-0.054,0.004
0.382,-0.304,9.728,-0.015,-0.053,0.009
0.392,-0.235,9.718,-0.014,-0.051,0.020
0.382,-0.284,9.728,-0.012,-0.046,0.034
0.382,-0.304,9.728,-0.011,-0.044,0.042
0.431,-0.333,9.718,-0.015,-0.040,0.049
0.481,-0.255,9.748,-0.009,-0.032,0.050
0.471,-0.284,9.738,-0.012,-0.026,0.043
0.481,-0.265,9.738,-0.017,-0.023,0.036
0.451,-0.294,9.748,-0.013,-0.015,0.032
0.461,-0.314,9.738,-0.010,-0.013,0.030
0.431,-0.333,9.728,-0.011,-0.008,0.028
0.431,-0.284,9.767,-0.007,-0.002,0.022
0.392,-0.275,9.748,-0.006,0.004,0.013
0.382,-0.304,9.738,-0.006,0.009,0.002
0.412,-0.294,9.738,-0.005,0.012,-0.008
0.382,-0.324,9.758,-0.001,0.017,-0.016
0.333,-0.343,9.738,-0.001,0.019,-0.020
0.314,-0.392,9.699,0.002,0.019,-0.021
0.304,-0.451,9.728,-0.001,0.020,-0.019
0.284,-0.382,9.728,0.009,0.024,-0.024
0.284,-0.412,9.718,0.010,0.023,-0.033
0.275,-0.373,9.738,0.016,0.026,-0.040
0.284,-0.363,9.718,0.022,0.025,-0.044
0.284,-0.363,9.718,0.026,0.027,-0.047
0.284,-0.333,9.738,0.026,0.027,-0.053
0.294,-0.324,9.718,0.031,0.026,-0.055
0.353,-0.353,9.689,0.032,0.025,-0.050
0.343,-0.304,9.709,0.032,0.025,-0.043
0.373,-0.226,9.738,0.043,0.025,-0.040
0.333,-0.127,9.669,0.041,0.030,-0.040
0.333,-0.206,9.738,0.029,0.026,-0.035
0.255,-0.049,9.738,0.024,0.026,-0.025
0.314,-0.049,9.738,0.031,0.025,-0.012
0.304,-0.098,9.709,0.008,0.023,-0.001
0.275,-0.098,9.748,0.003,0.027,0.004
0.265,-0.118,9.728,-0.003,0.024,0.011
0.245,-0.010,9.738,-0.007,0.025,0.023
0.255,0.059,9.787,-0.014,0.026,0.040
0.196,0.000,9.758,-0.018,0.027,0.049
0.157,-0.069,9.777,-0.036,0.026,0.052
0.010,-0.343,9.728,-0.044,0.027,0.041
-0.069,-0.392,9.767,-0.059,0.020,0.024
-0.039,-0.255,9.787,-0.038,0.012,0.016
-0.020,-0.294,9.758,-0.027,0.006,0.019
0.020,-0.333,9.767,-0.022,0.004,0.027
0.078,-0.275,9.738,-0.012,0.004,0.025
0.098,-0.382,9.738,-0.017,0.000,0.023
0.078,-0.392,9.738,-0.022,0.000,0.018
0.088,-0.324,9.758,-0.023,-0.002,0.011
0.118,-0.343,9.758,-0.008,-0.006,0.007
0.127,-0.343,9.738,0.001,-0.007,0.010
0.157,-0.343,9.767,0.006,-0.008,0.010
0.157,-0.324,9.738,0.017,-0.007,0.009
0.186,-0.353,9.738,0.011,-0.010,0.004
0.265,-0.304,9.758,0.014,-0.007,-0.010
0.235,-0.275,9.728,0.012,-0.006,-0.025
0.265,-0.284,9.777,0.014,-0.002,-0.042
0.255,-0.255,9.767,0.020,-0.002,-0.050
0.275,-0.245,9.758,0.028,0.003,-0.057
0.275,-0.226,9.797,0.029,0.004,-0.063
0.265,-0.245,9.718,0.025,0.003,-0.063
0.294,-0.255,9.738,0.023,0.007,-0.059
0.333,-0.235,9.767,0.020,0.007,-0.054
0.314,-0.226,9.767,0.020,0.009,-0.045
0.275,-0.196,9.777,0.018,0.013,-0.040
0.284,-0.177,9.777,0.019,0.012,-0.037
0.265,-0.177,9.748,0.019,0.014,-0.032
0.245,-0.186,9.777,0.018,0.014,-0.031
0.226,-0.177,9.777,0.012,0.013,-0.030
0.157,-0.206,9.738,0.008,0.013,-0.024
0.186,-0.216,9.787,0.009,0.009,-0.012
0.177,-0.216,9.758,0.013,0.008,0.000
0.186,-0.186,9.758,0.009,0.007,0.010
0.177,-0.186,9.758,0.011,0.006,0.017
0.196,-0.196,9.738,0.005,0.003,0.026
0.167,-0.177,9.738,0.005,0.003,0.031
0.157,-0.147,9.738,0.005,0.001,0.032
0.147,-0.108,9.758,0.001,-0.003,0.028
0.118,-0.157,9.748,-0.001,-0.006,0.022
0.167,-0.147,9.709,-0.000,-0.010,0.017
0.235,-0.147,9.709,-0.002,-0.008,0.012
0.255,-0.186,9.728,-0.001,-0.008,-0.002
0.226,-0.147,9.689,-0.007,-0.008,-0.018
0.235,-0.167,9.718,-0.007,-0.010,-0.028
0.226,-0.118,9.709,-0.001,-0.013,-0.035
0.216,-0.167,9.718,-0.004,-0.017,-0.042
0.245,-0.167,9.718,-0.006,-0.018,-0.046
0.235,-0.118,9.679,-0.008,-0.022,-0.050
0.265,-0.108,9.699,-0.007,-0.025,-0.049
0.314,-0.118,9.709,-0.009,-0.024,-0.040
0.284,-0.118,9.709,-0.012,-0.025,-0.028
0.294,-0.167,9.718,-0.015,-0.024,-0.022
0.226,-0.177,9.709,-0.026,-0.027,-0.012
0.255,-0.167,9.758,-0.027,-0.029,-0.001
0.245,-0.186,9.738,-0.023,-0.029,0.012
0.294,-0.196,9.728,-0.031,-0.030,0.024
0.284,-0.216,9.728,-0.032,-0.027,0.033
0.255,-0.216,9.738,-0.029,-0.027,0.040
0.304,-0.235,9.728,-0.035,-0.026,0.047
0.265,-0.226,9.709,-0.035,-0.023,0.049
0.265,-0.255,9.758,-0.033,-0.021,0.047
0.284,-0.265,9.758,-0.033,-0.022,0.042
0.265,-0.245,9.758,-0.033,-0.020,0.037
0.304,-0.255,9.767,-0.031,-0.020,0.031
0.314,-0.275,9.738,-0.028,-0.015,0.027
0.343,-0.294,9.748,-0.026,-0.014,0.023
0.343,-0.294,9.748,-0.026,-0.013,0.021
0.382,-0.284,9.728,-0.022,-0.009,0.018
0.431,-0.275,9.767,-0.019,-0.005,0.015
0.451,-0.324,9.738,-0.017,-0.001,0.005
0.441,-0.275,9.718,-0.019,0.004,-0.008
0.451,-0.314,9.748,-0.016,0.007,-0.019
0.412,-0.294,9.728,-0.015,0.011,-0.025
0.412,-0.314,9.748,-0.012,0.014,-0.033
0.392,-0.324,9.748,-0.012,0.017,-0.040
0.392,-0.343,9.718,-0.009,0.019,-0.045
0.451,-0.324,9.767,-0.004,0.019,-0.047
0.461,-0.451,9.738,-0.005,0.025,-0.044
0.500,-0.461,9.709,-0.008,0.029,-0.043
0.441,-0.461,9.748,0.001,0.032,-0.046
0.412,-0.441,9.777,0.003,0.032,-0.047
0.333,-0.382,9.777,0.011,0.032,-0.041
0.304,-0.353,9.738,0.018,0.032,-0.031
0.333,-0.373,9.728,0.018,0.033,-0.027
0.304,-0.333,9.718,0.021,0.034,-0.026
0.294,-0.343,9.748,0.025,0.034,-0.023
0.314,-0.343,9.738,0.026,0.032,-0.020
0.275,-0.294,9.748,0.028,0.033,-0.019
0.284,-0.294,9.758,0.032,0.030,-0.015
0.245,-0.333,9.718,0.033,0.029,-0.010
0.216,-0.284,9.709,0.040,0.026,-0.004
0.186,-0.206,9.709,0.035,0.021,0.009
0.196,-0.186,9.709,0.029,0.019,0.020
0.245,-0.177,9.748,0.020,0.016,0.025
0.245,-0.206,9.679,0.019,0.017,0.023
0.245,-0.226,9.728,0.015,0.020,0.015
0.275,-0.177,9.758,0.011,0.016,-0.003
0.226,-0.147,9.748,0.015,0.016,-0.014
0.255,-0.118,9.767,0.010,0.012,-0.026
0.275,-0.167,9.738,0.014,0.013,-0.031
0.275,-0.137,9.748,0.000,0.012,-0.032
0.314,-0.108,9.738,-0.006,0.010,-0.030
0.304,-0.078,9.728,-0.010,0.012,-0.025
0.275,-0.127,9.748,-0.009,0.011,-0.024
0.265,-0.137,9.738,-0.017,0.007,-0.024
0.284,-0.137,9.738,-0.019,0.008,-0.021
0.255,-0.226,9.748,-0.021,0.004,-0.017
0.275,-0.226,9.709,-0.023,0.004,-0.009
0.304,-0.167,9.709,-0.024,0.002,0.003
0.284,-0.206,9.718,-0.026,0.003,0.011
0.265,-0.216,9.738,-0.034,0.001,0.014
0.226,-0.216,9.738,-0.031,0.002,0.016
0.186,-0.392,9.679,-0.034,0.002,0.015
0.186,-0.402,9.728,-0.036,-0.002,0.008
0.157,-0.363,9.758,-0.034,-0.004,0.007
0.206,-0.314,9.758,-0.020,-0.005,0.009
0.226,-0.353,9.767,-0.015,-0.007,0.013
0.216,-0.373,9.767,-0.008,-0.005,0.014
0.226,-0.382,9.748,-0.003,-0.006,0.015
0.245,-0.382,9.777,-0.002,-0.008,0.014
0.235,-0.333,9.777,-0.001,-0.008,0.014
0.245,-0.314,9.777,0.003,-0.008,0.016
0.265,-0.314,9.777,0.010,-0.009,0.018
0.275,-0.226,9.777,0.015,-0.010,0.021
0.284,-0.206,9.758,0.021,-0.008,0.025
0.333,-0.137,9.758,0.020,-0.007,0.028
0.304,0.000,9.777,0.018,-0.006,0.028
0.275,-0.088,9.797,0.004,-0.005,0.024
0.245,-0.147,9.748,-0.011,-0.007,0.010
0.245,-0.147,9.748,-0.011,-0.007,0.010
0.245,-0.147,9.748,-0.011,-0.007,0.010
0.245,-0.226,9.748,-0.012,-0.008,0.007
0.245,-0.226,9.748,-0.012,-0.008,0.007
0.265,-0.196,9.748,-0.013,-0.008,0.001
0.265,-0.196,9.748,-0.013,-0.008,0.001
0.255,-0.235,9.738,-0.020,-0.010,-0.003
0.304,-0.294,9.777,-0.020,-0.012,-0.003
0.304,-0.294,9.777,-0.020,-0.012,-0.003
0.333,-0.431,9.758,-0.017,-0.014,0.006
0.363,-0.402,9.728,-0.009,-0.012,0.019
0.343,-0.392,9.728,-0.010,-0.011,0.031
0.333,-0.343,9.728,-0.006,-0.009,0.038
0.343,-0.431,9.709,-0.008,-0.005,0.046
0.314,-0.392,9.709,-0.012,-0.006,0.050
0.275,-0.343,9.728,-0.002,-0.002,0.045
0.275,-0.402,9.728,0.001,-0.004,0.042
0.275,-0.363,9.718,0.006,-0.003,0.036
0.294,-0.373,9.709,0.015,-0.002,0.036
0.324,-0.382,9.709,0.016,-0.002,0.035
0.363,-0.343,9.718,0.020,0.003,0.028
0.343,-0.353,9.709,0.026,0.007,0.008
0.353,-0.304,9.718,0.024,0.007,-0.015
0.324,-0.255,9.738,0.025,0.007,-0.035
0.284,-0.314,9.709,0.035,0.008,-0.048
0.284,-0.186,9.709,0.046,0.006,-0.056
0.235,-0.265,9.689,0.031,0.005,-0.052
0.294,-0.059,9.728,0.023,0.001,-0.048
0.333,-0.029,9.728,0.023,0.002,-0.047
0.324,-0.088,9.699,0.011,0.005,-0.044
0.314,-0.147,9.738,-0.002,0.003,-0.040
0.314,-0.108,9.738,-0.003,0.005,-0.037
0.324,-0.157,9.748,-0.005,0.004,-0.023
0.284,-0.206,9.709,-0.007,0.002,-0.003
0.314,-0.167,9.728,-0.008,0.003,0.020
0.304,-0.245,9.728,-0.013,0.005,0.036
0.304,-0.235,9.689,-0.026,0.004,0.045
0.373,-0.147,9.699,-0.031,0.006,0.053
0.353,-0.206,9.738,-0.024,0.011,0.060
0.353,-0.333,9.738,-0.025,0.011,0.064
0.324,-0.284,9.748,-0.018,0.014,0.070
0.304,-0.275,9.748,-0.012,0.014,0.077
0.304,-0.333,9.748,-0.009,0.014,0.079
0.255,-0.392,9.718,-0.013,0.018,0.077
0.265,-0.333,9.728,-0.014,0.019,0.063
0.265,-0.226,9.748,-0.010,0.020,0.037
0.216,-0.284,9.777,-0.003,0.019,0.012
0.216,-0.314,9.777,0.009,0.016,-0.010
