-0.006,-0.000,0.076,0.058,0.065,-0.005
-0.006,-0.000,0.076,0.058,0.065,-0.005
-0.007,0.004,0.074,0.059,0.062,-0.014
-0.007,0.004,0.074,0.059,0.062,-0.014
-0.007,0.002,0.075,0.058,0.062,-0.015
-0.007,0.002,0.075,0.058,0.062,-0.015
-0.008,0.002,0.074,0.061,0.058,-0.017
-0.008,0.002,0.074,0.061,0.058,-0.017
-0.007,-0.001,0.074,0.061,0.057,-0.014
-0.007,-0.001,0.074,0.061,0.057,-0.014
-0.007,-0.005,0.078,0.062,0.062,-0.008
-0.007,-0.005,0.078,0.062,0.062,-0.008
-0.007,-0.004,0.073,0.061,0.055,-0.011
-0.007,0.001,0.076,0.061,0.058,-0.018
-0.007,0.001,0.076,0.061,0.058,-0.018
-0.006,0.001,0.075,0.061,0.056,-0.019
-0.006,0.001,0.075,0.061,0.056,-0.019
-0.006,0.001,0.075,0.061,0.056,-0.019
-0.006,-0.005,0.073,0.065,0.053,-0.011
-0.006,-0.005,0.073,0.065,0.053,-0.011
-0.004,-0.007,0.075,0.064,0.056,-0.008
-0.004,-0.003,0.076,0.066,0.058,-0.013
-0.004,-0.003,0.076,0.066,0.058,-0.013
-0.003,0.000,0.075,0.066,0.058,-0.015
-0.003,0.000,0.075,0.066,0.058,-0.015
-0.003,-0.000,0.074,0.067,0.055,-0.012
-0.003,-0.000,0.074,0.067,0.055,-0.012
-0.003,0.000,0.075,0.068,0.058,-0.011
-0.003,0.000,0.075,0.068,0.058,-0.011
-0.003,-0.001,0.075,0.068,0.058,-0.007
-0.003,-0.001,0.075,0.068,0.058,-0.007
-0.004,0.006,0.074,0.067,0.059,-0.016
-0.004,0.006,0.074,0.067,0.059,-0.016
-0.004,-0.001,0.073,0.070,0.057,-0.007
-0.004,-0.001,0.073,0.070,0.057,-0.007
-0.004,-0.002,0.077,0.070,0.064,-0.007
-0.004,-0.002,0.077,0.070,0.064,-0.007
-0.004,0.001,0.072,0.069,0.058,-0.015
-0.004,0.001,0.072,0.069,0.058,-0.015
-0.004,-0.002,0.073,0.073,0.060,-0.014
-0.004,-0.003,0.069,0.072,0.056,-0.014
-0.004,-0.003,0.069,0.072,0.056,-0.014
-0.003,-0.003,0.074,0.073,0.063,-0.016
-0.003,-0.003,0.074,0.073,0.063,-0.016
-0.001,0.001,0.075,0.073,0.066,-0.022
-0.001,0.001,0.075,0.073,0.066,-0.022
-0.000,-0.004,0.078,0.074,0.070,-0.014
-0.000,-0.004,0.078,0.074,0.070,-0.014
-0.001,0.004,0.067,0.072,0.055,-0.023
-0.001,-0.001,0.073,0.072,0.063,-0.012
-0.001,-0.001,0.073,0.072,0.063,-0.012
-0.000,0.001,0.071,0.072,0.060,-0.011
-0.000,0.001,0.071,0.072,0.060,-0.011
0.000,0.000,0.074,0.070,0.065,-0.006
0.000,0.000,0.074,0.070,0.065,-0.006
-0.001,0.003,0.075,0.067,0.066,-0.006
-0.001,0.003,0.075,0.067,0.066,-0.006
-0.002,0.002,0.076,0.068,0.067,-0.004
-0.002,0.002,0.076,0.068,0.067,-0.004
-0.002,-0.003,0.073,0.067,0.062,0.002
-0.002,-0.003,0.073,0.067,0.062,0.002
-0.002,0.002,0.073,0.068,0.061,-0.008
-0.002,0.002,0.073,0.068,0.061,-0.008
-0.003,-0.001,0.072,0.068,0.060,-0.007
-0.002,0.001,0.079,0.068,0.068,-0.012
-0.002,0.001,0.079,0.068,0.068,-0.012
-0.002,-0.004,0.072,0.069,0.058,-0.007
-0.002,-0.004,0.072,0.069,0.058,-0.007
-0.002,-0.004,0.076,0.069,0.063,-0.009
-0.002,-0.004,0.076,0.069,0.063,-0.009
-0.002,0.002,0.072,0.068,0.057,-0.020
-0.002,0.002,0.072,0.068,0.057,-0.020
-0.000,-0.002,0.076,0.069,0.062,-0.014
-0.000,-0.002,0.076,0.069,0.062,-0.014
0.000,-0.002,0.073,0.067,0.057,-0.009
0.000,-0.002,0.073,0.067,0.057,-0.009
-0.000,-0.003,0.072,0.066,0.054,-0.004
-0.000,-0.003,0.072,0.066,0.054,-0.004
-0.000,-0.000,0.072,0.065,0.054,-0.005
0.000,-0.001,0.075,0.063,0.058,-0.001
0.000,-0.001,0.075,0.063,0.058,-0.001
0.000,0.004,0.075,0.063,0.059,-0.006
0.000,0.004,0.075,0.063,0.059,-0.006
-0.001,0.001,0.075,0.063,0.059,-0.001
-0.001,0.001,0.075,0.063,0.059,-0.001
-0.001,0.007,0.075,0.064,0.059,-0.010
-0.001,0.007,0.075,0.064,0.059,-0.010
-0.001,-0.000,0.077,0.064,0.061,-0.001
-0.001,-0.000,0.077,0.064,0.061,-0.001
-0.001,0.001,0.080,0.065,0.066,-0.009
-0.001,0.001,0.080,0.065,0.066,-0.009
-0.002,-0.002,0.073,0.065,0.057,-0.008
-0.002,-0.002,0.073,0.065,0.057,-0.008
-0.001,0.002,0.074,0.065,0.058,-0.015
-0.001,0.002,0.074,0.065,0.058,-0.015
-0.001,-0.003,0.076,0.066,0.062,-0.007
-0.001,-0.003,0.076,0.066,0.062,-0.007
-0.000,0.001,0.072,0.065,0.056,-0.013
-0.000,0.001,0.072,0.065,0.056,-0.013
0.000,0.001,0.077,0.065,0.064,-0.012
0.000,0.001,0.077,0.065,0.064,-0.012
0.001,-0.002,0.073,0.065,0.059,-0.005
0.001,-0.002,0.073,0.065,0.059,-0.005
0.002,-0.005,0.078,0.066,0.067,0.003
0.002,-0.005,0.078,0.066,0.067,0.003
0.002,0.006,0.076,0.066,0.066,-0.005
0.002,0.006,0.076,0.066,0.066,-0.005
0.002,-0.004,0.074,0.063,0.064,0.009
0.002,-0.004,0.074,0.063,0.064,0.009
0.001,0.001,0.071,0.067,0.060,0.002
0.001,0.001,0.071,0.067,0.060,0.002
0.001,0.001,0.075,0.068,0.066,0.001
0.001,0.001,0.075,0.068,0.066,0.001
0.001,0.003,0.078,0.068,0.070,-0.003
0.001,0.003,0.078,0.068,0.070,-0.003
-0.000,-0.001,0.072,0.069,0.062,0.000
-0.000,-0.001,0.072,0.069,0.062,0.000
-0.000,0.005,0.073,0.069,0.063,-0.008
-0.000,0.005,0.073,0.069,0.063,-0.008
-0.000,0.005,0.073,0.069,0.063,-0.007
-0.000,0.005,0.073,0.069,0.063,-0.007
0.000,0.005,0.077,0.069,0.067,-0.007
0.000,0.005,0.077,0.069,0.067,-0.007
0.000,0.005,0.077,0.069,0.067,-0.007
-0.000,0.004,0.071,0.068,0.058,-0.003
0.001,0.006,0.073,0.067,0.059,-0.002
0.001,0.006,0.073,0.067,0.059,-0.002
0.001,-0.000,0.076,0.069,0.063,0.008
0.001,-0.000,0.076,0.069,0.063,0.008
0.001,0.002,0.076,0.068,0.061,0.006
0.001,0.002,0.074,0.069,0.057,0.005
0.001,0.002,0.074,0.069,0.057,0.005
0.001,0.002,0.074,0.069,0.057,0.005
0.001,0.003,0.075,0.068,0.057,0.004
0.001,0.003,0.075,0.068,0.057,0.004
0.000,0.000,0.076,0.068,0.055,0.004
0.000,0.000,0.076,0.068,0.055,0.004
0.000,0.003,0.075,0.069,0.052,0.000
0.000,0.003,0.075,0.069,0.052,0.000
-0.001,-0.004,0.074,0.070,0.051,0.009
-0.001,-0.004,0.074,0.070,0.051,0.009
-0.001,-0.001,0.077,0.069,0.053,0.007
-0.001,-0.001,0.077,0.069,0.053,0.007
-0.001,-0.001,0.078,0.071,0.056,0.010
-0.001,-0.001,0.078,0.071,0.056,0.010
-0.002,-0.001,0.075,0.070,0.051,0.016
-0.002,-0.001,0.075,0.070,0.051,0.016
-0.002,0.001,0.080,0.068,0.059,0.017
-0.002,0.001,0.080,0.068,0.059,0.017
-0.001,-0.002,0.080,0.068,0.061,0.025
-0.001,-0.002,0.080,0.068,0.061,0.025
-0.001,0.005,0.073,0.067,0.053,0.018
-0.001,0.005,0.073,0.067,0.053,0.018
0.000,0.004,0.081,0.065,0.067,0.021
0.000,0.004,0.081,0.065,0.067,0.021
0.000,0.004,0.081,0.065,0.067,0.021
0.001,-0.001,0.077,0.065,0.063,0.028
0.001,-0.001,0.077,0.065,0.063,0.028
0.001,0.000,0.078,0.065,0.067,0.023
0.001,0.000,0.078,0.065,0.067,0.023
0.002,0.001,0.072,0.063,0.061,0.018
0.002,0.001,0.072,0.063,0.061,0.018
0.002,-0.007,0.076,0.066,0.070,0.022
0.002,-0.007,0.076,0.066,0.070,0.022
0.002,-0.010,0.077,0.064,0.072,0.026
0.001,-0.001,0.073,0.065,0.067,0.012
0.001,-0.001,0.073,0.065,0.067,0.012
0.001,-0.005,0.072,0.065,0.065,0.016
0.001,-0.005,0.072,0.065,0.065,0.016
0.001,-0.007,0.074,0.066,0.067,0.016
0.001,-0.007,0.074,0.066,0.067,0.016
0.000,-0.005,0.071,0.067,0.058,0.011
0.000,-0.005,0.071,0.067,0.058,0.011
0.000,-0.009,0.076,0.066,0.055,0.012
0.000,-0.009,0.076,0.066,0.055,0.012
0.000,-0.012,0.078,0.065,0.050,0.013
-0.000,-0.004,0.076,0.067,0.041,-0.001
-0.000,-0.004,0.076,0.067,0.041,-0.001
0.001,-0.012,0.080,0.066,0.042,0.007
0.001,-0.012,0.080,0.066,0.042,0.007
0.001,-0.013,0.074,0.066,0.030,0.007
0.001,-0.013,0.074,0.066,0.030,0.007
0.001,-0.009,0.078,0.066,0.031,-0.002
0.001,-0.009,0.078,0.066,0.031,-0.002
0.001,-0.014,0.077,0.066,0.026,0.002
0.001,-0.014,0.077,0.066,0.026,0.002
0.002,-0.008,0.077,0.067,0.021,-0.006
0.002,-0.008,0.074,0.069,0.015,-0.007
0.002,-0.008,0.074,0.069,0.015,-0.007
0.002,-0.013,0.076,0.070,0.017,0.000
0.002,-0.013,0.076,0.070,0.017,0.000
0.001,-0.009,0.078,0.071,0.012,-0.002
0.001,-0.009,0.078,0.071,0.012,-0.002
0.000,-0.009,0.082,0.074,0.015,-0.002
0.000,-0.009,0.082,0.074,0.015,-0.002
-0.002,-0.020,0.080,0.073,0.013,0.012
-0.002,-0.020,0.080,0.073,0.013,0.012
-0.002,-0.018,0.083,0.072,0.020,0.006
-0.002,-0.014,0.078,0.073,0.017,-0.000
-0.002,-0.014,0.078,0.073,0.017,-0.000
-0.002,-0.014,0.076,0.073,0.018,-0.002
-0.002,-0.014,0.076,0.073,0.018,-0.002
-0.002,-0.013,0.076,0.072,0.021,-0.006
-0.002,-0.013,0.076,0.072,0.021,-0.006
-0.002,-0.022,0.081,0.068,0.035,0.004
-0.002,-0.022,0.081,0.068,0.035,0.004
-0.002,-0.013,0.076,0.067,0.032,-0.011
-0.002,-0.013,0.076,0.067,0.032,-0.011
-0.002,-0.020,0.078,0.067,0.037,-0.003
-0.002,-0.020,0.078,0.067,0.037,-0.003
-0.001,-0.019,0.074,0.066,0.032,-0.005
-0.000,-0.019,0.073,0.065,0.032,-0.005
-0.000,-0.019,0.073,0.065,0.032,-0.005
-0.000,-0.021,0.073,0.065,0.031,-0.004
-0.000,-0.021,0.073,0.065,0.031,-0.004
0.001,-0.012,0.077,0.065,0.038,-0.018
0.001,-0.012,0.077,0.065,0.038,-0.018
0.001,-0.018,0.074,0.066,0.036,-0.010
0.002,-0.020,0.078,0.066,0.042,-0.006
0.002,-0.020,0.078,0.066,0.042,-0.006
0.003,-0.021,0.074,0.065,0.037,-0.005
0.003,-0.021,0.074,0.065,0.037,-0.005
0.004,-0.023,0.077,0.065,0.041,-0.002
0.004,-0.023,0.077,0.065,0.041,-0.002
0.005,-0.011,0.078,0.064,0.042,-0.018
0.005,-0.011,0.078,0.064,0.042,-0.018
0.005,-0.016,0.074,0.066,0.036,-0.012
0.005,-0.016,0.074,0.066,0.036,-0.012
0.005,-0.015,0.076,0.064,0.039,-0.014
0.005,-0.015,0.076,0.064,0.039,-0.014
0.004,-0.022,0.091,0.067,0.058,-0.006
0.004,-0.022,0.091,0.067,0.058,-0.006
0.004,-0.022,0.091,0.067,0.058,-0.006
0.007,-0.012,0.076,0.067,0.035,-0.020
0.007,-0.012,0.076,0.067,0.035,-0.020
0.007,-0.012,0.076,0.067,0.035,-0.020
0.007,-0.020,0.078,0.070,0.035,-0.011
0.007,-0.020,0.078,0.070,0.035,-0.011
0.008,-0.027,0.084,0.072,0.040,-0.000
0.008,-0.027,0.084,0.072,0.040,-0.000
0.008,-0.022,0.079,0.070,0.032,-0.007
0.008,-0.022,0.079,0.070,0.032,-0.007
0.008,-0.017,0.072,0.070,0.020,-0.011
0.008,-0.017,0.072,0.070,0.020,-0.011
0.009,-0.017,0.080,0.068,0.029,-0.009
0.009,-0.014,0.081,0.068,0.030,-0.009
0.009,-0.014,0.081,0.068,0.030,-0.009
0.009,-0.017,0.078,0.066,0.023,-0.002
0.009,-0.017,0.078,0.066,0.023,-0.002
0.008,-0.018,0.075,0.065,0.016,0.003
0.008,-0.018,0.075,0.065,0.016,0.003
0.008,-0.018,0.084,0.065,0.028,0.006
0.008,-0.018,0.084,0.065,0.028,0.006
0.008,-0.017,0.081,0.064,0.022,0.007
0.008,-0.017,0.081,0.064,0.022,0.007
0.006,-0.011,0.078,0.063,0.014,-0.001
0.006,-0.011,0.078,0.063,0.014,-0.001
0.005,-0.012,0.080,0.064,0.015,0.001
0.005,-0.012,0.080,0.064,0.015,0.001
0.005,-0.012,0.080,0.064,0.015,0.001
0.005,-0.008,0.077,0.066,0.010,-0.005
0.005,-0.008,0.077,0.066,0.010,-0.005
0.004,-0.012,0.075,0.066,0.006,-0.002
0.004,-0.012,0.075,0.066,0.006,-0.002
0.004,-0.014,0.076,0.067,0.007,-0.000
0.004,-0.014,0.076,0.067,0.007,-0.000
0.003,-0.012,0.072,0.067,0.001,-0.003
0.003,-0.009,0.081,0.066,0.014,-0.006
0.003,-0.009,0.081,0.066,0.014,-0.006
0.003,-0.012,0.075,0.067,0.006,-0.003
0.003,-0.012,0.075,0.067,0.006,-0.003
0.004,-0.012,0.082,0.068,0.017,-0.003
0.004,-0.012,0.082,0.068,0.017,-0.003
0.005,-0.008,0.082,0.067,0.019,-0.009
0.005,-0.008,0.082,0.067,0.019,-0.009
0.005,-0.015,0.077,0.069,0.014,0.001
0.006,-0.013,0.075,0.069,0.014,-0.002
0.006,-0.013,0.075,0.069,0.014,-0.002
0.007,-0.014,0.075,0.070,0.016,-0.000
0.007,-0.014,0.075,0.070,0.016,-0.000
0.009,-0.008,0.077,0.069,0.022,-0.008
0.009,-0.008,0.077,0.069,0.022,-0.008
0.009,-0.005,0.073,0.072,0.020,-0.013
0.010,-0.016,0.075,0.073,0.024,0.002
0.010,-0.016,0.075,0.073,0.024,0.002
0.010,-0.008,0.076,0.074,0.028,-0.009
0.010,-0.008,0.076,0.074,0.028,-0.009
0.011,-0.013,0.077,0.072,0.032,-0.004
0.011,-0.013,0.077,0.072,0.032,-0.004
0.011,-0.007,0.077,0.073,0.033,-0.014
0.011,-0.007,0.077,0.073,0.033,-0.014
0.011,-0.013,0.074,0.074,0.030,-0.007
0.011,-0.012,0.077,0.076,0.035,-0.011
0.011,-0.012,0.077,0.076,0.035,-0.011
0.011,-0.009,0.072,0.074,0.029,-0.015
0.011,-0.009,0.072,0.074,0.029,-0.015
0.011,-0.013,0.076,0.076,0.035,-0.011
0.011,-0.013,0.076,0.076,0.035,-0.011
0.010,-0.004,0.080,0.076,0.040,-0.023
0.010,-0.006,0.078,0.076,0.036,-0.019
0.010,-0.006,0.078,0.076,0.036,-0.019
0.009,-0.003,0.076,0.075,0.033,-0.023
0.009,-0.003,0.076,0.075,0.033,-0.023
0.007,-0.005,0.059,0.081,0.010,-0.018
0.007,-0.005,0.059,0.081,0.010,-0.018
0.009,-0.010,0.077,0.073,0.034,-0.008
0.009,-0.010,0.077,0.073,0.034,-0.008
0.009,-0.011,0.081,0.073,0.037,-0.005
0.008,-0.008,0.074,0.073,0.027,-0.006
0.008,-0.008,0.074,0.073,0.027,-0.006
0.008,-0.006,0.077,0.070,0.031,-0.006
0.008,-0.006,0.077,0.070,0.031,-0.006
0.008,-0.004,0.078,0.067,0.030,-0.005
-0.122,-0.004,0.078,0.067,0.030,-0.005
-0.122,0.004,0.078,0.065,0.030,-0.013
-0.122,0.004,0.078,0.065,0.030,-0.013
-0.123,-0.003,0.077,0.064,0.027,-0.002
-0.123,-0.003,0.077,0.064,0.027,-0.002
-0.123,0.003,0.078,0.064,0.027,-0.009
-0.123,0.003,0.078,0.064,0.027,-0.009
-0.123,0.000,0.081,0.064,0.029,-0.007
-0.123,0.000,0.081,0.064,0.029,-0.007
-0.124,-0.004,0.073,0.064,0.017,-0.003
-0.124,-0.004,0.073,0.064,0.017,-0.003
-0.124,-0.005,0.075,0.069,0.017,-0.006
-0.124,-0.005,0.075,0.069,0.017,-0.006
-0.124,-0.008,0.077,0.070,0.020,-0.003
-0.123,-0.004,0.077,0.069,0.020,-0.010
-0.123,-0.004,0.077,0.069,0.020,-0.010
-0.122,-0.004,0.078,0.071,0.021,-0.011
-0.122,-0.004,0.078,0.071,0.021,-0.011
-0.121,-0.007,0.082,0.072,0.025,-0.008
-0.121,-0.007,0.082,0.072,0.025,-0.008
-0.120,-0.010,0.079,0.071,0.022,-0.005
-0.120,-0.010,0.079,0.071,0.022,-0.005
-0.118,-0.002,0.076,0.070,0.019,-0.016
-0.118,-0.002,0.076,0.070,0.019,-0.016
-0.115,-0.003,0.079,0.069,0.022,-0.016
-0.115,-0.003,0.079,0.069,0.022,-0.016
-0.114,-0.007,0.078,0.071,0.021,-0.009
-0.113,-0.004,0.079,0.069,0.023,-0.011
-0.113,-0.004,0.079,0.069,0.023,-0.011
-0.111,-0.003,0.077,0.069,0.021,-0.009
-0.111,-0.003,0.077,0.069,0.021,-0.009
-0.109,-0.011,0.079,0.068,0.023,0.003
-0.109,-0.011,0.079,0.068,0.023,0.003
-0.108,-0.012,0.076,0.066,0.019,0.007
-0.108,-0.012,0.076,0.066,0.019,0.007
-0.107,-0.002,0.078,0.064,0.021,-0.004
-0.107,-0.002,0.078,0.064,0.021,-0.004
-0.103,-0.008,0.081,0.062,0.024,0.007
-0.103,-0.008,0.081,0.062,0.024,0.007
-0.103,-0.005,0.079,0.062,0.022,0.004
-0.103,-0.005,0.079,0.062,0.022,0.004
-0.102,-0.009,0.081,0.063,0.025,0.009
-0.101,-0.004,0.075,0.062,0.017,0.003
-0.101,-0.004,0.075,0.062,0.017,0.003
-0.099,-0.009,0.082,0.063,0.026,0.008
-0.099,-0.009,0.082,0.063,0.026,0.008
-0.097,-0.001,0.077,0.061,0.020,-0.004
-0.097,-0.001,0.077,0.061,0.020,-0.004
-0.096,0.001,0.080,0.060,0.024,-0.008
-0.095,-0.011,0.077,0.060,0.022,0.008
-0.095,-0.011,0.077,0.060,0.022,0.008
-0.093,0.002,0.075,0.060,0.020,-0.010
-0.093,0.002,0.075,0.060,0.020,-0.010
-0.091,-0.003,0.075,0.061,0.021,-0.002
-0.091,-0.003,0.075,0.061,0.021,-0.002
-0.090,-0.006,0.078,0.060,0.025,0.003
-0.090,-0.006,0.078,0.060,0.025,0.003
-0.088,-0.003,0.079,0.060,0.028,0.001
-0.088,-0.003,0.079,0.060,0.028,0.001
-0.087,-0.009,0.077,0.060,0.027,0.012
-0.085,0.003,0.078,0.061,0.030,-0.003
-0.085,0.003,0.078,0.061,0.030,-0.003
-0.084,-0.011,0.078,0.062,0.031,0.016
-0.084,-0.011,0.078,0.062,0.031,0.016
-0.084,-0.011,0.078,0.062,0.031,0.016
-0.082,-0.003,0.073,0.063,0.025,0.006
-0.082,-0.003,0.073,0.063,0.025,0.006
-0.080,-0.004,0.078,0.065,0.032,0.005
-0.080,-0.004,0.078,0.065,0.032,0.005
-0.079,-0.009,0.073,0.065,0.028,0.010
-0.079,-0.009,0.073,0.065,0.028,0.010
-0.076,0.002,0.079,0.067,0.036,-0.006
-0.076,0.002,0.079,0.067,0.036,-0.006
-0.072,0.005,0.080,0.069,0.039,-0.013
-0.072,0.005,0.080,0.069,0.039,-0.013
-0.071,0.002,0.074,0.071,0.031,-0.011
-0.071,0.002,0.074,0.071,0.031,-0.011
-0.068,-0.010,0.076,0.073,0.034,0.003
-0.068,-0.010,0.076,0.073,0.034,0.003
-0.065,-0.005,0.077,0.073,0.036,-0.004
-0.065,-0.005,0.077,0.073,0.036,-0.004
-0.063,-0.008,0.077,0.073,0.036,0.000
-0.063,-0.008,0.077,0.073,0.036,0.000
-0.062,-0.014,0.073,0.076,0.030,0.009
-0.062,-0.014,0.073,0.076,0.030,0.009
-0.059,-0.003,0.073,0.075,0.030,-0.003
-0.057,-0.003,0.079,0.074,0.037,-0.002
-0.057,-0.003,0.079,0.074,0.037,-0.002
-0.055,-0.008,0.076,0.074,0.032,0.006
-0.055,-0.008,0.076,0.074,0.032,0.006
-0.053,0.003,0.082,0.076,0.039,-0.004
-0.053,0.003,0.082,0.076,0.039,-0.004
-0.053,-0.008,0.077,0.074,0.031,0.011
-0.053,-0.008,0.077,0.074,0.031,0.011
-0.051,0.001,0.082,0.074,0.036,0.002
-0.051,0.001,0.082,0.074,0.036,0.002
-0.049,0.000,0.075,0.071,0.026,0.007
-0.047,0.001,0.076,0.069,0.026,0.006
-0.047,0.001,0.076,0.069,0.026,0.006
-0.047,-0.004,0.069,0.069,0.017,0.015
-0.047,-0.004,0.069,0.069,0.017,0.015
-0.044,-0.008,0.081,0.066,0.031,0.020
-0.044,-0.008,0.081,0.066,0.031,0.020
-0.043,-0.002,0.078,0.065,0.027,0.013
-0.043,-0.002,0.078,0.065,0.027,0.013
-0.040,0.001,0.079,0.065,0.027,0.008
-0.040,-0.002,0.078,0.064,0.024,0.013
-0.040,-0.002,0.078,0.064,0.024,0.013
-0.038,0.007,0.077,0.063,0.022,0.003
-0.038,0.007,0.077,0.063,0.022,0.003
-0.036,0.006,0.073,0.064,0.017,0.005
-0.036,0.006,0.073,0.064,0.017,0.005
-0.034,0.009,0.077,0.062,0.022,0.004
-0.034,0.009,0.077,0.062,0.022,0.004
-0.033,0.008,0.080,0.064,0.025,0.006
-0.033,0.008,0.080,0.064,0.025,0.006
-0.031,-0.006,0.075,0.064,0.018,0.024
-0.030,0.004,0.075,0.065,0.018,0.013
-0.030,0.004,0.075,0.065,0.018,0.013
-0.030,0.001,0.074,0.064,0.017,0.015
-0.030,0.001,0.074,0.064,0.017,0.015
-0.028,0.000,0.076,0.067,0.019,0.015
-0.028,0.000,0.076,0.067,0.019,0.015
-0.027,0.003,0.083,0.067,0.027,0.011
-0.027,0.003,0.083,0.067,0.027,0.011
-0.026,-0.000,0.078,0.069,0.020,0.014
-0.026,-0.000,0.078,0.069,0.020,0.014
-0.024,-0.004,0.084,0.070,0.027,0.018
-0.024,-0.004,0.084,0.070,0.027,0.018
-0.022,0.001,0.080,0.070,0.023,0.011
-0.022,0.005,0.077,0.071,0.020,0.006
-0.022,0.005,0.077,0.071,0.020,0.006
-0.021,0.001,0.077,0.070,0.020,0.011
-0.021,0.001,0.077,0.070,0.020,0.011
-0.019,0.008,0.081,0.070,0.025,0.002
-0.018,-0.008,0.078,0.069,0.023,0.021
-0.018,-0.008,0.078,0.069,0.023,0.021
-0.018,0.003,0.078,0.068,0.022,0.007
-0.018,0.003,0.078,0.068,0.022,0.007
-0.016,0.004,0.079,0.068,0.023,0.005
-0.016,0.004,0.079,0.068,0.023,0.005
-0.015,-0.007,0.080,0.069,0.027,0.018
-0.015,-0.007,0.080,0.069,0.027,0.018
-0.014,0.000,0.075,0.070,0.021,0.008
-0.012,-0.008,0.090,0.070,0.039,0.017
-0.012,-0.008,0.090,0.070,0.039,0.017
-0.012,0.001,0.075,0.071,0.022,0.006
-0.012,0.001,0.075,0.071,0.022,0.006
-0.011,-0.004,0.082,0.071,0.031,0.012
-0.011,-0.004,0.082,0.071,0.031,0.012
-0.008,0.005,0.077,0.073,0.028,-0.002
-0.008,0.005,0.077,0.073,0.028,-0.002
-0.006,-0.007,0.091,0.071,0.045,0.011
-0.006,0.000,0.081,0.073,0.033,0.000
-0.006,0.000,0.081,0.073,0.033,0.000
-0.005,0.001,0.079,0.074,0.031,-0.003
-0.005,0.001,0.079,0.074,0.031,-0.003
-0.005,0.007,0.073,0.073,0.023,-0.011
-0.005,0.007,0.073,0.073,0.023,-0.011
-0.004,-0.006,0.069,0.072,0.020,0.004
-0.004,-0.006,0.069,0.072,0.020,0.004
-0.002,0.013,0.076,0.072,0.027,-0.020
-0.002,0.005,0.077,0.070,0.029,-0.009
-0.002,0.005,0.077,0.070,0.029,-0.009
-0.002,0.011,0.076,0.068,0.028,-0.014
-0.002,0.011,0.076,0.068,0.028,-0.014
-0.000,0.010,0.079,0.069,0.031,-0.010
-0.000,0.010,0.079,0.069,0.031,-0.010
0.002,0.001,0.080,0.066,0.032,0.003
0.002,0.001,0.080,0.066,0.032,0.003
0.003,-0.004,0.083,0.066,0.035,0.012
0.004,-0.005,0.080,0.065,0.032,0.014
0.004,-0.005,0.080,0.065,0.032,0.014
0.005,-0.004,0.079,0.065,0.031,0.012
0.005,-0.004,0.079,0.065,0.031,0.012
0.006,0.004,0.080,0.066,0.031,0.000
0.006,0.007,0.079,0.067,0.030,-0.006
0.006,0.007,0.079,0.067,0.030,-0.006
0.008,0.007,0.085,0.068,0.036,-0.009
0.008,0.007,0.085,0.068,0.036,-0.009
0.007,-0.000,0.079,0.069,0.028,-0.003
0.007,-0.000,0.079,0.069,0.028,-0.003
0.009,-0.003,0.086,0.068,0.035,-0.003
0.009,-0.003,0.086,0.068,0.035,-0.003
0.008,0.006,0.074,0.070,0.020,-0.017
0.010,-0.001,0.075,0.071,0.020,-0.010
0.010,-0.001,0.075,0.071,0.020,-0.010
0.011,-0.007,0.073,0.070,0.016,-0.002
0.011,-0.007,0.073,0.070,0.016,-0.002
0.141,0.007,0.079,0.068,0.023,-0.017
0.141,0.005,0.079,0.069,0.022,-0.013
0.141,0.005,0.079,0.069,0.022,-0.013
0.143,0.004,0.079,0.064,0.021,-0.008
0.143,0.004,0.079,0.064,0.021,-0.008
0.143,0.005,0.076,0.066,0.018,-0.005
0.143,0.005,0.076,0.066,0.018,-0.005
0.144,-0.006,0.074,0.064,0.016,0.010
0.144,-0.006,0.074,0.064,0.016,0.010
0.145,0.003,0.077,0.065,0.019,0.000
0.146,-0.001,0.076,0.065,0.019,0.002
0.146,-0.001,0.076,0.065,0.019,0.002
0.148,0.002,0.083,0.066,0.026,-0.006
0.148,0.002,0.083,0.066,0.026,-0.006
0.148,0.004,0.081,0.069,0.024,-0.012
0.148,0.004,0.081,0.069,0.024,-0.012
0.149,-0.007,0.076,0.070,0.017,-0.004
0.149,-0.007,0.076,0.070,0.017,-0.004
0.150,-0.010,0.084,0.073,0.025,-0.009
0.149,0.001,0.077,0.074,0.015,-0.024
0.149,0.001,0.077,0.074,0.015,-0.024
0.148,-0.006,0.077,0.075,0.014,-0.017
0.148,-0.006,0.077,0.075,0.014,-0.017
0.148,-0.021,0.076,0.075,0.012,-0.001
0.147,-0.006,0.076,0.074,0.011,-0.018
0.147,-0.006,0.076,0.074,0.011,-0.018
0.147,-0.008,0.082,0.075,0.016,-0.015
0.147,-0.008,0.082,0.075,0.016,-0.015
0.146,-0.005,0.079,0.074,0.011,-0.017
0.146,-0.005,0.079,0.074,0.011,-0.017
0.145,0.000,0.085,0.072,0.017,-0.021
0.145,0.000,0.085,0.072,0.017,-0.021
0.144,-0.018,0.078,0.070,0.007,0.002
0.144,-0.018,0.078,0.070,0.007,0.002
0.143,0.008,0.079,0.071,0.008,-0.028
0.143,0.008,0.079,0.071,0.008,-0.028
0.142,-0.008,0.081,0.071,0.010,-0.010
0.143,-0.006,0.080,0.070,0.009,-0.013
0.143,-0.006,0.080,0.070,0.009,-0.013
