-0.741,-0.094,-0.075,-0.069,-0.061,0.006
-0.740,-0.096,-0.073,-0.068,-0.059,0.011
-0.740,-0.096,-0.073,-0.068,-0.059,0.011
-0.738,-0.096,-0.077,-0.068,-0.065,0.013
-0.738,-0.096,-0.077,-0.068,-0.065,0.013
-0.737,-0.102,-0.077,-0.069,-0.064,0.023
-0.734,-0.094,-0.075,-0.067,-0.062,0.012
-0.734,-0.094,-0.075,-0.067,-0.062,0.012
-0.733,-0.106,-0.072,-0.068,-0.058,0.029
-0.733,-0.106,-0.072,-0.068,-0.058,0.029
-0.731,-0.098,-0.074,-0.069,-0.062,0.018
-0.731,-0.098,-0.074,-0.069,-0.062,0.018
-0.730,-0.097,-0.075,-0.067,-0.063,0.014
-0.729,-0.096,-0.072,-0.069,-0.058,0.011
-0.729,-0.096,-0.072,-0.069,-0.058,0.011
-0.727,-0.092,-0.078,-0.068,-0.066,0.004
-0.727,-0.092,-0.078,-0.068,-0.066,0.004
-0.725,-0.097,-0.077,-0.066,-0.064,0.010
-0.725,-0.097,-0.077,-0.066,-0.064,0.010
-0.723,-0.096,-0.076,-0.065,-0.063,0.009
-0.721,-0.100,-0.073,-0.067,-0.060,0.019
-0.721,-0.100,-0.073,-0.067,-0.060,0.019
-0.718,-0.094,-0.076,-0.067,-0.063,0.015
-0.718,-0.094,-0.076,-0.067,-0.063,0.015
-0.717,-0.093,-0.078,-0.067,-0.065,0.016
-0.717,-0.093,-0.078,-0.067,-0.065,0.016
-0.716,-0.100,-0.076,-0.068,-0.063,0.029
-0.715,-0.087,-0.079,-0.068,-0.066,0.013
-0.715,-0.087,-0.079,-0.068,-0.066,0.013
-0.714,-0.093,-0.074,-0.068,-0.059,0.025
-0.714,-0.093,-0.074,-0.068,-0.059,0.025
-0.713,-0.093,-0.073,-0.068,-0.057,0.026
-0.713,-0.093,-0.073,-0.068,-0.057,0.026
-0.712,-0.089,-0.074,-0.067,-0.059,0.021
-0.712,-0.089,-0.074,-0.067,-0.059,0.021
-0.711,-0.095,-0.073,-0.067,-0.058,0.030
-0.711,-0.095,-0.073,-0.067,-0.058,0.030
-0.711,-0.094,-0.078,-0.066,-0.064,0.027
-0.711,-0.094,-0.078,-0.066,-0.064,0.027
-0.709,-0.090,-0.073,-0.065,-0.058,0.017
-0.708,-0.092,-0.073,-0.066,-0.057,0.018
-0.708,-0.092,-0.073,-0.066,-0.057,0.018
-0.709,-0.092,-0.081,-0.065,-0.068,0.016
-0.709,-0.092,-0.081,-0.065,-0.068,0.016
-0.707,-0.091,-0.070,-0.064,-0.054,0.013
-0.707,-0.091,-0.070,-0.064,-0.054,0.013
-0.706,-0.091,-0.073,-0.065,-0.058,0.012
-0.706,-0.091,-0.073,-0.065,-0.058,0.012
-0.705,-0.093,-0.074,-0.066,-0.059,0.016
-0.704,-0.091,-0.075,-0.065,-0.060,0.014
-0.704,-0.091,-0.075,-0.065,-0.060,0.014
-0.703,-0.090,-0.077,-0.066,-0.063,0.016
-0.703,-0.090,-0.077,-0.066,-0.063,0.016
-0.701,-0.090,-0.072,-0.066,-0.056,0.016
-0.701,-0.090,-0.072,-0.066,-0.056,0.016
-0.701,-0.091,-0.075,-0.068,-0.061,0.020
-0.701,-0.091,-0.075,-0.068,-0.061,0.020
-0.699,-0.092,-0.074,-0.068,-0.059,0.022
-0.699,-0.087,-0.076,-0.067,-0.062,0.015
-0.699,-0.087,-0.076,-0.067,-0.062,0.015
-0.699,-0.094,-0.074,-0.067,-0.060,0.026
-0.699,-0.094,-0.074,-0.067,-0.060,0.026
-0.698,-0.089,-0.075,-0.068,-0.061,0.020
-0.698,-0.089,-0.075,-0.068,-0.061,0.020
-0.698,-0.093,-0.075,-0.067,-0.061,0.026
-0.698,-0.095,-0.076,-0.068,-0.063,0.030
-0.698,-0.095,-0.076,-0.068,-0.063,0.030
-0.698,-0.088,-0.074,-0.069,-0.060,0.021
-0.698,-0.088,-0.074,-0.069,-0.060,0.021
-0.699,-0.090,-0.079,-0.069,-0.067,0.024
-0.699,-0.090,-0.079,-0.069,-0.067,0.024
-0.698,-0.091,-0.078,-0.069,-0.066,0.026
-0.698,-0.091,-0.078,-0.069,-0.066,0.026
-0.699,-0.090,-0.075,-0.069,-0.061,0.021
-0.699,-0.090,-0.075,-0.069,-0.061,0.021
-0.698,-0.096,-0.074,-0.069,-0.060,0.027
-0.698,-0.096,-0.074,-0.069,-0.060,0.027
-0.699,-0.094,-0.075,-0.070,-0.062,0.022
-0.699,-0.094,-0.075,-0.070,-0.062,0.022
-0.698,-0.092,-0.074,-0.069,-0.060,0.018
-0.698,-0.092,-0.074,-0.069,-0.060,0.018
-0.697,-0.091,-0.080,-0.070,-0.068,0.017
-0.697,-0.091,-0.080,-0.070,-0.068,0.017
-0.696,-0.091,-0.074,-0.069,-0.059,0.018
-0.696,-0.089,-0.077,-0.070,-0.065,0.016
-0.696,-0.089,-0.077,-0.070,-0.065,0.016
-0.695,-0.089,-0.076,-0.069,-0.063,0.018
-0.695,-0.089,-0.076,-0.069,-0.063,0.018
-0.694,-0.088,-0.076,-0.070,-0.062,0.018
-0.694,-0.088,-0.076,-0.070,-0.062,0.018
-0.693,-0.096,-0.076,-0.070,-0.061,0.029
-0.693,-0.096,-0.076,-0.070,-0.061,0.029
-0.692,-0.096,-0.075,-0.068,-0.059,0.030
-0.692,-0.096,-0.075,-0.068,-0.059,0.030
-0.692,-0.089,-0.077,-0.069,-0.062,0.019
-0.692,-0.089,-0.077,-0.069,-0.062,0.019
-0.692,-0.090,-0.071,-0.068,-0.054,0.021
-0.692,-0.090,-0.071,-0.068,-0.054,0.021
-0.693,-0.092,-0.074,-0.068,-0.058,0.025
-0.693,-0.092,-0.074,-0.068,-0.058,0.025
-0.693,-0.093,-0.073,-0.067,-0.057,0.027
-0.693,-0.093,-0.073,-0.067,-0.057,0.027
-0.694,-0.094,-0.074,-0.067,-0.059,0.027
-0.694,-0.094,-0.074,-0.067,-0.059,0.027
-0.694,-0.098,-0.073,-0.066,-0.058,0.033
-0.694,-0.098,-0.073,-0.066,-0.058,0.033
-0.695,-0.088,-0.077,-0.066,-0.064,0.015
-0.695,-0.088,-0.077,-0.066,-0.064,0.015
-0.694,-0.089,-0.073,-0.066,-0.059,0.014
-0.694,-0.089,-0.073,-0.066,-0.059,0.014
-0.695,-0.094,-0.079,-0.066,-0.068,0.016
-0.695,-0.094,-0.079,-0.066,-0.068,0.016
-0.695,-0.098,-0.081,-0.064,-0.071,0.020
-0.695,-0.098,-0.081,-0.064,-0.071,0.020
-0.694,-0.096,-0.070,-0.064,-0.056,0.015
-0.694,-0.093,-0.072,-0.065,-0.060,0.010
-0.694,-0.093,-0.072,-0.065,-0.060,0.010
-0.694,-0.096,-0.076,-0.064,-0.066,0.012
-0.694,-0.096,-0.076,-0.064,-0.066,0.012
-0.693,-0.096,-0.074,-0.065,-0.063,0.012
-0.693,-0.096,-0.074,-0.065,-0.063,0.012
-0.693,-0.099,-0.076,-0.063,-0.066,0.017
-0.693,-0.099,-0.076,-0.063,-0.066,0.017
-0.692,-0.101,-0.076,-0.064,-0.066,0.020
-0.692,-0.101,-0.076,-0.064,-0.066,0.020
-0.692,-0.096,-0.071,-0.065,-0.059,0.015
-0.692,-0.096,-0.071,-0.065,-0.059,0.015
-0.692,-0.096,-0.073,-0.065,-0.061,0.014
-0.692,-0.096,-0.073,-0.065,-0.061,0.014
-0.692,-0.095,-0.074,-0.066,-0.062,0.013
-0.692,-0.095,-0.074,-0.066,-0.062,0.013
-0.692,-0.098,-0.074,-0.066,-0.061,0.017
-0.692,-0.098,-0.074,-0.066,-0.061,0.017
-0.692,-0.098,-0.075,-0.066,-0.061,0.017
-0.692,-0.098,-0.075,-0.066,-0.061,0.017
-0.693,-0.095,-0.075,-0.067,-0.060,0.013
-0.693,-0.095,-0.075,-0.067,-0.060,0.013
-0.693,-0.096,-0.076,-0.068,-0.062,0.014
-0.693,-0.096,-0.076,-0.068,-0.062,0.014
-0.694,-0.095,-0.075,-0.067,-0.059,0.013
-0.694,-0.095,-0.075,-0.067,-0.059,0.013
-0.694,-0.093,-0.072,-0.069,-0.055,0.009
-0.694,-0.093,-0.072,-0.069,-0.055,0.009
-0.695,-0.092,-0.075,-0.069,-0.058,0.007
-0.695,-0.092,-0.075,-0.069,-0.058,0.007
-0.696,-0.095,-0.077,-0.070,-0.060,0.008
-0.696,-0.095,-0.077,-0.070,-0.060,0.008
-0.696,-0.101,-0.075,-0.069,-0.056,0.011
-0.696,-0.101,-0.075,-0.069,-0.056,0.011
-0.696,-0.094,-0.075,-0.069,-0.057,-0.001
-0.695,-0.100,-0.076,-0.069,-0.058,0.005
-0.695,-0.100,-0.076,-0.069,-0.058,0.005
-0.694,-0.096,-0.072,-0.070,-0.053,-0.000
-0.694,-0.096,-0.072,-0.070,-0.053,-0.000
-0.694,-0.103,-0.076,-0.068,-0.059,0.009
-0.694,-0.103,-0.076,-0.068,-0.059,0.009
-0.694,-0.099,-0.076,-0.070,-0.060,0.003
-0.694,-0.099,-0.076,-0.070,-0.060,0.003
-0.694,-0.099,-0.077,-0.068,-0.061,0.003
-0.694,-0.098,-0.078,-0.068,-0.063,0.003
-0.694,-0.098,-0.078,-0.068,-0.063,0.003
-0.694,-0.104,-0.079,-0.067,-0.064,0.011
-0.694,-0.104,-0.079,-0.067,-0.064,0.011
-0.694,-0.098,-0.072,-0.069,-0.054,0.002
-0.694,-0.098,-0.072,-0.069,-0.054,0.002
-0.694,-0.097,-0.078,-0.068,-0.063,-0.002
-0.694,-0.097,-0.078,-0.068,-0.063,-0.002
-0.694,-0.099,-0.078,-0.068,-0.065,-0.000
-0.694,-0.099,-0.078,-0.068,-0.065,-0.000
-0.695,-0.099,-0.069,-0.066,-0.054,-0.003
-0.695,-0.099,-0.069,-0.066,-0.054,-0.003
-0.694,-0.101,-0.076,-0.065,-0.064,-0.002
-0.694,-0.101,-0.076,-0.065,-0.064,-0.002
-0.695,-0.096,-0.073,-0.067,-0.062,-0.011
-0.695,-0.096,-0.073,-0.067,-0.062,-0.011
-0.695,-0.096,-0.073,-0.067,-0.062,-0.011
-0.694,-0.091,-0.073,-0.066,-0.063,-0.018
-0.694,-0.091,-0.073,-0.066,-0.063,-0.018
-0.693,-0.099,-0.076,-0.066,-0.069,-0.007
-0.693,-0.099,-0.076,-0.066,-0.069,-0.007
-0.693,-0.101,-0.076,-0.067,-0.069,-0.004
-0.693,-0.102,-0.074,-0.065,-0.066,-0.001
-0.693,-0.102,-0.074,-0.065,-0.066,-0.001
-0.693,-0.102,-0.074,-0.065,-0.066,-0.001
-0.692,-0.099,-0.074,-0.067,-0.066,-0.005
-0.692,-0.099,-0.074,-0.067,-0.066,-0.005
-0.692,-0.104,-0.074,-0.067,-0.065,0.004
-0.692,-0.104,-0.074,-0.067,-0.065,0.004
-0.692,-0.100,-0.074,-0.066,-0.065,-0.002
-0.692,-0.100,-0.074,-0.066,-0.065,-0.002
-0.692,-0.098,-0.075,-0.066,-0.065,-0.005
-0.692,-0.098,-0.075,-0.066,-0.065,-0.005
-0.692,-0.099,-0.075,-0.065,-0.063,-0.006
-0.692,-0.099,-0.075,-0.065,-0.063,-0.006
-0.692,-0.099,-0.075,-0.065,-0.063,-0.006
-0.692,-0.098,-0.076,-0.064,-0.064,-0.009
-0.692,-0.098,-0.076,-0.064,-0.064,-0.009
-0.692,-0.097,-0.076,-0.065,-0.063,-0.011
-0.692,-0.097,-0.076,-0.065,-0.063,-0.011
-0.692,-0.101,-0.074,-0.065,-0.061,-0.006
-0.692,-0.101,-0.074,-0.065,-0.061,-0.006
-0.691,-0.101,-0.070,-0.066,-0.055,-0.002
-0.691,-0.101,-0.070,-0.066,-0.055,-0.002
-0.691,-0.095,-0.078,-0.067,-0.066,-0.006
-0.691,-0.095,-0.078,-0.067,-0.066,-0.006
-0.691,-0.098,-0.074,-0.067,-0.059,0.003
-0.691,-0.098,-0.074,-0.067,-0.059,0.003
-0.691,-0.098,-0.076,-0.069,-0.061,0.010
-0.691,-0.098,-0.076,-0.069,-0.061,0.010
-0.690,-0.098,-0.072,-0.070,-0.054,0.014
-0.690,-0.098,-0.072,-0.070,-0.054,0.014
