1500.0,1525.57000698,1500.0,1500.0,1472.36342345,1500.0,1469.02356689,1468.90986354,1500,1500,1500,1500
1500.0,1527.88655564,1500.0,1500.0,1470.68721211,1500.0,1468.39725735,1520.17651039,1500,1500,1500,1500
1500.0,1525.72355165,1500.0,1500.0,1525.78220608,1500.0,1522.06937826,1469.43637947,1500,1500,1500,1500
1500.0,1525.26225334,1500.0,1500.0,1529.05419104,1500.0,1524.04348578,1520.2729586,1500,1500,1500,1500
1500.0,1525.98984146,1500.0,1500.0,1529.05419104,1500.0,1524.04348578,1521.00054672,1500,1500,1500,1500
1500.0,1528.42924646,1500.0,1500.0,1527.05567979,1500.0,1525.08733469,1520.39759157,1500,1500,1500,1500
1500.0,1531.19361188,1500.0,1500.0,1474.0180256,1500.0,1524.79710813,1520.41452935,1500,1500,1500,1500
1500.0,1530.98067127,1500.0,1500.0,1470.77304993,1500.0,1520.19184374,1521.56187745,1500,1500,1500,1500
1500.0,1528.27196828,1500.0,1500.0,1470.09807477,1500.0,1468.02940665,1520.3406364,1500,1500,1500,1500
1500.0,1527.66338017,1500.0,1500.0,1470.68751912,1500.0,1468.22989175,1520.12100754,1500,1500,1500,1500
1500.0,1529.71406504,1500.0,1500.0,1470.15613109,1500.0,1468.85407372,1521.01612241,1500,1500,1500,1500
1500.0,1531.31705895,1500.0,1500.0,1469.03066131,1500.0,1469.09065501,1521.25706525,1500,1500,1500,1500
1500.0,1530.77345266,1500.0,1500.0,1469.03066131,1500.0,1469.09065501,1520.71345897,1500,1500,1500,1500
1500.0,1528.49157286,1500.0,1500.0,1471.23223124,1500.0,1520.90049905,1468.82330504,1500,1500,1500,1500
1500.0,1526.54236197,1500.0,1500.0,1472.68539295,1500.0,1521.82368597,1467.40406895,1500,1500,1500,1500
1500.0,1526.28758619,1500.0,1500.0,1469.12348601,1500.0,1467.76871789,1467.64235431,1500,1500,1500,1500
1500.0,1469.91089612,1500.0,1500.0,1467.38476942,1500.0,1465.48875321,1466.80691232,1500,1500,1500,1500
1500.0,1468.41843073,1500.0,1500.0,1471.34390679,1500.0,1469.50481622,1465.2575213,1500,1500,1500,1500
1500.0,1468.72782742,1500.0,1500.0,1474.02423448,1500.0,1522.19028049,1465.5617814,1500,1500,1500,1500
1500.0,1468.38786631,1500.0,1500.0,1474.72011512,1500.0,1522.06758284,1466.04039858,1500,1500,1500,1500
1500.0,1469.02729579,1500.0,1500.0,1474.77380465,1500.0,1521.37182608,1467.42927435,1500,1500,1500,1500
1500.0,1526.13769626,1500.0,1500.0,1472.89038204,1500.0,1520.38454635,1468.64353195,1500,1500,1500,1500
1500.0,1528.24171967,1500.0,1500.0,1471.35503034,1500.0,1469.68837786,1469.90837215,1500,1500,1500,1500
1500.0,1529.56292535,1500.0,1500.0,1471.35503034,1500.0,1469.68837786,1521.22957784,1500,1500,1500,1500
1500.0,1529.20551546,1500.0,1500.0,1473.42579932,1500.0,1520.3472069,1522.28410788,1500,1500,1500,1500
1500.0,1529.93905842,1500.0,1500.0,1525.14072664,1500.0,1520.7891658,1524.29061927,1500,1500,1500,1500
1500.0,1533.15535304,1500.0,1500.0,1473.55532139,1500.0,1521.07120709,1525.63946733,1500,1500,1500,1500
1500.0,1535.90360682,1500.0,1500.0,1471.89200338,1500.0,1521.04052795,1526.75508225,1500,1500,1500,1500
1500.0,1536.92447987,1500.0,1500.0,1470.69227588,1500.0,1469.0229315,1528.59382424,1500,1500,1500,1500
1500.0,1537.07252735,1500.0,1500.0,1470.44281014,1500.0,1467.95807196,1529.55726553,1500,1500,1500,1500
1500.0,1538.66866081,1500.0,1500.0,1470.59145437,1500.0,1468.80483238,1530.45528281,1500,1500,1500,1500
1500.0,1538.71577186,1500.0,1500.0,1470.87278936,1500.0,1469.69772396,1529.89083725,1500,1500,1500,1500
1500.0,1535.25667404,1500.0,1500.0,1525.48273353,1500.0,1523.34976531,1527.38964226,1500,1500,1500,1500
1500.0,1532.04174845,1500.0,1500.0,1528.19208385,1500.0,1525.1439574,1525.0898749,1500,1500,1500,1500
1500.0,1534.26356872,1500.0,1500.0,1471.91651829,1500.0,1521.36922357,1524.81086344,1500,1500,1500,1500
1500.0,1535.34486754,1500.0,1500.0,1466.85313376,1500.0,1468.57639748,1523.62160382,1500,1500,1500,1500
1500.0,1533.88075503,1500.0,1500.0,1470.13843539,1500.0,1469.68701777,1524.33217265,1500,1500,1500,1500
1500.0,1530.37893971,1500.0,1500.0,1473.34999249,1500.0,1520.75624631,1522.97268589,1500,1500,1500,1500
1500.0,1532.03851875,1500.0,1500.0,1471.27036396,1500.0,1520.64976812,1522.65911459,1500,1500,1500,1500
1500.0,1532.80247012,1500.0,1500.0,1469.44737133,1500.0,1520.58294876,1521.66689269,1500,1500,1500,1500
