x,y,z,roll,pitch,yaw
-2.01472356365,-0.963327665508,-0.148447392212,-0.0837941126154,0.0162421837131,-0.0039585160387
-2.01913775417,-0.955740868349,-0.150021835656,-0.0831952706328,0.0181195217521,-0.00918755339658
-2.01913775417,-0.955740868349,-0.150021835656,-0.0831952706328,0.0181195217521,-0.00918755339658
-2.01370753347,-0.964432762988,-0.136225138898,-0.0837814393322,0.0270500024368,-0.00579465194367
-2.01370753347,-0.964432762988,-0.136225138898,-0.0837814393322,0.0270500024368,-0.00579465194367
-2.01370753347,-0.964432762988,-0.136225138898,-0.0837814393322,0.0270500024368,-0.00579465194367
-2.01069368366,-0.966959682104,-0.155177857785,-0.0794447031553,0.0213229625536,-0.00514828264929
-2.01069368366,-0.966959682104,-0.155177857785,-0.0794447031553,0.0213229625536,-0.00514828264929
-2.00234842584,-0.972467298402,-0.158149826972,-0.0794317848831,0.0217544236694,-0.00251985675414
-2.00234842584,-0.972467298402,-0.158149826972,-0.0794317848831,0.0217544236694,-0.00251985675414
-2.00234842584,-0.972467298402,-0.158149826972,-0.0794317848831,0.0217544236694,-0.00251985675414
-2.00677388649,-0.966195038749,-0.135716665587,-0.0805600697088,0.0353057697134,-0.00750881676029
-2.00677388649,-0.966195038749,-0.135716665587,-0.0805600697088,0.0353057697134,-0.00750881676029
-2.00677388649,-0.966195038749,-0.135716665587,-0.0805600697088,0.0353057697134,-0.00750881676029
-2.00036936176,-0.970684257552,-0.140284590524,-0.0774439278589,0.0386428626529,-0.00672881694832
-2.00036936176,-0.970684257552,-0.140284590524,-0.0774439278589,0.0386428626529,-0.00672881694832
-2.00036936176,-0.970684257552,-0.140284590524,-0.0774439278589,0.0386428626529,-0.00672881694832
-1.99846048141,-0.970188888283,-0.148769501946,-0.0768671374895,0.0365562843846,-0.00761886915482
-1.99846048141,-0.970188888283,-0.148769501946,-0.0768671374895,0.0365562843846,-0.00761886915482
-2.00359274461,-0.962637362506,-0.151753615204,-0.0746560111694,0.0382858868488,-0.0131235067279
-2.00359274461,-0.962637362506,-0.151753615204,-0.0746560111694,0.0382858868488,-0.0131235067279
-2.00359274461,-0.962637362506,-0.151753615204,-0.0746560111694,0.0382858868488,-0.0131235067279
-2.0044391168,-0.96847841948,-0.154465822822,-0.0771917803931,0.0373170459341,-0.0120019606427
-2.0044391168,-0.96847841948,-0.154465822822,-0.0771917803931,0.0373170459341,-0.0120019606427
-2.00054700492,-0.968698451792,-0.143103676641,-0.0764855491592,0.0449883141986,-0.0124657636394
-2.00054700492,-0.968698451792,-0.143103676641,-0.0764855491592,0.0449883141986,-0.0124657636394
-2.00054700492,-0.968698451792,-0.143103676641,-0.0764855491592,0.0449883141986,-0.0124657636394
-1.99312906894,-0.978704726053,-0.133586821662,-0.0766842812737,0.0513567779753,-0.00820520217867
-1.99312906894,-0.978704726053,-0.133586821662,-0.0766842812737,0.0513567779753,-0.00820520217867
-1.99312906894,-0.978704726053,-0.133586821662,-0.0766842812737,0.0513567779753,-0.00820520217867
-2.00027995907,-0.958818489768,-0.140510044325,-0.0750667116736,0.0517589436968,-0.0205682580134
-2.00027995907,-0.958818489768,-0.140510044325,-0.0750667116736,0.0517589436968,-0.0205682580134
-1.99551827644,-0.967124861425,-0.137824517763,-0.075450404725,0.0548856666387,-0.0178651531774
-1.99557721531,-0.966419165234,-0.158152377882,-0.0704054562537,0.0486758484116,-0.0192775134076
-1.99557721531,-0.966419165234,-0.158152377882,-0.0704054562537,0.0486758484116,-0.0192775134076
-1.99557721531,-0.966419165234,-0.158152377882,-0.0704054562537,0.0486758484116,-0.0192775134076
-2.00380736447,-0.953793691702,-0.15882438038,-0.0729777864813,0.0485994059358,-0.0279245892317
-2.00380736447,-0.953793691702,-0.15882438038,-0.0729777864813,0.0485994059358,-0.0279245892317
-1.99086976523,-0.976660065231,-0.143978293889,-0.0724621589939,0.0574763628864,-0.0175731952422
-1.99086976523,-0.976660065231,-0.143978293889,-0.0724621589939,0.0574763628864,-0.0175731952422
-1.99086976523,-0.976660065231,-0.143978293889,-0.0724621589939,0.0574763628864,-0.0175731952422
-1.99997601389,-0.955610631982,-0.14998192602,-0.0716739974122,0.0558387290188,-0.0300680405644
-1.99997601389,-0.955610631982,-0.14998192602,-0.0716739974122,0.0558387290188,-0.0300680405644
-1.99997601389,-0.955610631982,-0.14998192602,-0.0716739974122,0.0558387290188,-0.0300680405644
-1.98969275263,-0.973762720809,-0.147794864054,-0.072169464196,0.0576395485137,-0.0224850014148
-1.98969275263,-0.973762720809,-0.147794864054,-0.072169464196,0.0576395485137,-0.0224850014148
-1.98969275263,-0.973762720809,-0.147794864054,-0.072169464196,0.0576395485137,-0.0224850014148
-1.98154422044,-0.98696422105,-0.155217763182,-0.072507114131,0.0544900405469,-0.0197442168604
-1.98154422044,-0.98696422105,-0.155217763182,-0.072507114131,0.0544900405469,-0.0197442168604
-1.98742162657,-0.972451542862,-0.145480646734,-0.0725291665666,0.0592003229849,-0.0299517571123
-1.98742162657,-0.972451542862,-0.145480646734,-0.0725291665666,0.0592003229849,-0.0299517571123
-1.98238312999,-0.980935417123,-0.157867482639,-0.0699714944051,0.0534593301965,-0.0285444112151
-1.98238312999,-0.980935417123,-0.157867482639,-0.0699714944051,0.0534593301965,-0.0285444112151
-1.98238312999,-0.980935417123,-0.157867482639,-0.0699714944051,0.0534593301965,-0.0285444112151
-1.9914775541,-0.969965643921,-0.153094025125,-0.0680663967744,0.0555430249808,-0.038660892304
-1.9914775541,-0.969965643921,-0.153094025125,-0.0680663967744,0.0555430249808,-0.038660892304
-1.9914775541,-0.969965643921,-0.153094025125,-0.0680663967744,0.0555430249808,-0.038660892304
-1.98315285317,-0.986082694875,-0.15880942714,-0.0670693054598,0.051460497205,-0.0342257957287
-1.98315285317,-0.986082694875,-0.15880942714,-0.0670693054598,0.051460497205,-0.0342257957287
-1.98315285317,-0.986082694875,-0.15880942714,-0.0670693054598,0.051460497205,-0.0342257957287
-1.9973368717,-0.963018373313,-0.156105879665,-0.0639530568154,0.0525890067822,-0.0497426749976
-1.9973368717,-0.963018373313,-0.156105879665,-0.0639530568154,0.0525890067822,-0.0497426749976
-1.9890850383,-0.976409838245,-0.15081413705,-0.0658643435472,0.0521260617405,-0.0467115864823
-1.9890850383,-0.976409838245,-0.15081413705,-0.0658643435472,0.0521260617405,-0.0467115864823
-1.9890850383,-0.976409838245,-0.15081413705,-0.0658643435472,0.0521260617405,-0.0467115864823
-1.98536621588,-0.988353359813,-0.136373118171,-0.0638286381578,0.0581972434455,-0.0441148058453
-1.98536621588,-0.988353359813,-0.136373118171,-0.0638286381578,0.0581972434455,-0.0441148058453
-1.98536621588,-0.988353359813,-0.136373118171,-0.0638286381578,0.0581972434455,-0.0441148058453
-1.99548063535,-0.971152965879,-0.13948173401,-0.0647669479595,0.0535648341485,-0.0568085898095
-1.99548063535,-0.971152965879,-0.13948173401,-0.0647669479595,0.0535648341485,-0.0568085898095
-2.0002035243,-0.97050689978,-0.150600176955,-0.0595054357478,0.0444211140111,-0.0640469361236
-2.0002035243,-0.97050689978,-0.150600176955,-0.0595054357478,0.0444211140111,-0.0640469361236
-2.0002035243,-0.97050689978,-0.150600176955,-0.0595054357478,0.0444211140111,-0.0640469361236
-2.00758776547,-0.964350194615,-0.162795335038,-0.0582022496661,0.0324946910052,-0.0741176581164
-2.00758776547,-0.964350194615,-0.162795335038,-0.0582022496661,0.0324946910052,-0.0741176581164
-2.00758776547,-0.964350194615,-0.162795335038,-0.0582022496661,0.0324946910052,-0.0741176581164
-2.00572250808,-0.964113459128,-0.163001544941,-0.0527484857172,0.0306456602724,-0.0773541881905
-2.00572250808,-0.964113459128,-0.163001544941,-0.0527484857172,0.0306456602724,-0.0773541881905
-1.98720585106,-0.993996557321,-0.151882505295,-0.0553777777656,0.0315543116187,-0.0642373563796
-1.98720585106,-0.993996557321,-0.151882505295,-0.0553777777656,0.0315543116187,-0.0642373563796
-1.98720585106,-0.993996557321,-0.151882505295,-0.0553777777656,0.0315543116187,-0.0642373563796
-1.99843917577,-0.979496050622,-0.172909255525,-0.0518684192756,0.0186738363162,-0.0757893416154
-1.99843917577,-0.979496050622,-0.172909255525,-0.0518684192756,0.0186738363162,-0.0757893416154
-2.00150956528,-0.981451188244,-0.129178198182,-0.0545410534631,0.0367638086324,-0.0780888690439
-2.00150956528,-0.981451188244,-0.129178198182,-0.0545410534631,0.0367638086324,-0.0780888690439
-2.00150956528,-0.981451188244,-0.129178198182,-0.0545410534631,0.0367638086324,-0.0780888690439
-1.99529818525,-0.991366565117,-0.16254334333,-0.052785344957,0.0176387481882,-0.0750680388313
-1.99529818525,-0.991366565117,-0.16254334333,-0.052785344957,0.0176387481882,-0.0750680388313
-1.99941252693,-0.991662823612,-0.159685384804,-0.0516377657657,0.0171079064574,-0.0777577280279
-1.99941252693,-0.991662823612,-0.159685384804,-0.0516377657657,0.0171079064574,-0.0777577280279
-1.99941252693,-0.991662823612,-0.159685384804,-0.0516377657657,0.0171079064574,-0.0777577280279
-1.99930341911,-0.992876497475,-0.120855406559,-0.0550842172908,0.0333060335259,-0.0781528088508
-1.99930341911,-0.992876497475,-0.120855406559,-0.0550842172908,0.0333060335259,-0.0781528088508
-2.00416033702,-0.993109524892,-0.118713168844,-0.0532813935471,0.0332513821596,-0.0793331483888
-2.00416033702,-0.993109524892,-0.118713168844,-0.0532813935471,0.0332513821596,-0.0793331483888
-2.00416033702,-0.993109524892,-0.118713168844,-0.0532813935471,0.0332513821596,-0.0793331483888
-2.00209914706,-0.999327614742,-0.125250650977,-0.0557593656473,0.0265353380724,-0.0763581723208
-2.00886341904,-0.982209466518,-0.136523698161,-0.0509044842897,0.0211501725557,-0.0849792624001
-1.99499658798,-1.00540133939,-0.121892491206,-0.0507273476895,0.0262797678494,-0.0721017685331
-1.99499658798,-1.00540133939,-0.121892491206,-0.0507273476895,0.0262797678494,-0.0721017685331
-1.99499658798,-1.00540133939,-0.121892491206,-0.0507273476895,0.0262797678494,-0.0721017685331
-1.99953330166,-1.00211545277,-0.116962928059,-0.0519972039731,0.0264332291101,-0.074168516471
-1.99953330166,-1.00211545277,-0.116962928059,-0.0519972039731,0.0264332291101,-0.074168516471
-1.99953330166,-1.00211545277,-0.116962928059,-0.0519972039731,0.0264332291101,-0.074168516471
-1.99919852127,-1.00470072659,-0.141458509214,-0.0529088748188,0.0114042278177,-0.0726097121311
-1.99919852127,-1.00470072659,-0.141458509214,-0.0529088748188,0.0114042278177,-0.0726097121311
-1.99919852127,-1.00470072659,-0.141458509214,-0.0529088748188,0.0114042278177,-0.0726097121311
-2.01387656528,-0.98118471338,-0.129773619949,-0.050622984438,0.0173729570956,-0.0845510334445
-2.01387656528,-0.98118471338,-0.129773619949,-0.050622984438,0.0173729570956,-0.0845510334445
-2.01771035654,-0.976031769974,-0.140725762957,-0.0479826148146,0.0121454174769,-0.0866542071569
-2.01771035654,-0.976031769974,-0.140725762957,-0.0479826148146,0.0121454174769,-0.0866542071569
-2.01771035654,-0.976031769974,-0.140725762957,-0.0479826148146,0.0121454174769,-0.0866542071569
-2.01039696118,-0.980280217229,-0.144183783819,-0.0477006513042,0.00986674496554,-0.0827717863132
-2.01039696118,-0.980280217229,-0.144183783819,-0.0477006513042,0.00986674496554,-0.0827717863132
-2.0162232058,-0.972935918304,-0.146618389691,-0.0470676386732,0.00811629758654,-0.0858175827108
-2.0162232058,-0.972935918304,-0.146618389691,-0.0470676386732,0.00811629758654,-0.0858175827108
-2.0162232058,-0.972935918304,-0.146618389691,-0.0470676386732,0.00811629758654,-0.0858175827108
-2.00150648228,-0.999498635195,-0.153908290932,-0.0425588672707,0.00518745870233,-0.0698180694108
-2.00150648228,-0.999498635195,-0.153908290932,-0.0425588672707,0.00518745870233,-0.0698180694108
-2.00150648228,-0.999498635195,-0.153908290932,-0.0425588672707,0.00518745870233,-0.0698180694108
-2.00726686318,-0.991452111531,-0.139036881007,-0.0425252583762,0.012144746481,-0.0727929252598
-2.00726686318,-0.991452111531,-0.139036881007,-0.0425252583762,0.012144746481,-0.0727929252598
-2.01277816993,-0.976780432758,-0.145544512669,-0.0407010092295,0.0093364683449,-0.0786112765754
-2.01277816993,-0.976780432758,-0.145544512669,-0.0407010092295,0.0093364683449,-0.0786112765754
-2.01277816993,-0.976780432758,-0.145544512669,-0.0407010092295,0.0093364683449,-0.0786112765754
-2.00548729818,-0.991165567749,-0.146654211223,-0.0404814029829,0.00846940700175,-0.069391690379
-2.00548729818,-0.991165567749,-0.146654211223,-0.0404814029829,0.00846940700175,-0.069391690379
-2.00548729818,-0.991165567749,-0.146654211223,-0.0404814029829,0.00846940700175,-0.069391690379
-2.00721743615,-0.98705707052,-0.163463323024,-0.0385923440852,0.000530633323681,-0.0694387123725
-2.00721743615,-0.98705707052,-0.163463323024,-0.0385923440852,0.000530633323681,-0.0694387123725
-2.01168971314,-0.982460404357,-0.149926051992,-0.0385071106718,0.00772940793222,-0.07003972814
-2.01168971314,-0.982460404357,-0.149926051992,-0.0385071106718,0.00772940793222,-0.07003972814
-2.01168971314,-0.982460404357,-0.149926051992,-0.0385071106718,0.00772940793222,-0.07003972814
-2.01056795692,-0.989664248641,-0.129285302804,-0.0390817758397,0.0183580162363,-0.065204040656
-2.01056795692,-0.989664248641,-0.129285302804,-0.0390817758397,0.0183580162363,-0.065204040656
-2.01737153757,-0.978068682327,-0.147110779904,-0.0392743294665,0.0098248069928,-0.0695550538638
-2.01737153757,-0.978068682327,-0.147110779904,-0.0392743294665,0.0098248069928,-0.0695550538638
-2.01737153757,-0.978068682327,-0.147110779904,-0.0392743294665,0.0098248069928,-0.0695550538638
-2.01031916188,-0.986732808539,-0.15152846121,-0.0382616890513,0.00857895750291,-0.0630640521574
-2.01031916188,-0.986732808539,-0.15152846121,-0.0382616890513,0.00857895750291,-0.0630640521574
-2.01031916188,-0.986732808539,-0.15152846121,-0.0382616890513,0.00857895750291,-0.0630640521574
-2.01614519932,-0.983014326269,-0.14235870913,-0.0403075436331,0.0127646841422,-0.0643040251073
-2.01614519932,-0.983014326269,-0.14235870913,-0.0403075436331,0.0127646841422,-0.0643040251073
-2.01614519932,-0.983014326269,-0.14235870913,-0.0403075436331,0.0127646841422,-0.0643040251073
-2.01387174417,-0.978662068326,-0.155972650068,-0.0371079027525,0.00823840312107,-0.0633545786512
-2.01387174417,-0.978662068326,-0.155972650068,-0.0371079027525,0.00823840312107,-0.0633545786512
-2.00733141557,-0.99067193241,-0.164943407651,-0.0382382301393,0.00339739187575,-0.0563483438969
-2.0086300137,-0.985168199583,-0.143938004608,-0.0390183017132,0.0141193224131,-0.057859318441
-2.0086300137,-0.985168199583,-0.143938004608,-0.0390183017132,0.0141193224131,-0.057859318441
-2.00380436214,-0.991589218966,-0.153213471311,-0.0399635340957,0.00935397902112,-0.0532221311314
-2.00380436214,-0.991589218966,-0.153213471311,-0.0399635340957,0.00935397902112,-0.0532221311314
-2.00380436214,-0.991589218966,-0.153213471311,-0.0399635340957,0.00935397902112,-0.0532221311314
-2.01020427192,-0.985888448387,-0.146602072573,-0.0421144327409,0.0122482300148,-0.0556159389051
-2.01020427192,-0.985888448387,-0.146602072573,-0.0421144327409,0.0122482300148,-0.0556159389051
-2.00822698315,-0.993215389396,-0.142924984561,-0.0409676538465,0.0149717460911,-0.050898847623
-2.00822698315,-0.993215389396,-0.142924984561,-0.0409676538465,0.0149717460911,-0.050898847623
-2.00822698315,-0.993215389396,-0.142924984561,-0.0409676538465,0.0149717460911,-0.050898847623
-2.00063611879,-1.00463664057,-0.139080056334,-0.0423013636042,0.0167160554953,-0.0435292764209
-2.00063611879,-1.00463664057,-0.139080056334,-0.0423013636042,0.0167160554953,-0.0435292764209
-2.00063611879,-1.00463664057,-0.139080056334,-0.0423013636042,0.0167160554953,-0.0435292764209
-2.00920416362,-0.987737389279,-0.1476283879,-0.0433140369525,0.0124936366462,-0.0498941580137
-2.00920416362,-0.987737389279,-0.1476283879,-0.0433140369525,0.0124936366462,-0.0498941580137
-2.00920416362,-0.987737389279,-0.1476283879,-0.0433140369525,0.0124936366462,-0.0498941580137
-2.01375264705,-0.982249452745,-0.159285992355,-0.0444372010647,0.0062902607506,-0.0517825036678
-2.01375264705,-0.982249452745,-0.159285992355,-0.0444372010647,0.0062902607506,-0.0517825036678
-2.00625059783,-0.991750715527,-0.152285404746,-0.044959359751,0.00998587079271,-0.0448414459467
-2.00625059783,-0.991750715527,-0.152285404746,-0.044959359751,0.00998587079271,-0.0448414459467
-2.00625059783,-0.991750715527,-0.152285404746,-0.044959359751,0.00998587079271,-0.0448414459467
-2.01021048987,-0.985594263212,-0.138087880277,-0.0467046870007,0.0167277097145,-0.0467747681923
-2.01021048987,-0.985594263212,-0.138087880277,-0.0467046870007,0.0167277097145,-0.0467747681923
-2.01259051338,-0.976188056261,-0.148148287767,-0.0460797310366,0.0123033179393,-0.0497499264425
-2.01259051338,-0.976188056261,-0.148148287767,-0.0460797310366,0.0123033179393,-0.0497499264425
-2.01259051338,-0.976188056261,-0.148148287767,-0.0460797310366,0.0123033179393,-0.0497499264425
-2.01822794333,-0.976549342177,-0.157964259648,-0.0456374290067,0.00799279224179,-0.0487612492639
-2.01822794333,-0.976549342177,-0.157964259648,-0.0456374290067,0.00799279224179,-0.0487612492639
-2.01822794333,-0.976549342177,-0.157964259648,-0.0456374290067,0.00799279224179,-0.0487612492639
-2.01600742056,-0.978680249109,-0.152121980532,-0.0464998027502,0.0111396968819,-0.0445735426678
-2.01600742056,-0.978680249109,-0.152121980532,-0.0464998027502,0.0111396968819,-0.0445735426678
-2.01600742056,-0.978680249109,-0.152121980532,-0.0464998027502,0.0111396968819,-0.0445735426678
-2.01549956849,-0.976214386994,-0.143668410818,-0.0492484689952,0.014336511837,-0.0436720770685
-2.01549956849,-0.976214386994,-0.143668410818,-0.0492484689952,0.014336511837,-0.0436720770685
-2.00217007437,-0.992871092636,-0.150179548012,-0.0490944719147,0.0113937974575,-0.0327623087277
-2.00217007437,-0.992871092636,-0.150179548012,-0.0490944719147,0.0113937974575,-0.0327623087277
-2.00858243943,-0.987181921534,-0.147099647299,-0.0523506964829,0.0113978646802,-0.0349740083913
-2.00858243943,-0.987181921534,-0.147099647299,-0.0523506964829,0.0113978646802,-0.0349740083913
-2.00858243943,-0.987181921534,-0.147099647299,-0.0523506964829,0.0113978646802,-0.0349740083913
-2.01036855008,-0.986946491721,-0.14697881062,-0.0530555420895,0.0108756148754,-0.0338316263883
-2.01036855008,-0.986946491721,-0.14697881062,-0.0530555420895,0.0108756148754,-0.0338316263883
-2.00860755632,-0.986280003595,-0.155853593185,-0.0523700433628,0.00635382862025,-0.0323447947516
-2.00860755632,-0.986280003595,-0.155853593185,-0.0523700433628,0.00635382862025,-0.0323447947516
-2.00860755632,-0.986280003595,-0.155853593185,-0.0523700433628,0.00635382862025,-0.0323447947516
-2.0202140462,-0.967487728494,-0.151386153426,-0.0507442720629,0.00923424407681,-0.0410687456954
-2.0202140462,-0.967487728494,-0.151386153426,-0.0507442720629,0.00923424407681,-0.0410687456954
-2.0202140462,-0.967487728494,-0.151386153426,-0.0507442720629,0.00923424407681,-0.0410687456954
-2.01561288705,-0.975802407567,-0.160658877812,-0.0530252714785,0.00323291562345,-0.0354540459825
-2.01561288705,-0.975802407567,-0.160658877812,-0.0530252714785,0.00323291562345,-0.0354540459825
-2.01291765034,-0.978348841685,-0.148890975201,-0.0564759067672,0.00756200761304,-0.0312931063137
-2.01291765034,-0.978348841685,-0.148890975201,-0.0564759067672,0.00756200761304,-0.0312931063137
-2.01291765034,-0.978348841685,-0.148890975201,-0.0564759067672,0.00756200761304,-0.0312931063137
-2.01788493986,-0.967915358557,-0.152412001003,-0.0546952996725,0.00672663237774,-0.0351493861362
-2.01788493986,-0.967915358557,-0.152412001003,-0.0546952996725,0.00672663237774,-0.0351493861362
-2.0216226401,-0.963315667911,-0.157275707213,-0.0553613916446,0.00458316930968,-0.0360943541311
-2.0216226401,-0.963315667911,-0.157275707213,-0.0553613916446,0.00458316930968,-0.0360943541311
-2.01332623782,-0.981849624354,-0.152029424609,-0.0558542957468,0.00753861084432,-0.025135657119
-2.01332623782,-0.981849624354,-0.152029424609,-0.0558542957468,0.00753861084432,-0.025135657119
-2.01332623782,-0.981849624354,-0.152029424609,-0.0558542957468,0.00753861084432,-0.025135657119
-2.01816448465,-0.969507054718,-0.145629768855,-0.0567854859585,0.0110331036729,-0.0293875219898
-2.01816448465,-0.969507054718,-0.145629768855,-0.0567854859585,0.0110331036729,-0.0293875219898
-2.01816448465,-0.969507054718,-0.145629768855,-0.0567854859585,0.0110331036729,-0.0293875219898
-2.02037653521,-0.968391736519,-0.152523143679,-0.0564686752145,0.00919703069277,-0.0264742374277
-2.02037653521,-0.968391736519,-0.152523143679,-0.0564686752145,0.00919703069277,-0.0264742374277
-2.01669236968,-0.969180149134,-0.156860246113,-0.0568986968786,0.00761397815343,-0.0236730025488
-2.01669236968,-0.969180149134,-0.156860246113,-0.0568986968786,0.00761397815343,-0.0236730025488
-2.01834166609,-0.967370033977,-0.158495519165,-0.0549636150027,0.00847648105059,-0.0228276219997
-2.01834166609,-0.967370033977,-0.158495519165,-0.0549636150027,0.00847648105059,-0.0228276219997
-2.02033221078,-0.96027604037,-0.147017050053,-0.0577458802441,0.0140176978359,-0.0237213532818
-2.02033221078,-0.96027604037,-0.147017050053,-0.0577458802441,0.0140176978359,-0.0237213532818
-2.02033221078,-0.96027604037,-0.147017050053,-0.0577458802441,0.0140176978359,-0.0237213532818
-2.01254604757,-0.972095975366,-0.146802761613,-0.0565185697651,0.0154377706249,-0.0153296578324
-2.01254604757,-0.972095975366,-0.146802761613,-0.0565185697651,0.0154377706249,-0.0153296578324
-2.01254604757,-0.972095975366,-0.146802761613,-0.0565185697651,0.0154377706249,-0.0153296578324
-2.01667803798,-0.967995830614,-0.149754104727,-0.0569616257052,0.0143260557422,-0.0158550854988
-2.01667803798,-0.967995830614,-0.149754104727,-0.0569616257052,0.0143260557422,-0.0158550854988
-2.01667803798,-0.967995830614,-0.149754104727,-0.0569616257052,0.0143260557422,-0.0158550854988
-2.00395407047,-0.985208480901,-0.159603623487,-0.0577695287576,0.00959869520188,-0.0039773980742
-2.00395407047,-0.985208480901,-0.159603623487,-0.0577695287576,0.00959869520188,-0.0039773980742
-2.00944937341,-0.978949750138,-0.16291998262,-0.0553197935416,0.0093518979035,-0.00503840211981
-2.00944937341,-0.978949750138,-0.16291998262,-0.0553197935416,0.0093518979035,-0.00503840211981
-2.00944937341,-0.978949750138,-0.16291998262,-0.0553197935416,0.0093518979035,-0.00503840211981
-2.02507650526,-0.952309323934,-0.132653901795,-0.0578107915056,0.0238736838445,-0.0172590017759
-2.02507650526,-0.952309323934,-0.132653901795,-0.0578107915056,0.0238736838445,-0.0172590017759
-2.02507650526,-0.952309323934,-0.132653901795,-0.0578107915056,0.0238736838445,-0.0172590017759
-2.00168632296,-0.988891119447,-0.141659082918,-0.0555353183407,0.021316922081,0.00566844458993
-2.00168632296,-0.988891119447,-0.141659082918,-0.0555353183407,0.021316922081,0.00566844458993
-2.00168632296,-0.988891119447,-0.141659082918,-0.0555353183407,0.021316922081,0.00566844458993
-2.01346385329,-0.974146237769,-0.154517244244,-0.0551118647833,0.015402975058,-0.000763560523296
-2.01234319282,-0.971758234045,-0.153955968535,-0.0543592104574,0.0161276008064,5.01054560526e-05
-2.01234319282,-0.971758234045,-0.153955968535,-0.0543592104574,0.0161276008064,5.01054560526e-05
-2.01158966253,-0.973806560138,-0.144398092736,-0.0568037288467,0.0198876217935,0.00274839402706
-2.01158966253,-0.973806560138,-0.144398092736,-0.0568037288467,0.0198876217935,0.00274839402706
-2.01158966253,-0.973806560138,-0.144398092736,-0.0568037288467,0.0198876217935,0.00274839402706
-2.00944813816,-0.979098246546,-0.153521536535,-0.0551582910338,0.0157486508987,0.00669667897912
-2.00944813816,-0.979098246546,-0.153521536535,-0.0551582910338,0.0157486508987,0.00669667897912
-2.00987004317,-0.974085525763,-0.142809604709,-0.0557916637965,0.0204720343893,0.00545280246661
-2.00987004317,-0.974085525763,-0.142809604709,-0.0557916637965,0.0204720343893,0.00545280246661
-2.00987004317,-0.974085525763,-0.142809604709,-0.0557916637965,0.0204720343893,0.00545280246661
-2.00787101129,-0.977467157785,-0.160806578115,-0.0533618198608,0.0122721066939,0.00838163699483
-2.00787101129,-0.977467157785,-0.160806578115,-0.0533618198608,0.0122721066939,0.00838163699483
-2.00787101129,-0.977467157785,-0.160806578115,-0.0533618198608,0.0122721066939,0.00838163699483
-2.0046592363,-0.990729557462,-0.145159299081,-0.0526236260071,0.0199915204575,0.0156459026049
-2.0046592363,-0.990729557462,-0.145159299081,-0.0526236260071,0.0199915204575,0.0156459026049
-2.01370933741,-0.974875682415,-0.153255502887,-0.0516395800122,0.0163491621792,0.00780297277351
-2.01370933741,-0.974875682415,-0.153255502887,-0.0516395800122,0.0163491621792,0.00780297277351
-2.00395287402,-0.994156256099,-0.147465179592,-0.051052706691,0.0193450446818,0.0180049488096
-2.00395287402,-0.994156256099,-0.147465179592,-0.051052706691,0.0193450446818,0.0180049488096
-2.00717495358,-0.987044693832,-0.141794271078,-0.0532427300894,0.0211376981634,0.0146749349464
-2.00717495358,-0.987044693832,-0.141794271078,-0.0532427300894,0.0211376981634,0.0146749349464
-2.00717495358,-0.987044693832,-0.141794271078,-0.0532427300894,0.0211376981634,0.0146749349464
-2.0079413857,-0.984581936349,-0.15965682343,-0.0520434032675,0.0125539495514,0.0138036353878
-2.0079413857,-0.984581936349,-0.15965682343,-0.0520434032675,0.0125539495514,0.0138036353878
-2.0079413857,-0.984581936349,-0.15965682343,-0.0520434032675,0.0125539495514,0.0138036353878
-2.00795494279,-0.985872677738,-0.150989806005,-0.0536661200876,0.0160283341382,0.0145718587951
-2.00795494279,-0.985872677738,-0.150989806005,-0.0536661200876,0.0160283341382,0.0145718587951
-2.01156306352,-0.978123525878,-0.148398881741,-0.0510119016308,0.0182850148454,0.0108097730719
-2.01156306352,-0.978123525878,-0.148398881741,-0.0510119016308,0.0182850148454,0.0108097730719
-2.01156306352,-0.978123525878,-0.148398881741,-0.0510119016308,0.0182850148454,0.0108097730719
-2.00470574088,-0.988526648361,-0.155412600396,-0.0522703818735,0.0143365532564,0.0162854009152
-2.00470574088,-0.988526648361,-0.155412600396,-0.0522703818735,0.0143365532564,0.0162854009152
-2.00443304111,-0.99039620407,-0.156928542318,-0.0514016965508,0.0139497435912,0.0170625065096
-2.00443304111,-0.99039620407,-0.156928542318,-0.0514016965508,0.0139497435912,0.0170625065096
-2.00443304111,-0.99039620407,-0.156928542318,-0.0514016965508,0.0139497435912,0.0170625065096
-2.00742835587,-0.982258919166,-0.150713315175,-0.0515438333194,0.0169919450332,0.0127341908366
-2.00742835587,-0.982258919166,-0.150713315175,-0.0515438333194,0.0169919450332,0.0127341908366
-2.00742835587,-0.982258919166,-0.150713315175,-0.0515438333194,0.0169919450332,0.0127341908366
-2.0187539071,-0.967691763435,-0.15526041712,-0.0516430154187,0.014946744719,0.00446224348242
-2.0187539071,-0.967691763435,-0.15526041712,-0.0516430154187,0.014946744719,0.00446224348242
-2.01039739362,-0.979988234703,-0.143721611047,-0.0544575958008,0.0195281584988,0.0110633528788
-2.01039739362,-0.979988234703,-0.143721611047,-0.0544575958008,0.0195281584988,0.0110633528788
-2.01404896229,-0.97709221366,-0.15178076981,-0.0537238583869,0.0160922648992,0.00919603620161
-2.01404896229,-0.97709221366,-0.15178076981,-0.0537238583869,0.0160922648992,0.00919603620161
-2.01404896229,-0.97709221366,-0.15178076981,-0.0537238583869,0.0160922648992,0.00919603620161
